best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3834, 3834, 10, 0, , REVERSE_SEQUENTIAL, 55, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 10, 0, True, , 0.9, 18, False, 4361, 
3834, 3834, 10, 0, , REVERSE_SEQUENTIAL, 73, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 10, 1, True, , 0.9, 28, False, 4361, 
3813, 3813, 9.0, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 11, 1, True, , 0.9, 6, False, 4361, 
3813, 3813, 9.0, 0, , REVERSE_SEQUENTIAL, 6, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 4, 0, True, , 0.9, 29, False, 4361, 
3796, 3796, 9.0, 1, , REVERSE_SEQUENTIAL, 35, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 5, 0, True, , 0.9, 23, False, 4361, 
3786, 3786, 9.0, 0, , REVERSE_SEQUENTIAL, 58, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 11, 1, True, , 0.9, 22, False, 4361, 
3786, 3786, 9.0, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 80, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|right|left|, 3|8|1|, 30, 15, 15.0, 35.0|92.0|34.0|, , 4|13|13|, 2|8|0|, True, 15|4|9|, 0.9, , False|True|False|, 4361, 
3768, 3768, 9.0, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 0|4|5|, 10.0, 4.5, right|left|left|, 3|9|20|, 30, 15, 15.0, 67.0|58.0|80.0|, , 10|11|12|, 3|5|15|, True, 21|21|22|, 0.9, , False|True|True|, 4361, 
3768, 3986, 9.0, 0|0|0|, False|False|False|, BEST, 86, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|left|left|, 3|9|7|, 30, 15, 15.0, 72.0|98.0|66.0|, 3.022891430647575e-11, 14|9|11|, 3|9|6|, False, 4|20|17|, 0.9, , False|True|True|, 4361, 
3768, 3768, 9.0, 0|0|0|, False|False|False|, BEST, 89, 100, False|False|False|, 1|0|13|, 10.0, 4.5, right|left|right|, 14|3|18|, 30, 15, 15.0, 95.0|56.0|16.0|, , 12|10|4|, 13|3|5|, True, 13|7|1|, 0.9, , True|True|True|, 4361, 
3768, 3790, 9.0, 0|0|0|, False|False|False|, BEST, 92, 100, False|False|False|, 1|2|5|, 10.0, 4.5, right|right|right|, 2|3|8|, 30, 15, 15.0, 32.0|39.0|66.0|, 0.08677432947392923, 10|3|3|, 1|1|3|, False, 23|25|10|, 0.9, , False|True|True|, 4361, 
3768, 3768, 9.0, 0|0|0|, False|False|False|, BEST, 95, 100, False|False|False|, 0|9|1|, 10.0, 4.5, left|right|right|, 1|13|2|, 30, 15, 15.0, 93.0|44.0|40.0|, , 2|11|14|, 1|4|1|, True, 2|15|15|, 0.9, , False|True|True|, 4361, 
3768, 3768, 9.0, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 0|5|4|, 10.0, 4.5, right|left|left|, 1|9|15|, 30, 15, 15.0, 86.0|49.0|83.0|, , 8|1|14|, 1|4|11|, True, 27|12|22|, 0.9, , False|True|True|, 4361, 
3768, 4307, 8.1, 0|0|1|, False|False|False|, BEST, 0, 100, False|False|False|, 8|1|5|, 10.0, 4.5, right|left|left|, 20|3|12|, 30, 15, 15.0, 52.0|76.0|56.0|, 1.2608143481906879e-29, 2|14|7|, 12|2|6|, False, 3|27|23|, 0.9, , True|False|True|, 4361, 
3768, 3768, 8.1, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 5|1|10|, 10.0, 4.5, right|left|right|, 8|2|22|, 30, 15, 15.0, 49.0|29.0|72.0|, , 1|12|14|, 3|1|12|, True, 12|3|4|, 0.9, , True|False|True|, 4361, 
3768, 3768, 8.1, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 6|3|0|, 10.0, 4.5, left|right|left|, 9|3|8|, 30, 15, 15.0, 17.0|31.0|97.0|, , 4|13|2|, 3|0|8|, True, 25|7|20|, 0.9, , True|True|True|, 4361, 
3768, 3797, 8.1, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|right|left|, 3|2|4|, 30, 15, 15.0, 75.0|46.0|99.0|, 0.027868816216458304, 6|13|3|, 3|1|4|, False, 22|2|6|, 0.9, , True|False|True|, 4361, 
3735, 3735, 8.1, 0, , BEST, 12, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 3, 0, True, , 0.9, 12, False, 4361, 
3731, 3731, 8.1, 0, , REVERSE_SEQUENTIAL, 24, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 13, 1, True, , 0.9, 2, False, 4361, 
3731, 3731, 8.1, 0, , REVERSE_SEQUENTIAL, 26, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 12, 0, True, , 0.9, 28, False, 4361, 
3714, 3714, 8.1, 0, , REVERSE_SEQUENTIAL, 54, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 4, 1, True, , 0.9, 20, False, 4361, 
3697, 3697, 8.1, 0, , REVERSE_SEQUENTIAL, 74, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 1, 0, True, , 0.9, 23, False, 4361, 
3697, 3697, 8.1, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 97, 100, False|False|False|, 1|1|8|, 10.0, 4.5, left|right|left|, 2|2|10|, 30, 15, 15.0, 32.0|6.0|29.0|, , 11|12|11|, 1|1|2|, True, 4|23|22|, 0.9, , False|False|True|, 4361, 
3697, 3697, 7.29, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 5|10|1|, 10.0, 4.5, left|left|right|, 5|13|1|, 30, 15, 15.0, 5.0|29.0|1.0|, , 12|11|4|, 0|3|0|, True, 9|22|27|, 0.9, , True|True|False|, 4361, 
3697, 3974, 7.29, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 3|12|3|, 10.0, 4.5, left|right|right|, 8|14|4|, 30, 15, 15.0, 84.0|14.0|62.0|, 3.1477567778183585e-17, 11|3|5|, 5|2|1|, False, 24|9|24|, 0.9, , True|True|False|, 4361, 
3697, 3697, 7.29, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|16|6|, 10.0, 4.5, left|left|right|, 1|20|23|, 30, 15, 15.0, 47.0|27.0|74.0|, , 10|14|9|, 0|4|17|, True, 2|24|5|, 0.9, , False|True|True|, 4361, 
3697, 3697, 7.29, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 4|15|1|, 10.0, 4.5, right|right|right|, 11|18|8|, 30, 15, 15.0, 60.0|17.0|82.0|, , 5|6|10|, 7|3|7|, True, 14|4|2|, 0.9, , True|True|True|, 4361, 
3697, 3740, 7.29, 0|0|0|, False|True|False|, BEST, 12, 100, False|False|False|, 1|8|1|, 10.0, 4.5, left|right|right|, 1|11|3|, 30, 15, 15.0, 36.0|51.0|61.0|, 0.002743581531965523, 1|3|12|, 0|3|2|, False, 13|0|19|, 0.9, , False|True|False|, 4361, 
3697, 3697, 7.29, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|0|2|, 10.0, 4.5, right|right|right|, 1|17|4|, 30, 15, 15.0, 30.0|98.0|25.0|, , 14|3|13|, 0|17|2|, True, 14|7|23|, 0.9, , False|True|False|, 4361, 
3697, 3697, 7.29, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 5|2|1|, 10.0, 4.5, right|left|right|, 10|9|6|, 30, 15, 15.0, 23.0|80.0|82.0|, , 9|9|4|, 5|7|5|, True, 11|24|19|, 0.9, , True|True|True|, 4361, 
3697, 3697, 7.29, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|left|right|, 3|4|1|, 30, 15, 15.0, 60.0|72.0|72.0|, , 9|6|10|, 2|3|1|, True, 13|25|28|, 0.9, , False|True|False|, 4361, 
3676, 3676, 7.29, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 4|1|1|, 10.0, 4.5, right|left|left|, 10|3|1|, 30, 15, 15.0, 36.0|59.0|36.0|, , 9|13|13|, 6|2|0|, True, 12|15|19|, 0.9, , True|False|False|, 4361, 
3676, 3676, 7.29, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 2|4|0|, 10.0, 4.5, left|left|left|, 5|8|13|, 30, 15, 15.0, 87.0|36.0|98.0|, , 11|1|1|, 3|4|13|, True, 25|13|18|, 0.9, , True|True|True|, 4361, 
3676, 3676, 7.29, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 0|1|1|, 10.0, 4.5, left|right|right|, 1|6|1|, 30, 15, 15.0, 29.0|61.0|59.0|, , 7|12|13|, 1|5|0|, True, 10|19|15|, 0.9, , False|True|False|, 4361, 
3676, 3676, 7.29, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 3|0|0|, 10.0, 4.5, right|left|right|, 3|1|1|, 30, 15, 15.0, 4.0|87.0|87.0|, , 10|5|5|, 0|1|1|, True, 25|2|27|, 0.9, , False|False|False|, 4361, 
3676, 3676, 7.29, 0|0|2|, False|False|False|, BEST, 36, 100, False|False|False|, 3|5|5|, 10.0, 4.5, left|right|left|, 7|13|13|, 30, 15, 15.0, 84.0|79.0|56.0|, , 11|14|10|, 4|8|6|, True, 24|6|26|, 0.9, , True|True|True|, 4361, 
3676, 3676, 7.29, 0|0|0|, False|False|True|, BEST, 39, 100, False|False|False|, 1|0|2|, 10.0, 4.5, left|left|right|, 10|1|19|, 30, 15, 15.0, 86.0|79.0|76.0|, , 8|8|8|, 9|1|17|, True, 28|4|0|, 0.9, , True|False|True|, 4361, 
3676, 3676, 7.29, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 7|5|0|, 10.0, 4.5, right|left|left|, 14|14|8|, 30, 15, 15.0, 74.0|45.0|94.0|, , 3|11|11|, 7|9|8|, True, 2|16|13|, 0.9, , True|True|True|, 4361, 
3676, 3676, 7.29, 0|1|0|, False|False|False|, BEST, 45, 100, False|False|False|, 4|11|0|, 10.0, 4.5, left|left|right|, 5|17|16|, 30, 15, 15.0, 28.0|21.0|99.0|, , 3|8|3|, 1|5|16|, True, 12|18|6|, 0.9, , True|True|True|, 4361, 
3676, 3676, 7.29, 1|0|0|, False|False|False|, BEST, 48, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|right|right|, 15|2|1|, 30, 15, 15.0, 93.0|90.0|47.0|, , 11|3|6|, 13|2|0|, True, 5|18|28|, 0.9, , True|False|False|, 4361, 
3676, 3732, 7.29, 0|1|0|, False|False|False|, BEST, 51, 100, False|False|False|, 1|0|8|, 10.0, 4.5, right|left|left|, 1|13|14|, 30, 15, 15.0, 32.0|98.0|53.0|, 0.0004611644611430144, 10|9|13|, 0|12|6|, False, 23|20|20|, 0.9, , False|True|True|, 4361, 
3631, 3631, 7.29, 0, , BEST, 54, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 23, False, 4361, 
3630, 3630, 7.29, 0, , REVERSE_SEQUENTIAL, 77, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 5, 1, True, , 0.9, 1, False, 4361, 
3626, 3626, 7.29, 0, , REVERSE_SEQUENTIAL, 78, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 10, 1, True, , 0.9, 4, False, 4361, 
3618, 3618, 7.29, 0, , REVERSE_SEQUENTIAL, 82, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 5, 1, True, , 0.9, 24, False, 4361, 
3618, 3618, 6.561, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 12, 0, True, , 0.9, 27, False, 4361, 
3618, 3636, 6.561, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 27, 100, False|False|False|, 1|0|2|, 10.0, 4.5, right|right|left|, 1|13|5|, 30, 15, 15.0, 53.0|98.0|42.0|, 0.06434576075998803, 1|3|1|, 0|13|3|, False, 27|7|15|, 0.9, , False|True|True|, 4361, 
3618, 3618, 6.561, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 3|2|5|, 10.0, 4.5, right|right|right|, 16|2|5|, 30, 15, 15.0, 75.0|38.0|13.0|, , 13|7|8|, 13|0|0|, True, 10|24|17|, 0.9, , True|False|False|, 4361, 
3618, 3618, 6.561, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 12|2|5|, 10.0, 4.5, right|left|left|, 24|2|9|, 30, 15, 15.0, 62.0|52.0|30.0|, , 3|2|12|, 12|0|4|, True, 3|3|18|, 0.9, , True|False|False|, 4361, 
3600, 3600, 6.561, 0|0|0|, False|False|False|, BEST, 36, 100, False|False|False|, 2|1|1|, 10.0, 4.5, left|left|right|, 8|3|2|, 30, 15, 15.0, 75.0|39.0|38.0|, , 6|8|7|, 6|2|1|, True, 22|4|26|, 0.9, , True|False|False|, 4361, 
3600, 4070, 6.561, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 1|3|7|, 10.0, 4.5, right|right|right|, 4|3|7|, 30, 15, 15.0, 87.0|27.0|2.0|, 7.7469680398142e-32, 3|14|1|, 3|0|0|, False, 8|24|11|, 0.9, , True|False|True|, 4361, 
3600, 3612, 6.561, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 1|8|4|, 10.0, 4.5, left|right|right|, 1|8|5|, 30, 15, 15.0, 26.0|2.0|34.0|, 0.16057575029290597, 8|1|5|, 0|0|1|, False, 2|11|20|, 0.9, , False|True|True|, 4361, 
3600, 3600, 6.561, 1|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 0|6|1|, 10.0, 4.5, right|right|right|, 9|6|1|, 30, 15, 15.0, 79.0|25.0|63.0|, , 5|11|5|, 8|0|0|, True, 5|19|26|, 0.9, , True|True|False|, 4361, 
3600, 3609, 6.561, 0|0|0|, False|False|False|, BEST, 48, 100, False|False|False|, 0|5|7|, 10.0, 4.5, left|right|right|, 1|10|9|, 30, 15, 15.0, 93.0|66.0|38.0|, 0.2536646620244689, 2|11|3|, 1|5|2|, False, 1|17|4|, 0.9, , False|True|True|, 4361, 
3600, 3600, 6.561, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 0|5|2|, 10.0, 4.5, right|right|right|, 8|15|2|, 30, 15, 15.0, 79.0|57.0|4.0|, , 5|12|2|, 8|10|0|, True, 7|8|14|, 0.9, , True|True|False|, 4361, 
3600, 4132, 6.561, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 3|0|2|, 10.0, 4.5, left|right|right|, 6|6|13|, 30, 15, 15.0, 36.0|98.0|62.0|, 6.09740286707117e-36, 9|9|5|, 3|6|11|, False, 12|20|8|, 0.9, , False|True|True|, 4361, 
3600, 3600, 6.561, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 9|0|11|, 10.0, 4.5, right|left|right|, 13|2|15|, 30, 15, 15.0, 29.0|94.0|29.0|, , 12|3|7|, 4|2|4|, True, 1|27|9|, 0.9, , True|False|True|, 4361, 
3600, 3600, 6.561, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 1|4|4|, 10.0, 4.5, left|left|left|, 1|9|5|, 30, 15, 15.0, 17.0|49.0|35.0|, , 13|8|4|, 0|5|1|, True, 3|14|12|, 0.9, , False|True|True|, 4361, 
3600, 3658, 6.561, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 2|0|1|, 10.0, 4.5, left|right|left|, 4|1|3|, 30, 15, 15.0, 84.0|92.0|71.0|, 0.0001448059719664917, 12|7|5|, 2|1|2|, False, 6|20|19|, 0.9, , True|False|False|, 4361, 
3600, 3600, 6.561, 0, , BEST, 66, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 5, 1, True, , 0.9, 29, False, 4361, 
3577, 3577, 6.561, 0, , REVERSE_SEQUENTIAL, 95, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 11, 1, True, , 0.9, 23, False, 4361, 
3550, 3550, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 14, 0, True, , 0.9, 2, False, 4361, 
3505, 3505, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 2, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 4, 0, True, , 0.9, 22, False, 4361, 
3505, 3505, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 24, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 1, 0, True, , 0.9, 29, False, 4361, 
3505, 3505, 5.9049000000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 53, 100, False|False|False|, 1|0|14|, 10.0, 4.5, left|left|right|, 2|2|17|, 30, 15, 15.0, 86.0|99.0|19.0|, , 12|2|7|, 1|2|3|, True, 5|9|1|, 0.9, , False|False|True|, 4361, 
3505, 3505, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 56, 100, False|False|False|, 4|1|2|, 10.0, 4.5, right|left|left|, 5|8|2|, 30, 15, 15.0, 12.0|79.0|14.0|, , 9|13|3|, 1|7|0|, True, 9|16|9|, 0.9, , True|True|False|, 4361, 
3505, 3505, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 1|1|3|, 10.0, 4.5, left|right|left|, 1|3|7|, 30, 15, 15.0, 43.0|22.0|56.0|, , 11|9|7|, 0|2|4|, True, 1|19|12|, 0.9, , False|True|True|, 4361, 
3505, 3748, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 1|5|1|, 10.0, 4.5, right|left|left|, 3|8|13|, 30, 15, 15.0, 31.0|40.0|90.0|, 1.3421439517911453e-18, 4|10|11|, 2|3|12|, False, 13|13|18|, 0.9, , False|True|True|, 4361, 
3505, 3505, 5.9049000000000005, 0|0|0|, False|False|True|, BEST, 65, 100, False|False|False|, 0|1|4|, 10.0, 4.5, right|right|right|, 2|11|4|, 30, 15, 15.0, 89.0|93.0|24.0|, , 14|11|5|, 2|10|0|, True, 7|4|0|, 0.9, , False|True|True|, 4361, 
3505, 3505, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 1|6|10|, 10.0, 4.5, right|left|left|, 21|8|12|, 30, 15, 15.0, 79.0|26.0|15.0|, , 8|2|6|, 20|2|2|, True, 4|10|13|, 0.9, , True|True|True|, 4361, 
3505, 3505, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 71, 100, False|False|False|, 8|1|1|, 10.0, 4.5, left|left|right|, 9|2|1|, 30, 15, 15.0, 15.0|16.0|47.0|, , 11|14|6|, 1|1|0|, True, 12|3|28|, 0.9, , True|False|False|, 4361, 
3505, 3543, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 1|5|2|, 10.0, 4.5, right|left|right|, 4|7|16|, 30, 15, 15.0, 83.0|21.0|84.0|, 0.0016038739342985264, 5|9|12|, 3|2|14|, False, 23|16|6|, 0.9, , False|True|True|, 4361, 
3505, 3679, 5.9049000000000005, 0|1|0|, False|False|False|, BEST, 77, 100, False|False|False|, 2|3|8|, 10.0, 4.5, left|right|left|, 7|8|14|, 30, 15, 15.0, 93.0|59.0|17.0|, 1.5944891810128593e-13, 3|13|2|, 5|4|6|, False, 11|8|18|, 0.9, , False|True|True|, 4361, 
3505, 3505, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 14|6|1|, 10.0, 4.5, right|right|left|, 18|10|2|, 30, 15, 15.0, 35.0|53.0|71.0|, , 1|6|2|, 4|4|1|, True, 8|1|5|, 0.9, , True|True|False|, 4361, 
3505, 3505, 5.9049000000000005, 0, , BEST, 83, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 10, 0, True, , 0.9, 28, False, 4361, 
3505, 3505, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 28, False, 4361, 
3492, 3492, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 28, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 7, 0, True, , 0.9, 4, False, 4361, 
3492, 3492, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 32, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 4, 0, True, , 0.9, 29, False, 4361, 
3492, 3492, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 61, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 4, 0, True, , 0.9, 29, False, 4361, 
3492, 3492, 5.3144100000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 90, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|right|left|, 16|1|1|, 30, 15, 15.0, 99.0|84.0|21.0|, , 3|9|14|, 16|0|0|, True, 6|27|17|, 0.9, , True|False|False|, 4361, 
3492, 3492, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 1|1|2|, 10.0, 4.5, left|left|left|, 1|4|2|, 30, 15, 15.0, 39.0|65.0|17.0|, , 8|8|1|, 0|3|0|, True, 1|8|20|, 0.9, , False|False|False|, 4361, 
3492, 3693, 5.3144100000000005, 0|0|0|, False|True|False|, BEST, 96, 100, False|False|False|, 5|1|5|, 10.0, 4.5, left|right|right|, 10|13|5|, 30, 15, 15.0, 60.0|92.0|14.0|, 3.751855341654097e-17, 9|9|3|, 5|12|0|, False, 13|0|7|, 0.9, , True|True|False|, 4361, 
3492, 3533, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 2|6|1|, 10.0, 4.5, left|left|right|, 5|8|3|, 30, 15, 15.0, 59.0|33.0|74.0|, 0.00044614197145421514, 13|5|12|, 3|2|2|, False, 15|11|12|, 0.9, , False|False|False|, 4361, 
3492, 3492, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 1|2|3|, 10.0, 4.5, left|left|left|, 7|13|11|, 30, 15, 15.0, 75.0|80.0|83.0|, , 7|12|14|, 6|11|8|, True, 8|22|22|, 0.9, , True|True|True|, 4361, 
3492, 3541, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 3|2|3|, 10.0, 4.5, right|left|right|, 3|3|8|, 30, 15, 15.0, 46.0|49.0|22.0|, 3.5546006302903384e-05, 10|7|9|, 0|1|5|, False, 17|6|19|, 0.9, , False|False|True|, 4361, 
3492, 3492, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|3|3|, 10.0, 4.5, right|right|left|, 2|4|20|, 30, 15, 15.0, 70.0|29.0|71.0|, , 8|11|8|, 1|1|17|, True, 20|22|21|, 0.9, , True|True|True|, 4361, 
3492, 3725, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 7|0|3|, 10.0, 4.5, left|right|right|, 7|6|10|, 30, 15, 15.0, 7.0|87.0|71.0|, 6.975194424964636e-22, 6|5|2|, 0|6|7|, False, 14|1|3|, 0.9, , True|False|True|, 4361, 
3492, 3492, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 3|1|3|, 10.0, 4.5, right|right|left|, 9|10|3|, 30, 15, 15.0, 26.0|79.0|7.0|, , 2|13|6|, 5|9|0|, True, 10|16|14|, 0.9, , False|True|False|, 4361, 
3492, 3492, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|9|4|, 10.0, 4.5, left|left|right|, 19|9|15|, 30, 15, 15.0, 83.0|8.0|75.0|, , 5|7|7|, 18|0|11|, True, 23|10|8|, 0.9, , True|True|True|, 4361, 
3492, 3492, 4.7829690000000005, 0, , BEST, 18, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 8, 0, True, , 0.9, 28, False, 4361, 
3492, 3492, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 46, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 3, 1, True, , 0.9, 28, False, 4361, 
3492, 3492, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 74, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 1, 0, True, , 0.9, 29, False, 4361, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 30, 15, 15.0, , , , , , , 0.9, , , , 
4257, 4599, 10.0, 0, False, P_AND_S, 0, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 10.0, 1.403229540863091e-15, 9, 0, False, 17, 0.9, , False, 4599, 
4257, 4313, 10.0, 0, False, P_AND_S, 1, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 7.0, 0.003697863716482932, 6, 0, False, 26, 0.9, , False, 4599, 
4257, 4257, 10.0, 0, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 82.0, , 9, 1, True, 8, 0.9, , False, 4599, 
4257, 4282, 10.0, 0, False, P_AND_S, 3, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 42.0, 0.0820849986238988, 13, 0, False, 13, 0.9, , False, 4599, 
4257, 4257, 10.0, 0, False, P_AND_S, 4, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 8.0, , 2, 1, True, 4, 0.9, , False, 4599, 
4257, 4368, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 17.0, 1.5112323819855033e-05, 6, 0, False, 14, 0.9, , False, 4599, 
4257, 4257, 10.0, 0, False, P_AND_S, 6, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 8.0, , 7, 0, True, 9, 0.9, , False, 4599, 
4257, 4287, 10.0, 0, False, P_AND_S, 7, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 91.0, 0.049787068367863944, 1, 1, False, 18, 0.9, , False, 4599, 
4257, 4257, 10.0, 0, False, P_AND_S, 8, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 48.0, , 1, 0, True, 20, 0.9, , False, 4599, 
4257, 4547, 10.0, 0, False, P_AND_S, 9, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 80.0, 2.543665647376923e-13, 12, 0, False, 11, 0.9, , False, 4599, 
4257, 4257, 10.0, 0, False, P_AND_S, 10, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 53.0, , 6, 1, True, 2, 0.9, , True, 4599, 
4257, 4257, 10.0, 0, False, P_AND_S, 11, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 93.0, , 2, 1, True, 7, 0.9, , False, 4599, 
4257, 4257, 10.0, 0, False, P_AND_S, 12, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 42.0, , 1, 0, True, 11, 0.9, , False, 4599, 
