best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
2649, 2649, 9.0, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 7|0|1|, 10.0, 4.5, right|right|right|, 7|1|4|, 20, 15, 15.0, 2.0|53.0|80.0|, , 6|11|14|, 0|1|3|, True, 2|16|14|, 0.9, , True|False|False|, 3387, 
2649, 2877, 9.0, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 7|2|3|, 10.0, 4.5, left|left|right|, 8|6|9|, 20, 15, 15.0, 12.0|46.0|72.0|, 9.951146618737898e-12, 5|8|14|, 1|4|6|, False, 15|13|1|, 0.9, , True|False|True|, 3387, 
2649, 2649, 9.0, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 0|12|2|, 10.0, 4.5, left|left|right|, 1|13|3|, 20, 15, 15.0, 74.0|29.0|23.0|, , 5|2|4|, 1|1|1|, True, 1|16|15|, 0.9, , False|True|False|, 3387, 
2649, 2649, 9.0, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 0|1|3|, 10.0, 4.5, right|left|left|, 1|1|3|, 20, 15, 15.0, 42.0|47.0|22.0|, , 14|6|11|, 1|0|0|, True, 14|1|11|, 0.9, , False|False|False|, 3387, 
2649, 2722, 9.0, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 5|0|0|, 10.0, 4.5, right|left|right|, 14|1|6|, 20, 15, 15.0, 71.0|52.0|52.0|, 0.0003001851487690369, 13|8|7|, 9|1|6|, False, 3|4|8|, 0.9, , True|False|False|, 3387, 
2649, 2757, 8.1, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|3|3|, 10.0, 4.5, left|right|left|, 1|4|14|, 20, 15, 15.0, 94.0|46.0|78.0|, 1.6195967923126097e-06, 12|6|9|, 1|1|11|, False, 9|11|17|, 0.9, , False|False|True|, 3387, 
2649, 2649, 8.1, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 5|1|1|, 10.0, 4.5, left|right|right|, 6|2|1|, 20, 15, 15.0, 19.0|59.0|73.0|, , 8|2|1|, 1|1|0|, True, 7|7|18|, 0.9, , True|False|False|, 3387, 
2649, 2649, 8.1, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 3|0|3|, 10.0, 4.5, left|right|right|, 8|1|6|, 20, 15, 15.0, 54.0|66.0|52.0|, , 5|5|8|, 5|1|3|, True, 17|8|4|, 0.9, , True|False|False|, 3387, 
2649, 2649, 8.1, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|left|left|, 1|1|11|, 20, 15, 15.0, 16.0|4.0|93.0|, , 12|6|1|, 0|1|10|, True, 11|3|15|, 0.9, , False|False|True|, 3387, 
2649, 2731, 8.1, 0|0|0|, False|True|False|, BEST, 12, 100, False|False|False|, 0|12|0|, 10.0, 4.5, left|right|left|, 1|18|3|, 20, 15, 15.0, 60.0|35.0|53.0|, 4.0127174287832177e-05, 7|14|1|, 1|6|3|, False, 1|0|4|, 0.9, , False|True|False|, 3387, 
2649, 2649, 8.1, 0, , BEST, 15, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 1, True, , 0.9, 17, True, 3387, 
2630, 2630, 8.1, 0, , SEQUENTIAL, 32, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 11, 0, True, , 0.9, 13, False, 3387, 
2610, 2610, 8.1, 0, , SEQUENTIAL, 45, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 1, True, , 0.9, 9, False, 3387, 
2610, 2610, 8.1, 0, , SEQUENTIAL, 54, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 0, True, , 0.9, 18, False, 3387, 
2610, 2610, 8.1, 0, , SEQUENTIAL, 72, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 0, True, , 0.9, 18, False, 3387, 
2610, 2610, 8.1, 0|0|1|, False|False|False|, SEQUENTIAL, 90, 100, False|False|False|, 0|5|14|, 10.0, 4.5, right|left|left|, 1|15|15|, 20, 15, 15.0, 54.0|69.0|2.0|, , 4|14|6|, 1|10|0|, True, 14|17|16|, 0.9, , False|True|True|, 3387, 
2610, 2659, 8.1, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 0|1|5|, 10.0, 4.5, right|right|right|, 5|1|10|, 20, 15, 15.0, 52.0|13.0|39.0|, 0.002359317926176306, 7|12|10|, 5|0|5|, False, 9|16|8|, 0.9, , False|False|True|, 3387, 
2610, 2610, 8.1, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 1|0|2|, 10.0, 4.5, left|right|right|, 1|3|4|, 20, 15, 15.0, 12.0|82.0|51.0|, , 7|13|13|, 0|3|2|, True, 2|12|11|, 0.9, , False|False|True|, 3387, 
2610, 2610, 8.1, 0|0|0|, True|False|False|, BEST, 99, 100, False|False|False|, 7|0|4|, 10.0, 4.5, right|left|left|, 7|1|5|, 20, 15, 15.0, 8.0|66.0|22.0|, , 10|5|6|, 0|1|1|, True, 0|9|9|, 0.9, , True|False|True|, 3387, 
2610, 2672, 7.29, 0|0|0|, False|False|True|, BEST, 0, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|right|right|, 3|1|2|, 20, 15, 15.0, 31.0|69.0|47.0|, 0.00020249383883358824, 10|11|6|, 2|1|1|, False, 10|14|0|, 0.9, , False|False|False|, 3387, 
2610, 2686, 7.29, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|1|1|, 10.0, 4.5, left|right|right|, 2|2|1|, 20, 15, 15.0, 30.0|47.0|22.0|, 2.967397808771721e-05, 11|11|9|, 1|1|0|, False, 17|10|18|, 0.9, , False|False|True|, 3387, 
2606, 2606, 7.29, 0|0|0|, False|False|True|, BEST, 6, 100, False|False|False|, 0|4|6|, 10.0, 4.5, left|right|right|, 6|5|6|, 20, 15, 15.0, 99.0|39.0|8.0|, , 1|12|10|, 6|1|0|, True, 9|11|0|, 0.9, , True|False|True|, 3387, 
2606, 2606, 7.29, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 7|1|3|, 10.0, 4.5, right|left|right|, 10|2|6|, 20, 15, 15.0, 19.0|52.0|49.0|, , 12|4|14|, 3|1|3|, True, 7|8|9|, 0.9, , True|False|True|, 3387, 
2606, 2893, 7.29, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 1|6|0|, 10.0, 4.5, left|left|left|, 1|7|4|, 20, 15, 15.0, 62.0|18.0|92.0|, 7.984746591805286e-18, 14|13|6|, 0|1|4|, False, 2|15|12|, 0.9, , False|True|True|, 3387, 
2606, 2808, 7.29, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 9|0|0|, 10.0, 4.5, left|left|left|, 9|1|7|, 20, 15, 15.0, 21.0|54.0|57.0|, 9.248076063623294e-13, 10|3|7|, 0|1|7|, False, 13|2|15|, 0.9, , True|False|False|, 3387, 
2606, 2649, 7.29, 0|0|0|, False|False|True|, BEST, 18, 100, False|False|False|, 6|0|10|, 10.0, 4.5, right|left|right|, 12|1|16|, 20, 15, 15.0, 55.0|39.0|35.0|, 0.002743581531965523, 6|9|14|, 6|1|6|, False, 4|10|0|, 0.9, , True|False|True|, 3387, 
2606, 2606, 7.29, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 11|3|2|, 10.0, 4.5, left|right|left|, 11|7|12|, 20, 15, 15.0, 3.0|59.0|84.0|, , 9|1|8|, 0|4|10|, True, 16|11|15|, 0.9, , True|True|True|, 3387, 
2606, 2606, 7.29, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 0|5|2|, 10.0, 4.5, right|right|right|, 1|5|7|, 20, 15, 15.0, 65.0|22.0|52.0|, , 5|6|7|, 1|0|5|, True, 1|9|9|, 0.9, , False|True|False|, 3387, 
2606, 2606, 7.29, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 1|2|6|, 10.0, 4.5, left|left|right|, 2|2|6|, 20, 15, 15.0, 59.0|29.0|5.0|, , 2|6|9|, 1|0|0|, True, 9|14|2|, 0.9, , False|False|False|, 3387, 
2606, 2606, 7.29, 0|0|0|, True|False|False|, BEST, 30, 100, False|False|False|, 0|3|0|, 10.0, 4.5, right|left|right|, 1|3|7|, 20, 15, 15.0, 70.0|3.0|94.0|, , 2|8|12|, 1|0|7|, True, 0|5|9|, 0.9, , False|False|False|, 3387, 
2606, 2606, 7.29, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 1|5|5|, 10.0, 4.5, right|left|right|, 5|7|9|, 20, 15, 15.0, 61.0|39.0|40.0|, , 12|10|5|, 4|2|4|, True, 6|8|5|, 0.9, , True|True|True|, 3387, 
2577, 2577, 7.29, 0, , BEST, 36, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 1, True, , 0.9, 13, False, 3387, 
2577, 2577, 7.29, 0, , SEQUENTIAL, 49, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 1, True, , 0.9, 18, False, 3387, 
2577, 2577, 7.29, 0, , SEQUENTIAL, 67, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 1, True, , 0.9, 19, False, 3387, 
2568, 2568, 7.29, 0, , SEQUENTIAL, 86, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 0, True, , 0.9, 3, False, 3387, 
2566, 2566, 7.29, 0, , SEQUENTIAL, 89, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 0, True, , 0.9, 17, False, 3387, 
2566, 2566, 6.561, 0|0|0|, False|True|False|, SEQUENTIAL, 0, 100, False|False|False|, 7|3|4|, 10.0, 4.5, right|right|right|, 12|3|10|, 20, 15, 15.0, 40.0|8.0|64.0|, , 5|10|1|, 5|0|6|, True, 5|0|5|, 0.9, , True|True|True|, 3387, 
2566, 2566, 6.561, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|3|1|, 10.0, 4.5, left|left|right|, 6|14|11|, 20, 15, 15.0, 89.0|79.0|74.0|, , 4|13|11|, 5|11|10|, True, 13|17|7|, 0.9, , True|True|True|, 3387, 
2566, 2566, 6.561, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|1|7|, 10.0, 4.5, right|right|right|, 1|1|8|, 20, 15, 15.0, 34.0|20.0|16.0|, , 2|13|12|, 0|0|1|, True, 10|18|10|, 0.9, , False|False|False|, 3387, 
2562, 2562, 6.561, 0|0|0|, False|False|True|, BEST, 9, 100, False|False|False|, 1|0|5|, 10.0, 4.5, right|right|right|, 1|6|11|, 20, 15, 15.0, 51.0|82.0|47.0|, , 6|8|6|, 0|6|6|, True, 17|2|0|, 0.9, , False|False|True|, 3387, 
2562, 2562, 6.561, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 2|3|0|, 10.0, 4.5, left|right|right|, 2|10|1|, 20, 15, 15.0, 11.0|77.0|54.0|, , 4|13|5|, 0|7|1|, True, 7|6|17|, 0.9, , False|True|False|, 3387, 
2562, 2562, 6.561, 0|0|1|, False|False|False|, BEST, 15, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|right|left|, 2|2|2|, 20, 15, 15.0, 93.0|77.0|53.0|, , 4|10|1|, 2|1|0|, True, 8|14|6|, 0.9, , False|False|False|, 3387, 
2562, 2562, 6.561, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 0|5|6|, 10.0, 4.5, left|left|left|, 5|5|8|, 20, 15, 15.0, 77.0|18.0|16.0|, , 13|8|12|, 5|0|2|, True, 6|11|10|, 0.9, , True|True|True|, 3387, 
2562, 2562, 6.561, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 8|0|0|, 10.0, 4.5, left|right|right|, 8|2|4|, 20, 15, 15.0, 2.0|85.0|95.0|, , 6|10|2|, 0|2|4|, True, 16|14|10|, 0.9, , True|False|True|, 3387, 
2562, 2562, 6.561, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 9|6|0|, 10.0, 4.5, left|left|right|, 10|7|1|, 20, 15, 15.0, 18.0|18.0|29.0|, , 8|13|2|, 1|1|1|, True, 11|15|16|, 0.9, , True|True|False|, 3387, 
2562, 2562, 6.561, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 11|0|0|, 10.0, 4.5, right|left|right|, 17|1|1|, 20, 15, 15.0, 35.0|75.0|67.0|, , 10|8|5|, 6|1|1|, True, 1|1|13|, 0.9, , True|False|False|, 3387, 
2562, 2667, 6.561, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 2|11|3|, 10.0, 4.5, left|left|left|, 2|12|12|, 20, 15, 15.0, 39.0|29.0|79.0|, 1.1212427540583426e-07, 10|2|13|, 0|1|9|, False, 8|17|17|, 0.9, , False|True|True|, 3387, 
2562, 2562, 6.561, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 3|2|6|, 10.0, 4.5, right|right|left|, 6|4|8|, 20, 15, 15.0, 34.0|69.0|16.0|, , 2|4|12|, 3|2|2|, True, 11|10|10|, 0.9, , True|True|True|, 3387, 
2562, 2689, 6.561, 0|0|0|, False|True|False|, BEST, 36, 100, False|False|False|, 1|4|1|, 10.0, 4.5, right|right|right|, 1|4|3|, 20, 15, 15.0, 20.0|7.0|59.0|, 3.921446033629532e-09, 13|12|8|, 0|0|2|, False, 18|0|6|, 0.9, , False|True|False|, 3387, 
2561, 2561, 6.561, 0, , BEST, 39, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 3, 0, True, , 0.9, 5, False, 3387, 
2559, 2559, 6.561, 0, , SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 10, 1, True, , 0.9, 1, False, 3387, 
2559, 2559, 6.561, 0, , SEQUENTIAL, 45, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 0, True, , 0.9, 18, False, 3387, 
2559, 2559, 6.561, 0, , SEQUENTIAL, 63, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 13, 0, True, , 0.9, 16, False, 3387, 
2531, 2531, 6.561, 0, , SEQUENTIAL, 79, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 1, True, , 0.9, 11, False, 3387, 
2531, 2531, 6.561, 0|0|0|, False|False|False|, SEQUENTIAL, 90, 100, False|False|False|, 2|3|6|, 10.0, 4.5, right|right|right|, 2|5|7|, 20, 15, 15.0, 35.0|53.0|22.0|, , 1|1|6|, 0|2|1|, True, 3|6|9|, 0.9, , False|False|True|, 3387, 
2531, 2538, 6.561, 0|0|0|, True|False|False|, BEST, 93, 100, False|False|False|, 3|3|11|, 10.0, 4.5, right|left|right|, 6|3|11|, 20, 15, 15.0, 56.0|11.0|12.0|, 0.34406986994379696, 8|4|7|, 3|0|0|, False, 0|9|1|, 0.9, , True|False|True|, 3387, 
2531, 2531, 6.561, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 1|0|0|, 10.0, 4.5, left|right|right|, 2|1|1|, 20, 15, 15.0, 69.0|57.0|53.0|, , 11|7|11|, 1|1|1|, True, 14|15|16|, 0.9, , False|False|False|, 3387, 
2531, 2716, 6.561, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 7|5|1|, 10.0, 4.5, right|left|right|, 7|9|2|, 20, 15, 15.0, 11.0|39.0|18.0|, 5.67848804413868e-13, 3|12|13|, 0|4|1|, False, 4|16|15|, 0.9, , True|False|True|, 3387, 
2531, 2611, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 2|1|0|, 10.0, 4.5, right|right|left|, 3|1|13|, 20, 15, 15.0, 5.0|69.0|98.0|, 1.3066156372152152e-06, 1|14|7|, 1|0|13|, False, 1|17|18|, 0.9, , True|False|True|, 3387, 
2531, 2531, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|right|left|, 1|1|1|, 20, 15, 15.0, 5.0|75.0|4.0|, , 1|5|14|, 0|1|0|, True, 1|11|3|, 0.9, , False|False|False|, 3387, 
2531, 2531, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|0|0|, 10.0, 4.5, right|left|left|, 2|1|7|, 20, 15, 15.0, 18.0|61.0|91.0|, , 13|12|12|, 1|1|7|, True, 15|6|18|, 0.9, , True|False|True|, 3387, 
2531, 2531, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 0|1|0|, 10.0, 4.5, left|right|right|, 4|1|1|, 20, 15, 15.0, 57.0|85.0|62.0|, , 7|3|10|, 4|0|1|, True, 15|9|18|, 0.9, , False|False|False|, 3387, 
2531, 2653, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 4|3|3|, 10.0, 4.5, right|right|left|, 10|3|3|, 20, 15, 15.0, 40.0|18.0|11.0|, 1.0644505075531433e-09, 10|7|3|, 6|0|0|, False, 7|3|4|, 0.9, , True|False|True|, 3387, 
2531, 2531, 5.9049000000000005, 0|0|0|, True|False|False|, BEST, 15, 100, False|False|False|, 6|7|7|, 10.0, 4.5, right|left|right|, 15|10|15|, 20, 15, 15.0, 57.0|45.0|48.0|, , 13|13|4|, 9|3|8|, True, 0|13|1|, 0.9, , True|True|True|, 3387, 
2531, 2531, 5.9049000000000005, 0, , BEST, 18, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 1, True, , 0.9, 19, False, 3387, 
2530, 2530, 5.9049000000000005, 0, , SEQUENTIAL, 37, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 1, True, , 0.9, 9, False, 3387, 
2530, 2530, 5.9049000000000005, 0, , SEQUENTIAL, 46, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 10, 0, True, , 0.9, 18, False, 3387, 
2530, 2530, 5.9049000000000005, 0, , SEQUENTIAL, 64, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 1, True, , 0.9, 19, False, 3387, 
2530, 2530, 5.9049000000000005, 0, , SEQUENTIAL, 83, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 14, 0, True, , 0.9, 19, False, 3387, 
2530, 2530, 5.3144100000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 0, 100, False|False|False|, 1|2|1|, 10.0, 4.5, left|left|left|, 1|4|7|, 20, 15, 15.0, 3.0|46.0|89.0|, , 1|5|4|, 0|2|6|, True, 2|6|13|, 0.9, , False|True|True|, 3387, 
2530, 2920, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 8|7|0|, 10.0, 4.5, left|right|right|, 10|7|5|, 20, 15, 15.0, 50.0|11.0|99.0|, 1.3462762832610285e-32, 3|3|1|, 2|0|5|, False, 16|4|9|, 0.9, , True|True|False|, 3387, 
2530, 2555, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 0|5|6|, 10.0, 4.5, right|left|right|, 4|6|6|, 20, 15, 15.0, 52.0|22.0|15.0|, 0.009057238036412653, 7|11|11|, 4|1|0|, False, 9|11|6|, 0.9, , False|True|False|, 3387, 
2527, 2527, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 11|1|1|, 10.0, 4.5, right|left|left|, 16|1|1|, 20, 15, 15.0, 35.0|3.0|42.0|, , 10|8|11|, 5|0|0|, True, 2|5|1|, 0.9, , True|False|False|, 3387, 
2527, 2527, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 1|0|5|, 10.0, 4.5, left|left|left|, 1|1|7|, 20, 15, 15.0, 42.0|35.0|45.0|, , 11|10|13|, 0|1|2|, True, 1|2|13|, 0.9, , False|False|True|, 3387, 
2527, 2527, 5.3144100000000005, 0|0|0|, False|False|True|, BEST, 15, 100, False|False|False|, 4|1|1|, 10.0, 4.5, left|right|right|, 11|2|1|, 20, 15, 15.0, 73.0|24.0|7.0|, , 1|7|12|, 7|1|0|, True, 18|5|0|, 0.9, , True|False|False|, 3387, 
2527, 2527, 5.3144100000000005, 0|0|0|, False|False|True|, BEST, 18, 100, False|False|False|, 0|1|0|, 10.0, 4.5, left|right|right|, 5|1|1|, 20, 15, 15.0, 67.0|82.0|74.0|, , 6|4|5|, 5|0|1|, True, 10|17|0|, 0.9, , True|False|False|, 3387, 
2527, 2527, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 3|6|11|, 10.0, 4.5, right|left|left|, 7|6|12|, 20, 15, 15.0, 85.0|8.0|27.0|, , 3|8|2|, 4|0|1|, True, 9|17|16|, 0.9, , True|True|True|, 3387, 
2527, 2529, 5.3144100000000005, 0|0|0|, True|False|False|, BEST, 24, 100, False|False|False|, 7|0|1|, 10.0, 4.5, right|right|right|, 7|2|1|, 20, 15, 15.0, 8.0|71.0|14.0|, 0.6863721644200419, 10|6|10|, 0|2|0|, True, 0|15|1|, 0.9, , True|False|False|, 3387, 
2527, 2734, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 1|0|7|, 10.0, 4.5, left|left|left|, 4|9|12|, 20, 15, 15.0, 90.0|96.0|35.0|, 1.7675243693132146e-17, 8|8|8|, 3|9|5|, False, 14|10|18|, 0.9, , False|True|True|, 3387, 
2527, 2551, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 1|11|2|, 10.0, 4.5, right|right|left|, 1|11|5|, 20, 15, 15.0, 13.0|4.0|36.0|, 0.015927818123516787, 13|6|9|, 0|0|3|, False, 8|3|14|, 0.9, , False|True|False|, 3387, 
2527, 2613, 5.3144100000000005, 0|0|0|, False|False|True|, BEST, 33, 100, False|False|False|, 5|1|9|, 10.0, 4.5, right|left|right|, 8|1|10|, 20, 15, 15.0, 38.0|2.0|5.0|, 1.366173404590707e-07, 11|2|1|, 3|0|1|, False, 8|2|0|, 0.9, , True|False|True|, 3387, 
2527, 2620, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 36, 100, False|False|False|, 1|6|2|, 10.0, 4.5, right|right|right|, 2|8|5|, 20, 15, 15.0, 50.0|26.0|59.0|, 3.659861456224307e-08, 2|10|6|, 1|1|3|, False, 8|9|7|, 0.9, , False|False|True|, 3387, 
2527, 2529, 5.3144100000000005, 0, , BEST, 39, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 1, True, , 0.9, 19, False, 3387, 
2527, 2529, 5.3144100000000005, 0, , SEQUENTIAL, 58, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 13, 0, True, , 0.9, 16, False, 3387, 
2527, 2529, 5.3144100000000005, 0, , SEQUENTIAL, 74, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 14, 0, True, , 0.9, 19, False, 3387, 
2516, 2516, 5.3144100000000005, 0, , SEQUENTIAL, 93, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 1, True, , 0.9, 16, False, 3387, 
2507, 2507, 4.7829690000000005, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 1, True, , 0.9, 9, False, 3387, 
2507, 2507, 4.7829690000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 9, 100, False|False|False|, 2|1|1|, 10.0, 4.5, right|left|left|, 7|1|6|, 20, 15, 15.0, 46.0|22.0|92.0|, , 9|5|2|, 5|0|5|, True, 7|18|12|, 0.9, , True|False|False|, 3387, 
2507, 2546, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 4|15|0|, 10.0, 4.5, left|right|right|, 4|15|2|, 20, 15, 15.0, 14.0|2.0|40.0|, 0.00028760252085248286, 9|2|10|, 0|0|2|, False, 13|2|7|, 0.9, , False|True|False|, 3387, 
2507, 2507, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 8|1|1|, 10.0, 4.5, left|left|left|, 11|2|7|, 20, 15, 15.0, 20.0|21.0|95.0|, , 13|3|2|, 3|1|6|, True, 18|6|11|, 0.9, , True|True|True|, 3387, 
2507, 2507, 4.7829690000000005, 0|0|0|, False|True|False|, BEST, 18, 100, False|False|False|, 1|5|1|, 10.0, 4.5, right|right|right|, 10|13|1|, 20, 15, 15.0, 81.0|56.0|80.0|, , 10|8|14|, 9|8|0|, True, 3|0|18|, 0.9, , True|True|False|, 3387, 
2507, 2507, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|left|right|, 2|1|3|, 20, 15, 15.0, 71.0|43.0|59.0|, , 6|11|5|, 2|1|2|, True, 16|1|9|, 0.9, , False|False|False|, 3387, 
2507, 2537, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 1|0|6|, 10.0, 4.5, right|left|left|, 1|11|13|, 20, 15, 15.0, 44.0|57.0|64.0|, 0.0018879668987333712, 1|7|3|, 0|11|7|, False, 17|15|15|, 0.9, , False|True|True|, 3387, 
2505, 2505, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|left|left|, 8|1|1|, 20, 15, 15.0, 64.0|70.0|12.0|, , 11|2|7|, 6|1|0|, True, 9|1|1|, 0.9, , True|False|False|, 3387, 
2505, 2505, 4.7829690000000005, 0|0|1|, True|False|True|, BEST, 30, 100, False|False|False|, 5|0|0|, 10.0, 4.5, right|right|right|, 5|1|11|, 20, 15, 15.0, 8.0|70.0|99.0|, , 10|2|9|, 0|1|10|, True, 0|9|0|, 0.9, , True|False|True|, 3387, 
2505, 2505, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 33, 100, False|False|False|, 1|9|0|, 10.0, 4.5, left|left|right|, 1|15|2|, 20, 15, 15.0, 22.0|43.0|43.0|, , 11|8|8|, 0|5|2|, True, 15|16|16|, 0.9, , False|True|True|, 3387, 
2505, 2564, 4.7829690000000005, 0|0|0|, False|True|False|, BEST, 36, 100, False|False|False|, 0|5|0|, 10.0, 4.5, right|right|left|, 2|5|10|, 20, 15, 15.0, 87.0|7.0|96.0|, 4.393280560757433e-06, 14|12|14|, 2|0|10|, False, 11|0|16|, 0.9, , False|True|True|, 3387, 
2505, 2658, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 0|7|0|, 10.0, 4.5, left|left|left|, 2|10|2|, 20, 15, 15.0, 71.0|29.0|52.0|, 1.2810654419413498e-14, 3|11|8|, 2|3|2|, False, 5|18|5|, 0.9, , False|True|False|, 3387, 
2505, 2783, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 1|0|0|, 10.0, 4.5, right|right|left|, 4|10|3|, 20, 15, 15.0, 64.0|93.0|82.0|, 5.722000362886379e-26, 14|4|13|, 3|10|3|, False, 12|8|12|, 0.9, , True|True|False|, 3387, 
2505, 2531, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 5|2|9|, 10.0, 4.5, right|right|right|, 10|2|9|, 20, 15, 15.0, 43.0|28.0|18.0|, 0.004357075901774564, 8|6|7|, 5|0|0|, True, 3|5|3|, 0.9, , True|False|True|, 3387, 
