best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
2544, 2921, 10.0, 0, False, P_AND_S, 5, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 96.0, 4.2373860474966705e-17, 6, 1, False, 13, 0.9, , False, 2921, 
2544, 2768, 10.0, 0, False, P_AND_S, 6, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 84.0, 1.8698363804268472e-10, 8, 0, False, 5, 0.9, , False, 2921, 
2544, 2544, 10.0, 0, False, P_AND_S, 7, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 75.0, , 13, 0, True, 13, 0.9, , True, 2921, 
2544, 2544, 10.0, 0, False, P_AND_S, 8, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 30.0, , 9, 0, True, 12, 0.9, , True, 2921, 
2544, 2544, 10.0, 0, False, P_AND_S, 9, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 31.0, , 5, 0, True, 4, 0.9, , False, 2921, 
2544, 2544, 10.0, 0, False, P_AND_S, 10, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 30.0, , 11, 0, True, 10, 0.9, , True, 2921, 
2544, 2544, 10.0, 0, False, P_AND_S, 11, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 15.0, , 3, 0, True, 5, 0.9, , False, 2921, 
2544, 2544, 10.0, 0, False, P_AND_S, 12, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 78.0, , 11, 1, True, 11, 0.9, , True, 2921, 
2544, 2544, 10.0, 0, False, P_AND_S, 13, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 80.0, , 13, 1, True, 8, 0.9, , True, 2921, 
2544, 2544, 10.0, 0, True, P_AND_S, 14, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 70.0, , 14, 1, True, 0, 0.9, , True, 2921, 
2544, 2969, 10.0, 0, True, P_AND_S, 15, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 85.0, 3.4872615319944465e-19, 11, 1, False, 0, 0.9, , False, 2969, 
2544, 2544, 10.0, 0, False, P_AND_S, 16, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 6.0, , 12, 0, True, 11, 0.9, , False, 2969, 
2544, 2728, 10.0, 0, False, P_AND_S, 17, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 13.0, 1.0208960723597638e-08, 6, 0, False, 12, 0.9, , False, 2969, 
2531, 2531, 10.0, 0, False, P_AND_S, 18, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 83.0, , 3, 1, True, 13, 0.9, , False, 2969, 
2531, 2531, 10.0, 0, False, P_AND_S, 19, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 50.0, , 14, 0, True, 11, 0.9, , True, 2969, 
2531, 2531, 10.0, 0, False, P_AND_S, 20, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 94.0, , 7, 1, True, 1, 0.9, , True, 2969, 
2531, 2914, 10.0, 0, False, P_AND_S, 21, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 20.0, 2.325526769488661e-17, 10, 0, False, 13, 0.9, , False, 2969, 
2531, 2914, 10.0, 0, False, P_AND_S, 22, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 20.0, 2.325526769488661e-17, 10, 0, False, 13, 0.9, , False, 2969, 
2531, 2636, 10.0, 0, False, P_AND_S, 23, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 27.0, 2.7536449349747158e-05, 8, 0, False, 1, 0.9, , False, 2969, 
2531, 2531, 10.0, 0, False, P_AND_S, 24, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 60.0, , 3, 0, True, 2, 0.9, , False, 2969, 
2531, 2531, 10.0, 0, False, P_AND_S, 25, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 88.0, , 14, 1, True, 13, 0.9, , True, 2969, 
2531, 2531, 10.0, 0, False, P_AND_S, 26, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 6.0, , 3, 0, True, 9, 0.9, , True, 2969, 
2531, 2531, 10.0, 0, False, P_AND_S, 27, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 18.0, , 1, 0, True, 6, 0.9, , False, 2969, 
2531, 2531, 10.0, 0, False, P_AND_S, 28, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 87.0, , 1, 1, True, 10, 0.9, , True, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 29, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 35.0, , 14, 0, True, 5, 0.9, , False, 2969, 
2451, 2807, 10.0, 0, False, P_AND_S, 30, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 43.0, 3.4603214449001314e-16, 3, 1, False, 7, 0.9, , False, 2969, 
2451, 2490, 10.0, 0, False, P_AND_S, 31, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 18.0, 0.02024191144580439, 13, 0, False, 12, 0.9, , False, 2969, 
2451, 2570, 10.0, 0, False, P_AND_S, 32, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 28.0, 6.79040480737947e-06, 11, 0, False, 7, 0.9, , False, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 33, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 69.0, , 14, 1, True, 5, 0.9, , True, 2969, 
2451, 2708, 10.0, 0, False, P_AND_S, 34, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 85.0, 6.896548823221205e-12, 5, 1, False, 6, 0.9, , False, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 35, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 85.0, , 9, 1, True, 13, 0.9, , True, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 36, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 8.0, , 1, 0, True, 3, 0.9, , False, 2969, 
2451, 2675, 10.0, 0, False, P_AND_S, 37, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 84.0, 1.8698363804268472e-10, 8, 0, False, 5, 0.9, , False, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 38, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 82.0, , 12, 0, True, 9, 0.9, , True, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 39, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 75.0, , 13, 0, True, 13, 0.9, , True, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 40, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 68.0, , 14, 1, True, 6, 0.9, , False, 2969, 
2451, 2488, 10.0, 0, False, P_AND_S, 41, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 35.0, 0.024723526470339388, 14, 0, False, 7, 0.9, , False, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 42, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 76.0, , 6, 1, True, 10, 0.9, , True, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 43, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 93.0, , 2, 1, True, 8, 0.9, , False, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 44, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 94.0, , 1, 1, True, 4, 0.9, , False, 2969, 
2451, 2551, 10.0, 0, False, P_AND_S, 45, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 97.0, 4.5399929762484854e-05, 11, 1, False, 1, 0.9, , False, 2969, 
2451, 2843, 10.0, 0, True, P_AND_S, 46, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 90.0, 9.454886273886542e-18, 5, 1, False, 0, 0.9, , False, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 47, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 7.0, , 3, 0, True, 10, 0.9, , False, 2969, 
2451, 2451, 10.0, 0, False, P_AND_S, 48, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 70.0, , 1, 0, True, 13, 0.9, , True, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 49, 100, False, 2, 10.0, 4.5, left, 2, 15, 15, 15.0, 56.0, 0.44932896411722156, 5, 0, True, 13, 0.9, , False, 2969, 
2451, 2635, 10.0, 0, False, D_EXCHANGE, 50, 100, False, 2, 10.0, 4.5, right, 2, 15, 15, 15.0, 30.0, 2.2720459927738556e-08, 10, 0, False, 2, 0.9, , False, 2969, 
2451, 2718, 10.0, 0, False, D_EXCHANGE, 51, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 78.0, 5.646416611674971e-12, 9, 1, False, 6, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 52, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 51.0, , 7, 1, True, 3, 0.9, , False, 2969, 
2451, 2684, 10.0, 0, False, D_EXCHANGE, 53, 100, False, 1, 10.0, 4.5, left, 2, 15, 15, 15.0, 8.0, 1.6918979226151304e-10, 12, 1, False, 6, 0.9, , False, 2969, 
2451, 2754, 10.0, 0, False, D_EXCHANGE, 54, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 68.0, 1.5428112031918877e-13, 14, 1, False, 8, 0.9, , False, 2969, 
2451, 2787, 10.0, 0, False, D_EXCHANGE, 55, 100, False, 2, 10.0, 4.5, right, 2, 15, 15, 15.0, 57.0, 5.690376387583507e-15, 11, 0, False, 2, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 56, 100, False, 2, 10.0, 4.5, left, 2, 15, 15, 15.0, 30.0, , 12, 0, True, 12, 0.9, , False, 2969, 
2451, 2519, 10.0, 0, False, D_EXCHANGE, 57, 100, False, 0, 10.0, 4.5, left, 2, 15, 15, 15.0, 35.0, 0.0024787521766663585, 4, 2, False, 12, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 58, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 79.0, , 11, 1, True, 5, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 59, 100, False, 1, 10.0, 4.5, left, 2, 15, 15, 15.0, 78.0, , 13, 1, True, 11, 0.9, , True, 2969, 
2451, 2549, 10.0, 0, False, D_EXCHANGE, 60, 100, False, 2, 10.0, 4.5, right, 2, 15, 15, 15.0, 49.0, 0.00012340980408667956, 8, 0, False, 4, 0.9, , False, 2969, 
2451, 2709, 10.0, 0, False, D_EXCHANGE, 61, 100, False, 1, 10.0, 4.5, left, 2, 15, 15, 15.0, 34.0, 1.3887943864964021e-11, 6, 1, False, 6, 0.9, , False, 2969, 
2451, 2698, 10.0, 0, False, D_EXCHANGE, 62, 100, False, 0, 10.0, 4.5, right, 2, 15, 15, 15.0, 31.0, 4.172168910160028e-11, 5, 2, False, 2, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 63, 100, False, 2, 10.0, 4.5, right, 2, 15, 15, 15.0, 45.0, , 13, 0, True, 10, 0.9, , True, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 64, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 83.0, , 8, 0, True, 7, 0.9, , True, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 65, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 76.0, , 6, 1, True, 10, 0.9, , True, 2969, 
2451, 2528, 10.0, 0, False, P_AND_S, 66, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 7.0, 0.0010077854290485105, 10, 0, False, 4, 0.9, , False, 2969, 
2451, 2554, 10.0, 0, False, P_AND_S, 67, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 87.0, 7.48518298877006e-05, 2, 1, False, 1, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 68, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 30.0, , 11, 1, True, 10, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 69, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 6.0, , 3, 0, True, 9, 0.9, , True, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 70, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 19.0, , 2, 0, True, 2, 0.9, , True, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 71, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 54.0, , 12, 1, True, 5, 0.9, , True, 2969, 
2451, 2552, 10.0, 0, False, P_AND_S, 72, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 89.0, 9.142423147817327e-05, 7, 1, False, 8, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 73, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 31.0, , 5, 0, True, 2, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 74, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 62.0, , 9, 1, True, 3, 0.9, , True, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 75, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 94.0, , 1, 1, True, 6, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 76, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 28.0, , 11, 0, True, 10, 0.9, , True, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 77, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 5.0, , 12, 0, True, 9, 0.9, , True, 2969, 
2451, 2640, 10.0, 0, False, P_AND_S, 78, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 32.0, 1.3780655548945718e-08, 8, 1, False, 11, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 79, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 88.0, , 8, 1, True, 9, 0.9, , False, 2969, 
2451, 2616, 10.0, 0, False, D_EXCHANGE, 80, 100, False, 0, 10.0, 4.5, right, 2, 15, 15, 15.0, 88.0, 1.519065967568964e-07, 13, 2, False, 2, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 81, 100, False, 1, 10.0, 4.5, left, 2, 15, 15, 15.0, 20.0, , 10, 1, True, 13, 0.9, , False, 2969, 
2451, 2559, 10.0, 0, False, D_EXCHANGE, 82, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 65.0, 4.5399929762484854e-05, 6, 1, False, 4, 0.9, , False, 2969, 
2451, 2600, 10.0, 0, False, D_EXCHANGE, 83, 100, False, 2, 10.0, 4.5, left, 2, 15, 15, 15.0, 18.0, 7.523982992164213e-07, 13, 0, False, 12, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 84, 100, False, 1, 10.0, 4.5, left, 2, 15, 15, 15.0, 83.0, , 6, 1, True, 11, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 85, 100, False, 2, 10.0, 4.5, left, 2, 15, 15, 15.0, 18.0, , 13, 0, True, 12, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 86, 100, False, 2, 10.0, 4.5, left, 2, 15, 15, 15.0, 6.0, , 12, 0, True, 13, 0.9, , True, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 87, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 16.0, , 9, 1, True, 5, 0.9, , False, 2969, 
2451, 2597, 10.0, 0, False, D_EXCHANGE, 88, 100, False, 0, 10.0, 4.5, left, 2, 15, 15, 15.0, 62.0, 1.0156314710024903e-06, 2, 2, False, 8, 0.9, , False, 2969, 
2451, 2664, 10.0, 0, False, D_EXCHANGE, 89, 100, False, 2, 10.0, 4.5, right, 2, 15, 15, 15.0, 9.0, 1.2501528663867426e-09, 1, 0, False, 3, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, D_EXCHANGE, 90, 100, False, 1, 10.0, 4.5, left, 2, 15, 15, 15.0, 70.0, , 1, 1, True, 13, 0.9, , False, 2969, 
2451, 2589, 10.0, 0, True, D_EXCHANGE, 91, 100, False, 1, 10.0, 4.5, right, 2, 15, 15, 15.0, 78.0, 2.2603294069810542e-06, 8, 1, False, 0, 0.9, , False, 2969, 
2451, 2680, 10.0, 0, False, D_EXCHANGE, 92, 100, False, 1, 10.0, 4.5, left, 2, 15, 15, 15.0, 48.0, 2.524015106845207e-10, 2, 1, False, 11, 0.9, , False, 2969, 
2451, 2489, 10.0, 0, False, D_EXCHANGE, 93, 100, False, 0, 10.0, 4.5, right, 2, 15, 15, 15.0, 57.0, 0.049787068367863944, 14, 2, False, 3, 0.9, , False, 2969, 
2451, 2677, 10.0, 0, False, D_EXCHANGE, 94, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 4.0, 3.407064022429891e-10, 9, 0, False, 1, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 95, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 76.0, , 6, 1, True, 11, 0.9, , True, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 96, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 7.0, , 5, 0, True, 9, 0.9, , False, 2969, 
2451, 2459, 10.0, 0, False, P_AND_S, 97, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 80.0, , 4, 1, True, 9, 0.9, , True, 2969, 
2451, 2769, 10.0, 0, False, P_AND_S, 98, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 79.0, 3.442477108469977e-14, 11, 1, False, 6, 0.9, , False, 2969, 
2451, 2523, 10.0, 0, False, P_AND_S, 99, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 31.0, 0.001661557273173934, 4, 0, False, 3, 0.9, , False, 2969, 
2451, 2459, 9.0, 0, , P_AND_S, 0, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 3, 0, True, , 0.9, 14, False, 2969, 
2450, 2450, 10, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 0, True, , 0.9, 9, False, 2969, 
2448, 2448, 10, 0, , SEQUENTIAL, 9, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 0, True, , 0.9, 10, False, 2969, 
2365, 2365, 10, 0, , SEQUENTIAL, 19, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 2, 0, True, , 0.9, 11, False, 2969, 
2361, 2361, 10, 0, , SEQUENTIAL, 30, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 0, True, , 0.9, 11, False, 2969, 
2361, 2361, 10, 0, , SEQUENTIAL, 41, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 10, 1, True, , 0.9, 13, False, 2969, 
2361, 2361, 10, 0, , SEQUENTIAL, 54, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 10, 1, True, , 0.9, 13, False, 2969, 
2361, 2361, 10, 0, , SEQUENTIAL, 67, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 1, True, , 0.9, 13, False, 2969, 
2361, 2361, 10, 0, , SEQUENTIAL, 80, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 1, True, , 0.9, 13, False, 2969, 
2353, 2353, 10, 0, , SEQUENTIAL, 93, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 1, True, , 0.9, 10, False, 2969, 
2349, 2349, 9.0, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 0, True, , 0.9, 11, False, 2969, 
2333, 2333, 9.0, 0, , SEQUENTIAL, 11, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 4, 0, True, , 0.9, 6, False, 2969, 
2333, 2333, 9.0, 0, , SEQUENTIAL, 17, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 0, True, , 0.9, 13, False, 2969, 
2333, 2333, 9.0, 0, , SEQUENTIAL, 30, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 7, 1, True, , 0.9, 12, False, 2969, 
2333, 2333, 9.0, 0|0|0|, False|False|False|, SEQUENTIAL, 42, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|left|right|, 2|1|1|, 15, 15, 15.0, 56.0|82.0|13.0|, , 2|9|6|, 2|1|0|, True, 3|2|12|, 0.9, , True|False|False|, 2969, 
2333, 2333, 9.0, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 0|2|0|, 10.0, 4.5, left|left|right|, 1|3|3|, 15, 15, 15.0, 96.0|61.0|78.0|, , 6|13|9|, 1|1|3|, True, 13|5|5|, 0.9, , False|True|False|, 2969, 
2333, 2333, 9.0, 0|0|0|, False|False|False|, BEST, 48, 100, False|False|False|, 1|0|5|, 10.0, 4.5, right|left|right|, 1|6|5|, 15, 15, 15.0, 83.0|91.0|8.0|, , 2|7|13|, 0|6|0|, True, 13|9|3|, 0.9, , False|True|True|, 2969, 
2322, 2322, 9.0, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 4|0|1|, 10.0, 4.5, left|left|left|, 6|2|4|, 15, 15, 15.0, 17.0|73.0|17.0|, , 12|6|1|, 2|2|3|, True, 7|3|5|, 0.9, , True|False|True|, 2969, 
2322, 2322, 9.0, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 0|3|6|, 10.0, 4.5, right|right|left|, 1|4|6|, 15, 15, 15.0, 75.0|27.0|9.0|, , 14|8|4|, 1|1|0|, True, 1|1|13|, 0.9, , False|True|True|, 2969, 
2322, 2322, 9.0, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 0|0|6|, 10.0, 4.5, left|left|right|, 3|1|9|, 15, 15, 15.0, 93.0|79.0|30.0|, , 2|11|10|, 3|1|3|, True, 6|6|2|, 0.9, , True|False|True|, 2969, 
2322, 2322, 9.0, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 1|1|3|, 10.0, 4.5, left|right|left|, 1|1|3|, 15, 15, 15.0, 74.0|8.0|13.0|, , 5|8|6|, 0|0|0|, True, 1|13|13|, 0.9, , False|False|True|, 2969, 
2322, 2322, 9.0, 0|0|0|, False|True|False|, BEST, 63, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|right|right|, 1|2|3|, 15, 15, 15.0, 48.0|47.0|91.0|, , 2|3|6|, 0|1|3|, True, 11|0|7|, 0.9, , False|True|False|, 2969, 
2322, 2322, 9.0, 0|1|0|, False|False|False|, BEST, 66, 100, False|False|False|, 5|1|1|, 10.0, 4.5, right|right|right|, 5|4|1|, 15, 15, 15.0, 35.0|89.0|33.0|, , 14|7|7|, 0|2|0|, True, 7|8|12|, 0.9, , True|True|True|, 2969, 
2322, 2322, 9.0, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 2|2|2|, 10.0, 4.5, left|right|right|, 3|6|2|, 15, 15, 15.0, 18.0|51.0|7.0|, , 1|5|10|, 1|4|0|, True, 8|2|4|, 0.9, , False|True|False|, 2969, 
2322, 2434, 9.0, 0|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 2|0|0|, 10.0, 4.5, left|left|left|, 2|4|1|, 15, 15, 15.0, 7.0|91.0|56.0|, 3.939548463303106e-06, 11|6|2|, 0|4|1|, False, 13|7|3|, 0.9, , True|False|False|, 2969, 
2322, 2322, 9.0, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 1|0|2|, 10.0, 4.5, left|left|right|, 1|1|2|, 15, 15, 15.0, 29.0|87.0|21.0|, , 6|2|7|, 0|1|0|, True, 2|1|7|, 0.9, , False|False|False|, 2969, 
2322, 2322, 9.0, 0|0|0|, True|False|False|, BEST, 78, 100, False|False|False|, 1|3|4|, 10.0, 4.5, right|right|right|, 4|8|5|, 15, 15, 15.0, 78.0|54.0|36.0|, , 8|12|5|, 3|5|1|, True, 0|5|5|, 0.9, , False|True|True|, 2969, 
2310, 2310, 9.0, 0, , BEST, 81, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 0, True, , 0.9, 11, False, 2969, 
2297, 2297, 9.0, 0, , SEQUENTIAL, 92, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 0, True, , 0.9, 12, False, 2969, 
2279, 2279, 8.1, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 1, True, , 0.9, 4, False, 2969, 
2261, 2261, 8.1, 0, , SEQUENTIAL, 4, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 1, True, , 0.9, 9, False, 2969, 
2261, 2261, 8.1, 0, , SEQUENTIAL, 13, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 2, 1, True, , 0.9, 12, False, 2969, 
2261, 2261, 8.1, 0|0|0|, False|True|False|, SEQUENTIAL, 25, 100, False|False|False|, 3|10|4|, 10.0, 4.5, right|right|left|, 5|10|4|, 15, 15, 15.0, 68.0|4.0|9.0|, , 14|2|4|, 2|0|0|, True, 8|0|13|, 0.9, , True|True|True|, 2969, 
2261, 2261, 8.1, 0|1|0|, False|False|False|, BEST, 28, 100, False|False|False|, 0|5|2|, 10.0, 4.5, left|left|right|, 3|10|4|, 15, 15, 15.0, 78.0|30.0|53.0|, , 11|12|8|, 3|4|2|, True, 11|11|6|, 0.9, , True|True|True|, 2969, 
2261, 2261, 8.1, 0|0|0|, True|False|False|, BEST, 31, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|left|left|, 1|2|1|, 15, 15, 15.0, 70.0|36.0|49.0|, , 14|5|8|, 1|2|0|, True, 0|5|3|, 0.9, , False|False|False|, 2969, 
2261, 2279, 8.1, 1|0|0|, False|False|False|, BEST, 34, 100, False|False|False|, 1|1|3|, 10.0, 4.5, left|right|right|, 4|1|4|, 15, 15, 15.0, 54.0|18.0|18.0|, 0.10836802322189586, 12|13|8|, 2|0|1|, False, 5|9|8|, 0.9, , True|False|True|, 2969, 
2261, 2261, 8.1, 0|0|0|, False|False|False|, BEST, 37, 100, False|False|False|, 3|8|2|, 10.0, 4.5, right|right|left|, 6|8|3|, 15, 15, 15.0, 51.0|3.0|17.0|, , 4|11|1|, 3|0|1|, True, 6|4|6|, 0.9, , True|True|True|, 2969, 
2261, 2261, 8.1, 0|0|0|, False|False|False|, BEST, 40, 100, False|False|False|, 1|1|0|, 10.0, 4.5, left|right|right|, 2|1|1|, 15, 15, 15.0, 78.0|35.0|32.0|, , 8|1|8|, 1|0|1|, True, 4|13|12|, 0.9, , False|False|False|, 2969, 
2261, 2261, 8.1, 0|0|0|, False|False|False|, BEST, 43, 100, False|False|False|, 1|3|0|, 10.0, 4.5, right|left|left|, 11|7|1|, 15, 15, 15.0, 94.0|68.0|68.0|, , 7|14|3|, 10|4|1|, True, 1|8|10|, 0.9, , True|True|False|, 2969, 
