best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
4518, 4617, 10.0, 0, False, P_AND_S, 34, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 21.0, 5.017468205617528e-05, 1, 1, False, 6, 0.9, , False, 5070, 
4518, 4639, 10.0, 0, False, P_AND_S, 35, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 91.0, 5.559513241650146e-06, 13, 0, False, 26, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 36, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 81.0, , 3, 1, True, 24, 0.9, , True, 5070, 
4518, 4649, 10.0, 0, False, P_AND_S, 37, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 74.0, 2.0452306245234897e-06, 9, 0, False, 25, 0.9, , False, 5070, 
4518, 4608, 10.0, 0, False, P_AND_S, 38, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 71.0, 0.00012340980408667956, 1, 1, False, 25, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 39, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 88.0, , 6, 1, True, 6, 0.9, , False, 5070, 
4518, 4603, 10.0, 0, False, P_AND_S, 40, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 33.0, 0.00020346836901064417, 16, 0, False, 24, 0.9, , False, 5070, 
4518, 4606, 10.0, 0, False, P_AND_S, 41, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 31.0, 0.0001507330750954765, 17, 0, False, 27, 0.9, , False, 5070, 
4518, 4565, 10.0, 0, False, D_EXCHANGE, 42, 100, False, 2, 10.0, 4.5, right, 2, 30, 20, 20.0, 23.0, 0.009095277101695816, 16, 0, False, 2, 0.9, , False, 5070, 
4518, 4729, 10.0, 0, False, D_EXCHANGE, 43, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 90.0, 6.860984399693441e-10, 6, 1, False, 12, 0.9, , False, 5070, 
4518, 4553, 10.0, 0, False, D_EXCHANGE, 44, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 14.0, 0.0301973834223185, 13, 1, False, 5, 0.9, , False, 5070, 
4518, 4526, 10.0, 0, False, D_EXCHANGE, 45, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 2.0, 0.44932896411722156, 1, 0, False, 28, 0.9, , False, 5070, 
4518, 4639, 10.0, 0, False, D_EXCHANGE, 46, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 84.0, 5.559513241650146e-06, 13, 1, False, 22, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 47, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 69.0, , 4, 1, True, 14, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 48, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 95.0, , 10, 1, True, 12, 0.9, , True, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 49, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 63.0, , 9, 1, True, 19, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 50, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 95.0, , 10, 1, True, 12, 0.9, , True, 5070, 
4518, 4766, 10.0, 1, False, D_EXCHANGE, 51, 100, False, 0, 10.0, 4.5, right, 2, 30, 20, 20.0, 42.0, 1.6962772941840653e-11, 8, 1, False, 7, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 52, 100, False, 0, 10.0, 4.5, right, 2, 30, 20, 20.0, 71.0, , 7, 2, True, 15, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 53, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 72.0, , 14, 1, True, 6, 0.9, , False, 5070, 
4518, 4751, 10.0, 0, False, D_EXCHANGE, 54, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 12.0, 7.602187409607351e-11, 9, 1, False, 5, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 55, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 26.0, , 19, 1, True, 7, 0.9, , False, 5070, 
4518, 4719, 10.0, 0, False, D_EXCHANGE, 56, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 31.0, 1.865008921902767e-09, 3, 0, False, 3, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 57, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 27.0, , 9, 0, True, 3, 0.9, , False, 5070, 
4518, 4903, 10.0, 0, False, P_AND_S, 58, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 77.0, 1.9039802832864523e-17, 13, 1, False, 10, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 59, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 54.0, , 12, 0, True, 7, 0.9, , False, 5070, 
4518, 4526, 10.0, 0, False, P_AND_S, 60, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 73.0, 0.44932896411722156, 8, 1, False, 23, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 61, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 5.0, , 17, 0, True, 17, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 62, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 59.0, , 1, 0, True, 9, 0.9, , False, 5070, 
4518, 4613, 10.0, 0, False, P_AND_S, 63, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 90.0, 7.48518298877006e-05, 3, 1, False, 16, 0.9, , False, 5070, 
4518, 4594, 10.0, 0, False, P_AND_S, 64, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 17.0, 0.0005004514334406108, 11, 0, False, 18, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 65, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 95.0, , 9, 0, True, 2, 0.9, , False, 5070, 
4518, 4650, 10.0, 0, False, P_AND_S, 66, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 63.0, 1.8506011975819082e-06, 18, 1, False, 1, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 67, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 96.0, , 2, 1, True, 6, 0.9, , True, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 68, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 98.0, , 10, 1, True, 19, 0.9, , True, 5070, 
4518, 4627, 10.0, 0, True, P_AND_S, 69, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 59.0, 1.8458233995780558e-05, 6, 1, False, 0, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 70, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 97.0, , 11, 1, True, 26, 0.9, , True, 5070, 
4518, 4518, 10.0, 0, False, P_AND_S, 71, 100, False, 0, 10.0, 4.5, right, 2, 30, 20, 20.0, 79.0, , 15, 2, True, 24, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 72, 100, False, 2, 10.0, 4.5, right, 2, 30, 20, 20.0, 18.0, , 7, 0, True, 10, 0.9, , False, 5070, 
4518, 4583, 10.0, 0, False, D_EXCHANGE, 73, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 28.0, 0.0015034391929775724, 8, 0, False, 5, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 74, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 20.0, , 19, 1, True, 27, 0.9, , False, 5070, 
4518, 4594, 10.0, 0, False, D_EXCHANGE, 75, 100, False, 0, 10.0, 4.5, right, 2, 30, 20, 20.0, 73.0, 0.0005004514334406108, 2, 2, False, 20, 0.9, , False, 5070, 
4518, 4724, 10.0, 0, False, D_EXCHANGE, 76, 100, False, 0, 10.0, 4.5, right, 2, 30, 20, 20.0, 64.0, 1.1311850917716326e-09, 11, 2, False, 17, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 77, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 14.0, , 13, 1, True, 5, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, False, D_EXCHANGE, 78, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 73.0, , 10, 1, True, 20, 0.9, , False, 5070, 
4518, 4518, 10.0, 0, True, D_EXCHANGE, 79, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 35.0, , 15, 1, True, 0, 0.9, , False, 5070, 
4518, 4617, 10.0, 0, False, D_EXCHANGE, 80, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 12.0, 5.017468205617528e-05, 6, 1, False, 13, 0.9, , False, 5070, 
4518, 4551, 10.0, 0, False, D_EXCHANGE, 81, 100, False, 0, 10.0, 4.5, left, 2, 30, 20, 20.0, 48.0, 0.036883167401240015, 2, 2, False, 17, 0.9, , False, 5070, 
4518, 4587, 10.0, 0, False, D_EXCHANGE, 82, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 24.0, 0.0010077854290485105, 3, 1, False, 22, 0.9, , False, 5070, 
4419, 4419, 10.0, 0, False, D_EXCHANGE, 83, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 69.0, , 2, 1, True, 15, 0.9, , False, 5070, 
4419, 4419, 10.0, 0, False, D_EXCHANGE, 84, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 33.0, , 6, 1, True, 26, 0.9, , False, 5070, 
4419, 4419, 10.0, 0, False, D_EXCHANGE, 85, 100, False, 0, 10.0, 4.5, right, 2, 30, 20, 20.0, 20.0, , 17, 2, True, 18, 0.9, , True, 5070, 
4372, 4372, 10.0, 0, False, D_EXCHANGE, 86, 100, False, 0, 10.0, 4.5, left, 2, 30, 20, 20.0, 66.0, , 2, 2, True, 24, 0.9, , False, 5070, 
4372, 4372, 10.0, 0, False, D_EXCHANGE, 87, 100, False, 0, 10.0, 4.5, left, 2, 30, 20, 20.0, 43.0, , 13, 2, True, 15, 0.9, , False, 5070, 
4372, 4372, 10.0, 0, False, D_EXCHANGE, 88, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 46.0, , 10, 1, True, 3, 0.9, , True, 5070, 
4353, 4353, 10.0, 0, False, D_EXCHANGE, 89, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 12.0, , 6, 0, True, 28, 0.9, , False, 5070, 
4353, 4353, 10.0, 0, False, D_EXCHANGE, 90, 100, False, 0, 10.0, 4.5, left, 2, 30, 20, 20.0, 14.0, , 7, 2, True, 26, 0.9, , False, 5070, 
4353, 4424, 10.0, 0, False, D_EXCHANGE, 91, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 93.0, 0.0008251049232659046, 3, 1, False, 20, 0.9, , False, 5070, 
4353, 4353, 10.0, 0, False, D_EXCHANGE, 92, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 74.0, , 9, 1, True, 25, 0.9, , True, 5070, 
4296, 4296, 10.0, 0, False, D_EXCHANGE, 93, 100, False, 0, 10.0, 4.5, left, 2, 30, 20, 20.0, 76.0, , 2, 2, True, 21, 0.9, , False, 5070, 
4296, 4922, 10.0, 0, False, D_EXCHANGE, 94, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 25.0, 6.503773870177955e-28, 5, 1, False, 8, 0.9, , False, 5070, 
4296, 4426, 10.0, 0, False, D_EXCHANGE, 95, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 63.0, 2.2603294069810542e-06, 17, 0, False, 16, 0.9, , False, 5070, 
4296, 4296, 10.0, 0, False, D_EXCHANGE, 96, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 18.0, , 7, 0, True, 13, 0.9, , False, 5070, 
4296, 4296, 10.0, 0, False, D_EXCHANGE, 97, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 7.0, , 16, 0, True, 22, 0.9, , False, 5070, 
4296, 4451, 10.0, 0, False, D_EXCHANGE, 98, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 99.0, 1.8553913626159784e-07, 6, 1, False, 15, 0.9, , False, 5070, 
4296, 4296, 10.0, 0, False, D_EXCHANGE, 99, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 8.0, , 3, 1, True, 18, 0.9, , False, 5070, 
4296, 4296, 9.0, 0|0|0|, False|False|True|, D_EXCHANGE, 0, 100, False|False|False|, 8|6|14|, 10.0, 4.5, right|right|right|, 8|11|15|, 30, 20, 20.0, 4.0|65.0|24.0|, , 12|7|8|, 0|5|1|, True, 8|17|0|, 0.9, , True|True|True|, 5070, 
4296, 4406, 10, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|14|1|, 10.0, 4.5, left|left|left|, 1|21|8|, 30, 20, 20.0, 39.0|51.0|63.0|, 1.670170079024566e-05, 5|12|1|, 1|7|7|, False, 1|27|9|, 0.9, , True|True|False|, 5070, 
4296, 4321, 10, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|21|5|, 10.0, 4.5, right|right|left|, 1|22|5|, 30, 20, 20.0, 48.0|6.0|7.0|, 0.0820849986238988, 4|4|13|, 0|1|0|, False, 18|2|9|, 0.9, , False|True|False|, 5070, 
4296, 4587, 10, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 4|7|4|, 10.0, 4.5, left|left|left|, 5|11|4|, 30, 20, 20.0, 36.0|51.0|16.0|, 2.301603856719299e-13, 12|12|16|, 1|4|0|, False, 22|27|6|, 0.9, , False|True|True|, 5070, 
4296, 4340, 10, 0|0|0|, False|False|True|, BEST, 9, 100, False|False|False|, 9|1|0|, 10.0, 4.5, left|left|right|, 13|1|23|, 30, 20, 20.0, 20.0|44.0|98.0|, 0.012277339903068436, 19|19|12|, 4|0|23|, False, 26|1|0|, 0.9, , True|False|True|, 5070, 
4296, 4296, 10, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 6|1|2|, 10.0, 4.5, left|left|right|, 23|1|6|, 30, 20, 20.0, 71.0|24.0|84.0|, , 1|17|3|, 17|0|4|, True, 25|3|18|, 0.9, , True|False|True|, 5070, 
4296, 4296, 10, 0|0|0|, False|True|False|, BEST, 15, 100, False|False|False|, 9|12|2|, 10.0, 4.5, right|right|left|, 12|13|3|, 30, 20, 20.0, 35.0|11.0|45.0|, , 15|10|14|, 3|1|1|, True, 1|0|21|, 0.9, , True|True|False|, 5070, 
4296, 4296, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 0|0|0|, 10.0, 4.5, right|left|left|, 1|1|4|, 30, 20, 20.0, 65.0|61.0|85.0|, , 10|1|7|, 1|1|4|, True, 25|1|21|, 0.9, , False|False|False|, 5070, 
4296, 4296, 10, 0|0|0|, True|False|False|, BEST, 21, 100, False|False|False|, 12|4|5|, 10.0, 4.5, right|left|left|, 13|6|7|, 30, 20, 20.0, 11.0|14.0|40.0|, , 10|14|13|, 1|2|2|, True, 0|24|18|, 0.9, , True|True|True|, 5070, 
4296, 4405, 10, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 3|2|5|, 10.0, 4.5, right|right|right|, 5|3|5|, 30, 20, 20.0, 40.0|59.0|5.0|, 1.8458233995780558e-05, 2|2|13|, 2|1|0|, False, 2|3|20|, 0.9, , True|True|False|, 5070, 
4296, 4511, 10, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 14|1|1|, 10.0, 4.5, left|left|right|, 19|1|5|, 30, 20, 20.0, 42.0|53.0|61.0|, 4.5990553786523166e-10, 2|8|2|, 5|0|4|, False, 22|2|4|, 0.9, , True|False|True|, 5070, 
4296, 4515, 10, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 4|12|0|, 10.0, 4.5, right|left|left|, 9|13|17|, 30, 20, 20.0, 72.0|24.0|98.0|, 3.08283901313868e-10, 9|6|19|, 5|1|17|, False, 12|25|20|, 0.9, , False|True|True|, 5070, 
4296, 4378, 10, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 1|3|4|, 10.0, 4.5, left|left|right|, 3|5|9|, 30, 20, 20.0, 38.0|19.0|44.0|, 0.00027465356997214254, 7|16|19|, 2|2|5|, False, 13|8|1|, 0.9, , False|True|True|, 5070, 
4296, 4296, 10, 0|0|0|, False|False|False|, BEST, 36, 100, False|False|False|, 15|5|4|, 10.0, 4.5, left|right|right|, 15|12|16|, 30, 20, 20.0, 7.0|74.0|81.0|, , 19|15|4|, 0|7|12|, True, 22|11|11|, 0.9, , True|True|True|, 5070, 
4296, 4361, 10, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 1|2|2|, 10.0, 4.5, left|right|right|, 1|7|8|, 30, 20, 20.0, 28.0|85.0|85.0|, 0.0015034391929775724, 8|4|17|, 0|5|6|, False, 5|14|6|, 0.9, , False|True|False|, 5070, 
4296, 4296, 10, 0, , BEST, 42, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 13, 1, True, , 0.9, 27, True, 5070, 
4293, 4293, 10, 0, , REVERSE_SEQUENTIAL, 69, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 14, 1, True, , 0.9, 11, False, 5070, 
4293, 4293, 10, 0, , REVERSE_SEQUENTIAL, 80, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 4, 1, True, , 0.9, 28, False, 5070, 
4293, 4293, 9.0, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 18, 1, True, , 0.9, 28, False, 5070, 
4293, 4293, 9.0, 0, , REVERSE_SEQUENTIAL, 28, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 18, 1, True, , 0.9, 28, False, 5070, 
4247, 4247, 9.0, 0, , REVERSE_SEQUENTIAL, 56, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 17, 1, True, , 0.9, 2, False, 5070, 
4247, 4247, 9.0, 0, , REVERSE_SEQUENTIAL, 58, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 19, 0, True, , 0.9, 27, False, 5070, 
4237, 4237, 9.0, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 85, 100, False|False|False|, 1|2|2|, 10.0, 4.5, right|left|left|, 7|2|2|, 30, 20, 20.0, 56.0|21.0|31.0|, , 7|1|10|, 6|0|0|, True, 6|6|5|, 0.9, , True|False|False|, 5070, 
4237, 4237, 9.0, 0|0|0|, False|False|False|, BEST, 88, 100, False|False|False|, 0|4|2|, 10.0, 4.5, right|right|right|, 2|5|11|, 30, 20, 20.0, 93.0|5.0|82.0|, , 3|14|19|, 2|1|9|, True, 12|23|17|, 0.9, , True|True|True|, 5070, 
4237, 4237, 9.0, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 7|7|1|, 10.0, 4.5, right|left|right|, 7|8|1|, 30, 20, 20.0, 5.0|29.0|49.0|, , 3|11|17|, 0|1|0|, True, 13|12|25|, 0.9, , True|True|False|, 5070, 
4237, 4494, 9.0, 0|0|0|, True|False|False|, BEST, 94, 100, False|False|False|, 2|12|3|, 10.0, 4.5, right|left|left|, 2|13|7|, 30, 20, 20.0, 24.0|8.0|81.0|, 3.9671607137042064e-13, 8|3|4|, 0|1|4|, False, 0|17|11|, 0.9, , False|True|True|, 5070, 
4237, 4237, 9.0, 0|0|0|, False|False|False|, BEST, 97, 100, False|False|False|, 5|7|1|, 10.0, 4.5, right|right|right|, 10|9|1|, 30, 20, 20.0, 43.0|50.0|38.0|, , 13|7|6|, 5|2|0|, True, 14|15|28|, 0.9, , True|True|False|, 5070, 
4237, 4237, 8.1, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 6|14|14|, 10.0, 4.5, right|left|left|, 13|15|18|, 30, 20, 20.0, 59.0|7.0|37.0|, , 18|9|6|, 7|1|4|, True, 13|26|23|, 0.9, , True|True|True|, 5070, 
4237, 4237, 8.1, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 0|5|5|, 10.0, 4.5, right|right|left|, 1|11|9|, 30, 20, 20.0, 53.0|51.0|57.0|, , 10|9|18|, 1|6|4|, True, 28|7|26|, 0.9, , False|True|False|, 5070, 
4237, 4237, 8.1, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 4|1|2|, 10.0, 4.5, right|right|right|, 7|5|5|, 30, 20, 20.0, 31.0|82.0|25.0|, , 11|12|5|, 3|4|3|, True, 11|12|8|, 0.9, , True|False|False|, 5070, 
4237, 4240, 8.1, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 2|3|1|, 10.0, 4.5, left|right|right|, 2|8|2|, 30, 20, 20.0, 68.0|73.0|3.0|, 0.6904785504771092, 19|6|1|, 0|5|1|, False, 11|14|26|, 0.9, , False|True|True|, 5070, 
4237, 4395, 8.1, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 1|7|8|, 10.0, 4.5, left|right|left|, 1|9|13|, 30, 20, 20.0, 14.0|31.0|69.0|, 3.377355468343561e-09, 13|14|3|, 0|2|5|, False, 2|5|23|, 0.9, , False|True|True|, 5070, 
4217, 4217, 8.1, 1, , BEST, 15, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 11, 0, True, , 0.9, 24, False, 5070, 
4198, 4198, 8.1, 0, , REVERSE_SEQUENTIAL, 39, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 5, 0, True, , 0.9, 4, False, 5070, 
4198, 4198, 8.1, 0, , REVERSE_SEQUENTIAL, 43, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 8, 1, True, , 0.9, 28, False, 5070, 
4168, 4168, 8.1, 0, , REVERSE_SEQUENTIAL, 71, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 2, 0, True, , 0.9, 8, False, 5070, 
4157, 4157, 8.1, 0, , REVERSE_SEQUENTIAL, 79, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 2, 0, True, , 0.9, 9, False, 5070, 
4157, 4157, 8.1, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 88, 100, False|False|False|, 0|8|5|, 10.0, 4.5, left|left|right|, 11|10|7|, 30, 20, 20.0, 96.0|59.0|19.0|, , 13|4|9|, 11|2|2|, True, 16|25|21|, 0.9, , True|True|True|, 5070, 
4157, 4157, 8.1, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 1|15|5|, 10.0, 4.5, left|left|right|, 1|15|11|, 30, 20, 20.0, 21.0|5.0|51.0|, , 14|17|9|, 0|0|6|, True, 12|19|7|, 0.9, , False|True|True|, 5070, 
4157, 4157, 8.1, 0|0|0|, False|False|False|, BEST, 94, 100, False|False|False|, 11|10|7|, 10.0, 4.5, left|left|right|, 12|11|8|, 30, 20, 20.0, 7.0|9.0|34.0|, , 16|12|3|, 1|1|1|, True, 21|15|2|, 0.9, , True|True|False|, 5070, 
4157, 4157, 8.1, 0|0|0|, False|False|False|, BEST, 97, 100, False|False|False|, 6|1|1|, 10.0, 4.5, right|right|left|, 7|1|1|, 30, 20, 20.0, 20.0|48.0|31.0|, , 17|10|3|, 1|0|0|, True, 18|11|2|, 0.9, , True|False|False|, 5070, 
4157, 4162, 7.29, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 3|0|0|, 10.0, 4.5, left|right|left|, 4|1|4|, 30, 20, 20.0, 49.0|81.0|75.0|, 0.5036513298150506, 4|2|11|, 1|1|4|, False, 8|27|23|, 0.9, , False|False|False|, 5070, 
4157, 4167, 7.29, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 3|2|6|, 10.0, 4.5, left|left|left|, 7|2|22|, 30, 20, 20.0, 70.0|46.0|91.0|, 0.2536646620244689, 5|10|9|, 4|0|16|, False, 8|3|23|, 0.9, , True|False|True|, 5070, 
4157, 4157, 7.29, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 4|1|7|, 10.0, 4.5, right|right|left|, 17|4|10|, 30, 20, 20.0, 84.0|62.0|63.0|, , 6|10|12|, 13|3|3|, True, 3|24|20|, 0.9, , True|True|True|, 5070, 
4157, 4157, 7.29, 0|0|1|, False|False|False|, BEST, 9, 100, False|False|False|, 0|1|4|, 10.0, 4.5, right|right|right|, 1|15|5|, 30, 20, 20.0, 89.0|87.0|18.0|, , 8|11|7|, 1|14|0|, True, 28|10|10|, 0.9, , False|True|False|, 5070, 
4157, 4538, 7.29, 0|0|2|, False|False|False|, BEST, 12, 100, False|False|False|, 3|0|14|, 10.0, 4.5, left|right|right|, 15|6|22|, 30, 20, 20.0, 90.0|92.0|46.0|, 2.005879570850655e-23, 9|17|10|, 12|6|6|, False, 19|13|3|, 0.9, , True|False|True|, 5070, 
4157, 4157, 7.29, 0|0|0|, False|True|False|, BEST, 15, 100, False|False|False|, 6|3|16|, 10.0, 4.5, right|right|left|, 12|4|21|, 30, 20, 20.0, 53.0|41.0|37.0|, , 11|13|6|, 6|1|5|, True, 8|0|23|, 0.9, , True|True|True|, 5070, 
4136, 4136, 7.29, 0, , BEST, 18, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 16, 0, True, , 0.9, 3, False, 5070, 
4136, 4136, 7.29, 0, , REVERSE_SEQUENTIAL, 21, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 7, 0, True, , 0.9, 29, False, 5070, 
4133, 4133, 7.29, 0, , REVERSE_SEQUENTIAL, 50, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 12, 0, True, , 0.9, 12, False, 5070, 
4129, 4129, 7.29, 0, , REVERSE_SEQUENTIAL, 62, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 1, 0, True, , 0.9, 17, False, 5070, 
4129, 4129, 7.29, 0, , REVERSE_SEQUENTIAL, 79, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 13, 1, True, , 0.9, 27, True, 5070, 
4129, 4129, 6.561, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 0, 100, False|False|False|, 0|5|1|, 10.0, 4.5, right|left|right|, 1|11|2|, 30, 20, 20.0, 93.0|40.0|59.0|, , 4|19|4|, 1|6|1|, True, 26|23|25|, 0.9, , False|True|False|, 5070, 
4129, 4129, 6.561, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 2|4|1|, 10.0, 4.5, right|right|left|, 2|4|1|, 30, 20, 20.0, 17.0|4.0|6.0|, , 2|14|4|, 0|0|0|, True, 10|4|2|, 0.9, , False|True|False|, 5070, 
4129, 4305, 6.561, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 0|3|0|, 10.0, 4.5, left|left|left|, 10|9|3|, 30, 20, 20.0, 99.0|59.0|51.0|, 2.2385806516443037e-12, 2|1|1|, 10|6|3|, False, 17|10|6|, 0.9, , True|True|False|, 5070, 
