best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
2303, 2303, 8.1, 0, , BEST, 66, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 1, True, , 0.9, 5, False, 2682, 
2296, 2296, 8.1, 0, , REVERSE_SEQUENTIAL, 71, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 14, 0, True, , 0.9, 2, False, 2682, 
2296, 2296, 8.1, 0, , REVERSE_SEQUENTIAL, 73, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 9, 0, True, , 0.9, 17, False, 2682, 
2295, 2295, 8.1, 0, , REVERSE_SEQUENTIAL, 90, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 0, True, , 0.9, 15, False, 2682, 
2269, 2269, 7.29, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 14, 1, True, , 0.9, 4, False, 2682, 
2269, 2269, 7.29, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 4, 100, False|False|False|, 3|2|0|, 10.0, 4.5, left|right|right|, 3|10|2|, 20, 15, 15.0, 18.0|61.0|56.0|, , 13|12|2|, 0|8|2|, True, 4|4|9|, 0.9, , True|True|False|, 2682, 
2269, 2269, 7.29, 0|0|0|, False|False|False|, BEST, 7, 100, False|False|False|, 5|0|1|, 10.0, 4.5, right|right|left|, 11|1|1|, 20, 15, 15.0, 57.0|99.0|55.0|, , 11|1|6|, 6|1|0|, True, 1|4|2|, 0.9, , True|False|False|, 2682, 
2269, 2269, 7.29, 0|0|0|, False|False|False|, BEST, 10, 100, False|False|False|, 4|3|1|, 10.0, 4.5, right|left|right|, 4|3|1|, 20, 15, 15.0, 14.0|32.0|14.0|, , 10|12|1|, 0|0|0|, True, 11|5|17|, 0.9, , False|True|False|, 2682, 
2269, 2411, 7.29, 0|0|0|, False|False|False|, BEST, 13, 100, False|False|False|, 6|1|0|, 10.0, 4.5, left|right|right|, 7|1|6|, 20, 15, 15.0, 13.0|14.0|78.0|, 3.471295404424058e-09, 9|1|11|, 1|0|6|, False, 9|18|11|, 0.9, , True|False|True|, 2682, 
2269, 2298, 7.29, 0|0|0|, False|False|False|, BEST, 16, 100, False|False|False|, 0|8|8|, 10.0, 4.5, left|left|right|, 1|11|11|, 20, 15, 15.0, 73.0|22.0|30.0|, 0.018722072076699247, 1|6|5|, 1|3|3|, False, 16|13|7|, 0.9, , False|True|True|, 2682, 
2269, 2307, 7.29, 0|0|1|, True|False|False|, BEST, 19, 100, False|False|False|, 0|2|5|, 10.0, 4.5, right|left|right|, 3|2|6|, 20, 15, 15.0, 84.0|29.0|18.0|, 0.005447382682327102, 11|6|13|, 3|0|0|, False, 0|8|4|, 0.9, , False|False|True|, 2682, 
2269, 2269, 7.29, 0|0|0|, False|False|False|, BEST, 22, 100, False|False|False|, 1|0|7|, 10.0, 4.5, right|left|right|, 1|4|10|, 20, 15, 15.0, 22.0|82.0|29.0|, , 11|13|9|, 0|4|3|, True, 16|7|8|, 0.9, , False|True|True|, 2682, 
2269, 2317, 7.29, 0|0|0|, False|False|False|, BEST, 25, 100, False|False|False|, 0|4|1|, 10.0, 4.5, right|right|left|, 1|12|7|, 20, 15, 15.0, 48.0|46.0|85.0|, 0.0013818084870304487, 12|9|10|, 1|8|6|, False, 15|5|14|, 0.9, , False|True|True|, 2682, 
2269, 2364, 7.29, 0|0|1|, False|False|True|, BEST, 28, 100, False|False|False|, 1|2|12|, 10.0, 4.5, left|right|right|, 1|7|14|, 20, 15, 15.0, 49.0|50.0|11.0|, 2.190129094556521e-06, 14|12|9|, 0|5|1|, False, 1|9|0|, 0.9, , False|False|True|, 2682, 
2269, 2269, 7.29, 0|1|0|, False|False|False|, BEST, 31, 100, False|False|False|, 0|14|0|, 10.0, 4.5, left|right|right|, 1|15|4|, 20, 15, 15.0, 67.0|12.0|90.0|, , 6|7|8|, 1|0|4|, True, 1|3|11|, 0.9, , False|True|False|, 2682, 
2241, 2241, 7.29, 0, , BEST, 34, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 1, True, , 0.9, 3, False, 2682, 
2233, 2233, 7.29, 0, , REVERSE_SEQUENTIAL, 37, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 0, True, , 0.9, 13, False, 2682, 
2233, 2233, 7.29, 0, , REVERSE_SEQUENTIAL, 50, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 9, 0, True, , 0.9, 16, False, 2682, 
2228, 2228, 7.29, 0, , REVERSE_SEQUENTIAL, 66, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 14, 1, True, , 0.9, 6, False, 2682, 
2220, 2220, 7.29, 0, , REVERSE_SEQUENTIAL, 72, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 0, True, , 0.9, 15, False, 2682, 
2220, 2222, 7.29, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 87, 100, False|False|False|, 2|1|1|, 10.0, 4.5, right|left|left|, 5|3|1|, 20, 15, 15.0, 71.0|23.0|38.0|, 0.7600672046071237, 13|7|5|, 3|2|0|, True, 1|6|16|, 0.9, , True|True|False|, 2682, 
2220, 2220, 7.29, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 8|0|2|, 10.0, 4.5, right|right|left|, 9|4|2|, 20, 15, 15.0, 14.0|97.0|18.0|, , 14|3|8|, 1|4|0|, True, 8|14|15|, 0.9, , True|True|False|, 2682, 
2220, 2503, 7.29, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 0|5|2|, 10.0, 4.5, right|right|left|, 3|6|3|, 20, 15, 15.0, 99.0|31.0|52.0|, 1.382156274737784e-17, 9|13|4|, 3|1|1|, False, 10|9|7|, 0.9, , True|True|False|, 2682, 
2220, 2220, 7.29, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 4|3|4|, 10.0, 4.5, right|left|left|, 5|7|8|, 20, 15, 15.0, 27.0|54.0|69.0|, , 14|4|14|, 1|4|4|, True, 2|16|11|, 0.9, , True|True|True|, 2682, 
2220, 2220, 7.29, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 1|0|2|, 10.0, 4.5, right|left|left|, 2|2|10|, 20, 15, 15.0, 47.0|89.0|74.0|, , 11|6|4|, 1|2|8|, True, 5|17|13|, 0.9, , False|False|True|, 2682, 
2220, 2244, 6.561, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 1|4|1|, 10.0, 4.5, left|right|left|, 1|10|9|, 20, 15, 15.0, 11.0|47.0|78.0|, 0.025784571582129687, 4|11|11|, 0|6|8|, False, 2|7|11|, 0.9, , False|True|True|, 2682, 
2220, 2220, 6.561, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 2|1|3|, 10.0, 4.5, right|right|right|, 4|1|11|, 20, 15, 15.0, 51.0|18.0|42.0|, , 6|13|7|, 2|0|8|, True, 10|8|2|, 0.9, , False|False|True|, 2682, 
2220, 2257, 6.561, 0|0|1|, False|False|False|, BEST, 6, 100, False|False|False|, 1|1|1|, 10.0, 4.5, left|right|left|, 6|1|5|, 20, 15, 15.0, 70.0|80.0|53.0|, 0.0035550567934259964, 2|14|1|, 5|0|3|, False, 16|18|9|, 0.9, , False|False|False|, 2682, 
2220, 2305, 6.561, 0|1|0|, False|False|False|, BEST, 9, 100, False|False|False|, 2|8|6|, 10.0, 4.5, right|right|right|, 2|10|9|, 20, 15, 15.0, 21.0|26.0|29.0|, 2.363558646876954e-06, 3|10|9|, 0|1|3|, False, 12|4|8|, 0.9, , False|True|True|, 2682, 
2220, 2228, 6.561, 0|0|0|, True|False|False|, BEST, 12, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|left|left|, 8|1|1|, 20, 15, 15.0, 84.0|55.0|72.0|, 0.29542912394023757, 11|6|14|, 8|1|0|, False, 0|3|7|, 0.9, , False|False|False|, 2682, 
2213, 2213, 6.561, 0, , BEST, 15, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 8, 1, True, , 0.9, 2, False, 2682, 
2213, 2213, 6.561, 0, , REVERSE_SEQUENTIAL, 17, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 0, True, , 0.9, 17, False, 2682, 
2213, 2213, 6.561, 0, , REVERSE_SEQUENTIAL, 34, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 3, 1, True, , 0.9, 18, False, 2682, 
2212, 2212, 6.561, 0, , REVERSE_SEQUENTIAL, 52, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 1, True, , 0.9, 8, False, 2682, 
2212, 2212, 6.561, 0, , REVERSE_SEQUENTIAL, 60, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 8, 0, True, , 0.9, 19, False, 2682, 
2212, 2212, 6.561, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 79, 100, False|False|False|, 3|0|1|, 10.0, 4.5, right|right|right|, 5|1|2|, 20, 15, 15.0, 26.0|70.0|65.0|, , 14|2|9|, 2|1|1|, True, 5|16|15|, 0.9, , True|True|True|, 2682, 
2212, 2322, 6.561, 0|0|0|, False|False|False|, BEST, 82, 100, False|False|False|, 0|3|0|, 10.0, 4.5, left|left|left|, 1|7|1|, 20, 15, 15.0, 74.0|64.0|40.0|, 5.232785902549753e-08, 5|3|10|, 1|4|1|, False, 2|16|3|, 0.9, , False|True|False|, 2682, 
2212, 2230, 6.561, 0|0|0|, False|False|False|, BEST, 85, 100, False|False|False|, 2|1|1|, 10.0, 4.5, left|left|right|, 4|3|4|, 20, 15, 15.0, 35.0|49.0|35.0|, 0.06434576075998803, 10|10|5|, 2|2|3|, False, 5|8|9|, 0.9, , True|False|False|, 2682, 
2212, 2212, 6.561, 0|0|0|, False|False|False|, BEST, 88, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|right|right|, 3|1|1|, 20, 15, 15.0, 91.0|81.0|19.0|, , 12|10|7|, 3|1|0|, True, 11|1|16|, 0.9, , False|False|True|, 2682, 
2212, 2212, 6.561, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 2|0|0|, 10.0, 4.5, right|right|right|, 3|1|1|, 20, 15, 15.0, 32.0|64.0|83.0|, , 8|1|1|, 1|1|1|, True, 6|3|10|, 0.9, , True|False|False|, 2682, 
2212, 2212, 6.561, 0|0|0|, False|False|False|, BEST, 94, 100, False|False|False|, 1|2|10|, 10.0, 4.5, left|right|right|, 2|2|13|, 20, 15, 15.0, 51.0|13.0|28.0|, , 6|9|13|, 1|0|3|, True, 14|9|2|, 0.9, , False|False|True|, 2682, 
2212, 2212, 6.561, 0|0|0|, False|False|False|, BEST, 97, 100, False|False|False|, 1|1|6|, 10.0, 4.5, right|right|right|, 2|3|7|, 20, 15, 15.0, 17.0|67.0|5.0|, , 12|5|1|, 1|2|1|, True, 10|8|1|, 0.9, , False|False|True|, 2682, 
2212, 2212, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 7|5|1|, 10.0, 4.5, left|right|left|, 7|8|1|, 20, 15, 15.0, 12.0|25.0|8.0|, , 7|4|10|, 0|3|0|, True, 15|8|1|, 0.9, , False|True|False|, 2682, 
2212, 2409, 5.9049000000000005, 1|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 5|1|5|, 10.0, 4.5, right|right|left|, 9|9|5|, 20, 15, 15.0, 53.0|52.0|12.0|, 3.2435013578333502e-15, 1|7|5|, 3|8|0|, False, 7|5|11|, 0.9, , True|True|False|, 2682, 
2212, 2416, 5.9049000000000005, 1|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|3|5|, 10.0, 4.5, right|left|left|, 5|4|7|, 20, 15, 15.0, 95.0|26.0|17.0|, 9.91235896343537e-16, 2|10|14|, 3|1|2|, False, 5|12|12|, 0.9, , False|False|True|, 2682, 
2212, 2212, 5.9049000000000005, 0, , BEST, 9, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 8, 0, True, , 0.9, 19, False, 2682, 
2212, 2212, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 28, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 0, True, , 0.9, 18, False, 2682, 
2205, 2205, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 46, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 10, 0, True, , 0.9, 2, False, 2682, 
2192, 2192, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 48, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 1, True, , 0.9, 6, False, 2682, 
2192, 2192, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 54, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 13, 1, True, , 0.9, 18, False, 2682, 
2192, 2212, 5.9049000000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 72, 100, False|False|False|, 1|1|1|, 10.0, 4.5, right|right|right|, 1|2|6|, 20, 15, 15.0, 48.0|64.0|59.0|, 0.03380936101652244, 12|14|10|, 0|1|5|, False, 15|16|6|, 0.9, , False|False|False|, 2682, 
2192, 2192, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 0|0|0|, 10.0, 4.5, right|left|left|, 1|1|1|, 20, 15, 15.0, 52.0|55.0|99.0|, , 4|6|1|, 1|1|1|, True, 18|3|5|, 0.9, , False|False|False|, 2682, 
2192, 2216, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 0|1|0|, 10.0, 4.5, left|left|right|, 1|1|4|, 20, 15, 15.0, 85.0|6.0|92.0|, 0.01717292825061991, 3|11|5|, 1|0|4|, False, 2|2|6|, 0.9, , False|False|False|, 2682, 
2192, 2192, 5.9049000000000005, 0|1|0|, False|False|False|, BEST, 81, 100, False|False|False|, 1|0|2|, 10.0, 4.5, left|left|right|, 1|1|2|, 20, 15, 15.0, 40.0|56.0|30.0|, , 5|6|2|, 0|0|0|, True, 3|15|14|, 0.9, , False|False|False|, 2682, 
2192, 2203, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 2|1|7|, 10.0, 4.5, right|right|left|, 5|1|8|, 20, 15, 15.0, 63.0|16.0|30.0|, 0.15522809565259538, 10|12|10|, 3|0|1|, True, 13|18|9|, 0.9, , False|False|True|, 2682, 
2192, 2203, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 1|2|1|, 10.0, 4.5, right|left|right|, 5|12|1|, 20, 15, 15.0, 60.0|78.0|6.0|, , 12|9|5|, 4|10|0|, True, 6|17|1|, 0.9, , False|True|False|, 2682, 
2192, 2203, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 4|1|1|, 10.0, 4.5, left|left|left|, 7|1|1|, 20, 15, 15.0, 51.0|5.0|35.0|, , 6|1|1|, 3|0|0|, True, 12|1|4|, 0.9, , True|False|False|, 2682, 
2192, 2203, 5.9049000000000005, 0|1|0|, False|False|False|, BEST, 93, 100, False|False|False|, 5|14|0|, 10.0, 4.5, right|right|left|, 10|15|11|, 20, 15, 15.0, 40.0|12.0|93.0|, , 5|7|13|, 5|0|11|, True, 1|3|17|, 0.9, , True|True|True|, 2682, 
2192, 2332, 5.9049000000000005, 0|0|0|, False|True|False|, BEST, 96, 100, False|False|False|, 0|12|0|, 10.0, 4.5, left|right|right|, 5|13|2|, 20, 15, 15.0, 83.0|5.0|87.0|, 3.2530325613077547e-10, 1|1|14|, 5|1|2|, False, 11|0|15|, 0.9, , False|True|False|, 2682, 
2192, 2203, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|left|right|, 1|1|1|, 20, 15, 15.0, 2.0|56.0|54.0|, , 6|2|4|, 0|1|0|, True, 16|10|16|, 0.9, , False|False|False|, 2682, 
2192, 2203, 5.3144100000000005, 0, , BEST, 0, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 1, True, , 0.9, 18, False, 2682, 
2192, 2202, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 18, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 11, 1, True, , 0.9, 15, False, 2682, 
2192, 2202, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 33, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 1, True, , 0.9, 19, False, 2682, 
2192, 2202, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 52, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 13, 1, True, , 0.9, 18, False, 2682, 
2170, 2170, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 70, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 1, True, , 0.9, 14, False, 2682, 
2170, 2170, 5.3144100000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 84, 100, False|False|False|, 0|0|2|, 10.0, 4.5, left|left|left|, 1|1|3|, 20, 15, 15.0, 40.0|50.0|34.0|, , 3|2|3|, 1|1|1|, True, 1|2|7|, 0.9, , False|False|True|, 2682, 
2170, 2170, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 5|0|2|, 10.0, 4.5, left|left|right|, 7|1|3|, 20, 15, 15.0, 22.0|39.0|23.0|, , 9|1|4|, 2|1|1|, True, 14|1|9|, 0.9, , True|False|False|, 2682, 
2170, 2233, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 4|0|2|, 10.0, 4.5, left|right|right|, 7|2|3|, 20, 15, 15.0, 34.0|73.0|24.0|, 7.106068178589957e-06, 3|1|7|, 2|2|1|, False, 8|16|11|, 0.9, , True|False|False|, 2682, 
2170, 2170, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 3|5|0|, 10.0, 4.5, left|left|right|, 4|6|2|, 20, 15, 15.0, 14.0|39.0|38.0|, , 9|1|11|, 1|1|2|, True, 7|14|12|, 0.9, , False|True|False|, 2682, 
2170, 2170, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 1|1|2|, 10.0, 4.5, right|left|right|, 1|1|4|, 20, 15, 15.0, 20.0|49.0|32.0|, , 2|14|8|, 0|0|2|, True, 17|1|6|, 0.9, , False|False|True|, 2682, 
2170, 2170, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 10|0|3|, 10.0, 4.5, right|left|left|, 10|1|3|, 20, 15, 15.0, 11.0|55.0|26.0|, , 9|13|14|, 0|1|0|, True, 6|3|5|, 0.9, , True|True|False|, 2682, 
2170, 2177, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|right|right|, 4|2|1|, 20, 15, 15.0, 93.0|56.0|54.0|, 0.23141882684996126, 1|2|3|, 4|2|0|, False, 12|9|10|, 0.9, , True|False|False|, 2682, 
2170, 2170, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 0|1|1|, 10.0, 4.5, left|right|left|, 1|1|9|, 20, 15, 15.0, 66.0|14.0|83.0|, , 5|1|1|, 1|0|8|, True, 5|18|11|, 0.9, , False|False|True|, 2682, 
2170, 2216, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|7|0|, 10.0, 4.5, right|left|left|, 1|12|1|, 20, 15, 15.0, 63.0|64.0|49.0|, 6.655663797477317e-05, 10|14|10|, 0|5|1|, False, 13|16|8|, 0.9, , False|True|False|, 2682, 
2170, 2187, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 2|2|5|, 10.0, 4.5, left|right|left|, 3|2|13|, 20, 15, 15.0, 26.0|30.0|73.0|, 0.02860202703869385, 9|11|1|, 1|0|8|, False, 4|13|16|, 0.9, , False|True|True|, 2682, 
2170, 2170, 4.7829690000000005, 0, , BEST, 12, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 9, 0, True, , 0.9, 17, False, 2682, 
2170, 2170, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 29, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 1, True, , 0.9, 19, False, 2682, 
2170, 2170, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 48, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 8, 0, True, , 0.9, 19, False, 2682, 
2170, 2170, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 67, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 11, 0, True, , 0.9, 18, False, 2682, 
2170, 2170, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 85, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 0, True, , 0.9, 17, False, 2682, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 20, 15, 15.0, , , , , , , 0.9, , , , 
3612, 3612, 10.0, 0, False, P_AND_S, 0, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 39.0, , 10, 1, True, 10, 0.9, , False, 3612, 
3612, 3612, 10.0, 0, False, P_AND_S, 1, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 29.0, , 14, 0, True, 18, 0.9, , False, 3612, 
3612, 3612, 10.0, 1, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 89.0, , 4, 0, True, 14, 0.9, , True, 3612, 
3612, 3612, 10.0, 0, False, P_AND_S, 3, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 48.0, , 7, 0, True, 18, 0.9, , False, 3612, 
3612, 3612, 10.0, 0, False, P_AND_S, 4, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 84.0, , 14, 0, True, 6, 0.9, , True, 3612, 
3612, 3885, 10.0, 0, False, P_AND_S, 5, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 46.0, 1.3923891935884977e-12, 9, 1, False, 5, 0.9, , False, 3885, 
3612, 3695, 10.0, 0, False, P_AND_S, 6, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 30.0, 0.00024851682710795185, 2, 1, False, 10, 0.9, , False, 3885, 
3612, 3612, 10.0, 0, False, P_AND_S, 7, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 22.0, , 5, 0, True, 16, 0.9, , False, 3885, 
3612, 3612, 10.0, 0, False, P_AND_S, 8, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 85.0, , 3, 1, True, 6, 0.9, , False, 3885, 
3612, 3612, 10.0, 0, False, P_AND_S, 9, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 29.0, , 11, 1, True, 15, 0.9, , True, 3885, 
3612, 3846, 10.0, 0, False, P_AND_S, 10, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 57.0, 6.87874362713461e-11, 13, 0, False, 1, 0.9, , False, 3885, 
3612, 3612, 10.0, 0, False, P_AND_S, 11, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 28.0, , 6, 1, True, 5, 0.9, , False, 3885, 
3612, 3856, 10.0, 0, False, P_AND_S, 12, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 50.0, 2.5305483615119005e-11, 12, 1, False, 11, 0.9, , False, 3885, 
3612, 3612, 10.0, 0, False, P_AND_S, 13, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 34.0, , 2, 0, True, 16, 0.9, , True, 3885, 
3612, 3612, 10.0, 0, False, P_AND_S, 14, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 34.0, , 7, 1, True, 9, 0.9, , False, 3885, 
3612, 3612, 10.0, 0, False, P_AND_S, 15, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 46.0, , 9, 1, True, 5, 0.9, , False, 3885, 
3612, 3888, 10.0, 0, False, P_AND_S, 16, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 13.0, 1.0315072848906821e-12, 6, 0, False, 8, 0.9, , False, 3888, 
3612, 3612, 10.0, 0, False, P_AND_S, 17, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 2.0, , 6, 0, True, 13, 0.9, , False, 3888, 
3612, 3672, 10.0, 0, False, P_AND_S, 18, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 6.0, 0.0024787521766663585, 5, 0, False, 9, 0.9, , False, 3888, 
3612, 3612, 10.0, 0, False, P_AND_S, 19, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 3.0, , 8, 0, True, 7, 0.9, , False, 3888, 
3612, 3618, 10.0, 0, False, P_AND_S, 20, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 26.0, 0.5488116360940264, 9, 0, True, 1, 0.9, , False, 3888, 
3612, 3618, 10.0, 0, False, D_EXCHANGE, 21, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 51.0, , 13, 0, True, 4, 0.9, , True, 3888, 
3612, 3618, 10.0, 0, True, D_EXCHANGE, 22, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 39.0, , 1, 1, True, 0, 0.9, , False, 3888, 
3612, 3703, 10.0, 0, False, D_EXCHANGE, 23, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 93.0, 0.00020346836901064417, 4, 1, False, 3, 0.9, , False, 3888, 
3612, 3618, 10.0, 0, False, D_EXCHANGE, 24, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 87.0, , 3, 1, True, 4, 0.9, , False, 3888, 
3612, 3711, 10.0, 0, True, D_EXCHANGE, 25, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 25.0, 9.142423147817327e-05, 4, 1, False, 0, 0.9, , False, 3888, 
3612, 3618, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 82.0, , 13, 1, True, 9, 0.9, , False, 3888, 
3612, 3618, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 13.0, , 6, 0, True, 8, 0.9, , False, 3888, 
3612, 3618, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 85.0, , 3, 2, True, 8, 0.9, , False, 3888, 
3513, 3513, 10.0, 0, False, D_EXCHANGE, 29, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 28.0, , 13, 2, True, 7, 0.9, , False, 3888, 
3513, 3821, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 39.0, 4.204651035188472e-14, 1, 1, False, 1, 0.9, , False, 3888, 
