best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3357, 3357, 8.1, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 1|3|2|, 10.0, 4.5, left|right|left|, 2|3|8|, 20, 20, 20.0, 45.0|10.0|87.0|, , 5|18|18|, 1|0|6|, True, 3|10|9|, 0.9, , False|False|True|, 4041, 
3357, 3357, 8.1, 0, , BEST, 21, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 10, 1, True, , 0.9, 18, False, 4041, 
3357, 3357, 8.1, 0, , REVERSE_SEQUENTIAL, 39, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 10, 1, True, , 0.9, 18, False, 4041, 
3357, 3357, 8.1, 0, , REVERSE_SEQUENTIAL, 57, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 16, 1, True, , 0.9, 17, False, 4041, 
3350, 3350, 8.1, 0, , REVERSE_SEQUENTIAL, 74, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 17, 0, True, , 0.9, 6, False, 4041, 
3350, 3350, 8.1, 0, , REVERSE_SEQUENTIAL, 80, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 10, 1, True, , 0.9, 18, False, 4041, 
3350, 3350, 8.1, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 98, 100, False|False|False|, 4|0|4|, 10.0, 4.5, right|left|left|, 5|1|5|, 20, 20, 20.0, 16.0|98.0|23.0|, , 17|3|5|, 1|1|1|, True, 13|2|9|, 0.9, , True|False|False|, 4041, 
3350, 3350, 7.29, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 12|0|2|, 10.0, 4.5, left|right|left|, 16|10|2|, 20, 20, 20.0, 35.0|88.0|7.0|, , 16|3|9|, 4|10|0|, True, 18|2|13|, 0.9, , True|True|True|, 4041, 
3350, 3350, 7.29, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 0|2|1|, 10.0, 4.5, left|right|right|, 6|10|1|, 20, 20, 20.0, 82.0|83.0|15.0|, , 17|10|1|, 6|8|0|, True, 10|5|17|, 0.9, , True|True|False|, 4041, 
3350, 3350, 7.29, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 2|1|2|, 10.0, 4.5, right|left|right|, 2|4|2|, 20, 20, 20.0, 6.0|68.0|44.0|, , 1|12|15|, 0|3|0|, True, 16|7|14|, 0.9, , False|True|False|, 4041, 
3350, 3350, 7.29, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 3|0|1|, 10.0, 4.5, right|left|left|, 5|14|1|, 20, 20, 20.0, 46.0|95.0|57.0|, , 10|2|14|, 2|14|0|, True, 12|17|1|, 0.9, , True|True|False|, 4041, 
3350, 3354, 7.29, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 6|0|1|, 10.0, 4.5, right|left|left|, 15|1|1|, 20, 20, 20.0, 62.0|91.0|35.0|, 0.5777021555192873, 14|18|17|, 9|1|0|, False, 2|4|8|, 0.9, , True|False|False|, 4041, 
3350, 3416, 7.29, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|3|0|, 10.0, 4.5, right|left|left|, 1|3|2|, 20, 20, 20.0, 35.0|35.0|92.0|, 0.00011698112717353903, 10|3|15|, 0|0|2|, False, 17|8|5|, 0.9, , False|False|False|, 4041, 
3350, 3350, 7.29, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 1|1|6|, 10.0, 4.5, right|right|right|, 1|1|6|, 20, 20, 20.0, 13.0|8.0|16.0|, , 8|6|4|, 0|0|0|, True, 16|2|11|, 0.9, , True|False|False|, 4041, 
3350, 3530, 7.29, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 1|0|2|, 10.0, 4.5, left|right|right|, 1|1|8|, 20, 20, 20.0, 50.0|47.0|75.0|, 1.8909474471301285e-11, 8|11|4|, 0|1|6|, False, 1|15|3|, 0.9, , False|True|True|, 4041, 
3350, 3384, 7.29, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 5|1|4|, 10.0, 4.5, right|right|right|, 5|2|6|, 20, 20, 20.0, 7.0|34.0|42.0|, 0.009429396498322798, 15|18|1|, 0|1|2|, False, 13|14|3|, 0.9, , True|False|True|, 4041, 
3340, 3340, 7.29, 0, , BEST, 27, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 1, 1, True, , 0.9, 10, False, 4041, 
3333, 3333, 7.29, 0, , REVERSE_SEQUENTIAL, 37, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 5, 0, True, , 0.9, 7, False, 4041, 
3251, 3251, 7.29, 0, , REVERSE_SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 19, 1, True, , 0.9, 18, False, 4041, 
3180, 3180, 7.29, 0, , REVERSE_SEQUENTIAL, 62, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 9, 0, True, , 0.9, 5, False, 4041, 
3180, 3180, 7.29, 0, , REVERSE_SEQUENTIAL, 67, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 7, 0, True, , 0.9, 18, False, 4041, 
3180, 3180, 7.29, 0|0|1|, False|False|False|, REVERSE_SEQUENTIAL, 85, 100, False|False|False|, 1|1|8|, 10.0, 4.5, right|left|left|, 2|9|15|, 20, 20, 20.0, 19.0|92.0|45.0|, , 2|12|18|, 1|8|6|, True, 12|12|16|, 0.9, , True|True|True|, 4041, 
3180, 3312, 7.29, 0|0|0|, False|False|False|, BEST, 88, 100, False|False|False|, 2|0|0|, 10.0, 4.5, right|right|right|, 4|1|2|, 20, 20, 20.0, 27.0|51.0|91.0|, 1.3684584114791713e-08, 4|9|12|, 2|1|2|, False, 8|17|15|, 0.9, , False|False|True|, 4041, 
3180, 3180, 7.29, 1|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 1|1|6|, 10.0, 4.5, right|right|left|, 9|1|6|, 20, 20, 20.0, 94.0|50.0|4.0|, , 1|8|2|, 7|0|0|, True, 1|1|7|, 0.9, , True|False|True|, 4041, 
3180, 3180, 7.29, 0|0|0|, False|False|False|, BEST, 94, 100, False|False|False|, 9|0|3|, 10.0, 4.5, left|right|left|, 11|3|4|, 20, 20, 20.0, 26.0|73.0|29.0|, , 17|5|19|, 2|3|1|, True, 16|8|5|, 0.9, , True|False|True|, 4041, 
3180, 3180, 7.29, 0|0|0|, False|False|False|, BEST, 97, 100, False|False|False|, 6|1|1|, 10.0, 4.5, left|left|left|, 10|1|1|, 20, 20, 20.0, 23.0|32.0|1.0|, , 12|3|19|, 4|0|0|, True, 11|3|1|, 0.9, , True|False|False|, 4041, 
3180, 3180, 6.561, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|6|5|, 10.0, 4.5, left|left|right|, 13|11|5|, 20, 20, 20.0, 76.0|51.0|10.0|, , 19|3|14|, 13|5|0|, True, 17|17|12|, 0.9, , True|True|False|, 4041, 
3180, 3216, 6.561, 0|0|0|, True|False|False|, BEST, 3, 100, False|False|False|, 0|0|0|, 10.0, 4.5, right|right|right|, 9|1|4|, 20, 20, 20.0, 96.0|82.0|96.0|, 0.004140376927781615, 2|3|11|, 9|1|4|, False, 0|15|6|, 0.9, , True|False|False|, 4041, 
3180, 3180, 6.561, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 16|7|3|, 10.0, 4.5, left|left|left|, 16|7|4|, 20, 20, 20.0, 6.0|7.0|49.0|, , 1|6|8|, 0|0|1|, True, 18|14|11|, 0.9, , True|True|True|, 4041, 
3180, 3180, 6.561, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 0|3|0|, 10.0, 4.5, right|left|left|, 1|3|3|, 20, 20, 20.0, 20.0|20.0|89.0|, , 8|1|9|, 1|0|3|, True, 15|7|12|, 0.9, , False|False|True|, 4041, 
3180, 3180, 6.561, 0|0|0|, True|False|False|, BEST, 12, 100, False|False|False|, 16|3|1|, 10.0, 4.5, right|right|left|, 18|7|10|, 20, 20, 20.0, 27.0|51.0|86.0|, , 10|14|10|, 2|4|9|, True, 0|11|13|, 0.9, , True|False|True|, 4041, 
3102, 3102, 6.561, 0, , BEST, 15, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 8, 0, True, , 0.9, 2, False, 4041, 
3057, 3057, 6.561, 0, , REVERSE_SEQUENTIAL, 17, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 18, 1, True, , 0.9, 3, False, 4041, 
3057, 3057, 6.561, 0, , REVERSE_SEQUENTIAL, 20, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 14, 1, True, , 0.9, 17, False, 4041, 
3057, 3057, 6.561, 0, , REVERSE_SEQUENTIAL, 37, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 5, 0, True, , 0.9, 18, False, 4041, 
3057, 3057, 6.561, 0, , REVERSE_SEQUENTIAL, 55, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 16, 1, True, , 0.9, 17, False, 4041, 
3056, 3056, 6.561, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 72, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|left|right|, 1|1|9|, 20, 20, 20.0, 50.0|54.0|83.0|, , 19|15|10|, 0|1|8|, True, 7|3|5|, 0.9, , False|False|True|, 4041, 
3056, 3056, 6.561, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 13|1|2|, 10.0, 4.5, right|right|right|, 13|2|6|, 20, 20, 20.0, 5.0|26.0|43.0|, , 9|17|13|, 0|1|4|, True, 3|16|8|, 0.9, , True|True|True|, 4041, 
3056, 3056, 6.561, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 4|7|1|, 10.0, 4.5, left|left|left|, 4|10|1|, 20, 20, 20.0, 9.0|52.0|7.0|, , 16|14|7|, 0|3|0|, True, 9|14|5|, 0.9, , False|True|False|, 4041, 
3056, 3056, 6.561, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 5|0|0|, 10.0, 4.5, left|right|right|, 10|1|2|, 20, 20, 20.0, 50.0|62.0|63.0|, , 16|2|18|, 5|1|2|, True, 17|15|16|, 0.9, , True|False|False|, 4041, 
3056, 3056, 6.561, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 2|3|0|, 10.0, 4.5, right|right|right|, 2|3|1|, 20, 20, 20.0, 4.0|7.0|50.0|, , 6|6|16|, 0|0|1|, True, 5|14|17|, 0.9, , False|True|False|, 4041, 
3056, 3056, 6.561, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 2|1|1|, 10.0, 4.5, left|right|left|, 4|1|2|, 20, 20, 20.0, 75.0|21.0|65.0|, , 18|18|4|, 2|0|1|, True, 12|1|15|, 0.9, , False|False|True|, 4041, 
3056, 3056, 6.561, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 1|3|0|, 10.0, 4.5, right|right|left|, 4|3|6|, 20, 20, 20.0, 81.0|24.0|76.0|, , 16|7|19|, 3|0|6|, True, 4|11|17|, 0.9, , True|False|True|, 4041, 
3056, 3056, 6.561, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 0|5|1|, 10.0, 4.5, right|left|left|, 3|6|1|, 20, 20, 20.0, 94.0|10.0|7.0|, , 6|18|13|, 3|1|0|, True, 10|10|2|, 0.9, , False|True|False|, 4041, 
3056, 3379, 6.561, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 2|8|6|, 10.0, 4.5, left|left|left|, 2|8|15|, 20, 20, 20.0, 33.0|9.0|51.0|, 4.1643982473864084e-22, 13|12|9|, 0|0|9|, False, 5|18|17|, 0.9, , False|True|True|, 4041, 
3056, 3056, 6.561, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 5|1|12|, 10.0, 4.5, right|right|left|, 5|1|14|, 20, 20, 20.0, 4.0|6.0|29.0|, , 15|1|14|, 0|0|2|, True, 9|18|15|, 0.9, , True|False|True|, 4041, 
3056, 3056, 5.9049000000000005, 0, , BEST, 0, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 14, 1, True, , 0.9, 17, False, 4041, 
3046, 3046, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 17, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 3, 1, True, , 0.9, 5, False, 4041, 
3036, 3036, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 22, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 3, 1, True, , 0.9, 2, False, 4041, 
3036, 3036, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 24, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 5, 0, True, , 0.9, 18, False, 4041, 
3036, 3036, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 42, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 10, 1, True, , 0.9, 19, False, 4041, 
3036, 3287, 5.9049000000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 61, 100, False|False|False|, 2|4|1|, 10.0, 4.5, left|left|right|, 4|8|1|, 20, 20, 20.0, 60.0|21.0|69.0|, 3.462692160970941e-19, 4|15|16|, 2|4|0|, False, 16|11|6|, 0.9, , True|True|False|, 4041, 
3036, 3517, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 64, 100, False|False|False|, 0|5|1|, 10.0, 4.5, left|left|right|, 2|14|5|, 20, 20, 20.0, 96.0|68.0|75.0|, 4.2008672380995346e-36, 10|10|5|, 2|9|4|, False, 3|18|2|, 0.9, , False|True|True|, 4041, 
3036, 3369, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 67, 100, False|False|False|, 0|1|3|, 10.0, 4.5, left|left|left|, 1|7|5|, 20, 20, 20.0, 97.0|79.0|83.0|, 3.224522646742616e-25, 7|8|1|, 1|6|2|, False, 8|13|9|, 0.9, , False|True|True|, 4041, 
3036, 3036, 5.9049000000000005, 0|0|0|, False|False|True|, BEST, 70, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|right|right|, 1|1|7|, 20, 20, 20.0, 18.0|35.0|96.0|, , 13|6|2|, 0|0|7|, True, 17|18|0|, 0.9, , False|False|True|, 4041, 
3036, 3051, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 73, 100, False|False|False|, 4|0|1|, 10.0, 4.5, left|right|left|, 6|3|2|, 20, 20, 20.0, 37.0|99.0|86.0|, 0.07884564715138102, 6|14|16|, 2|3|1|, False, 12|13|3|, 0.9, , True|False|True|, 4041, 
3036, 3323, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 76, 100, False|False|False|, 7|5|2|, 10.0, 4.5, left|left|right|, 8|6|3|, 20, 20, 20.0, 12.0|41.0|34.0|, 7.792564701510873e-22, 19|14|18|, 1|1|1|, False, 9|10|14|, 0.9, , True|True|False|, 4041, 
3036, 3087, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 79, 100, False|False|False|, 0|9|0|, 10.0, 4.5, left|left|right|, 4|14|1|, 20, 20, 20.0, 97.0|27.0|79.0|, 0.0001774370282709033, 7|7|4|, 4|5|1|, False, 8|18|17|, 0.9, , False|True|False|, 4041, 
3036, 3036, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 82, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|right|left|, 2|1|1|, 20, 20, 20.0, 9.0|95.0|23.0|, , 10|2|3|, 0|1|0|, True, 14|17|10|, 0.9, , False|True|False|, 4041, 
3036, 3036, 5.9049000000000005, 0|0|0|, False|True|False|, BEST, 85, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|right|left|, 1|15|3|, 20, 20, 20.0, 57.0|88.0|62.0|, , 7|5|19|, 0|14|3|, True, 16|0|8|, 0.9, , False|True|True|, 4041, 
3036, 3439, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 88, 100, False|False|False|, 1|2|4|, 10.0, 4.5, right|left|right|, 4|5|5|, 20, 20, 20.0, 58.0|35.0|12.0|, 2.291367777116037e-30, 17|9|2|, 3|3|1|, False, 3|8|11|, 0.9, , True|False|False|, 4041, 
3036, 3036, 5.9049000000000005, 0, , BEST, 91, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 5, 0, True, , 0.9, 18, False, 4041, 
3036, 3036, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 6, 0, True, , 0.9, 17, False, 4041, 
3036, 3036, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 17, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 5, 0, True, , 0.9, 18, False, 4041, 
3036, 3036, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 35, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 17, 1, True, , 0.9, 17, False, 4041, 
3036, 3036, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 52, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 18, 1, True, , 0.9, 19, False, 4041, 
3036, 3066, 5.3144100000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 71, 100, False|False|False|, 3|0|2|, 10.0, 4.5, left|right|left|, 10|1|3|, 20, 20, 20.0, 89.0|66.0|29.0|, 0.0035350449306899637, 11|19|11|, 7|1|1|, False, 14|15|10|, 0.9, , True|False|False|, 4041, 
3036, 3215, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 1|0|0|, 10.0, 4.5, right|left|right|, 1|1|2|, 20, 20, 20.0, 17.0|96.0|98.0|, 2.355536277824926e-15, 11|8|1|, 0|1|2|, False, 17|1|4|, 0.9, , True|False|False|, 4041, 
3036, 3036, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 2|1|3|, 10.0, 4.5, left|left|right|, 3|1|4|, 20, 20, 20.0, 17.0|64.0|23.0|, , 2|7|12|, 1|0|1|, True, 14|1|11|, 0.9, , True|False|False|, 4041, 
3036, 3143, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 2|5|1|, 10.0, 4.5, right|right|right|, 4|5|2|, 20, 20, 20.0, 28.0|25.0|17.0|, 1.8027767391834243e-09, 12|16|2|, 2|0|1|, False, 5|12|14|, 0.9, , True|True|False|, 4041, 
3036, 3036, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 6|4|3|, 10.0, 4.5, left|left|left|, 10|7|5|, 20, 20, 20.0, 63.0|51.0|18.0|, , 18|9|6|, 4|3|2|, True, 16|17|15|, 0.9, , True|True|True|, 4041, 
3036, 3294, 5.3144100000000005, 0|0|0|, True|False|True|, BEST, 86, 100, False|False|False|, 1|0|8|, 10.0, 4.5, right|right|right|, 16|1|11|, 20, 20, 20.0, 90.0|50.0|57.0|, 8.245110255823045e-22, 6|16|14|, 15|1|3|, False, 0|18|0|, 0.9, , True|False|True|, 4041, 
3036, 3036, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 89, 100, False|False|False|, 1|3|0|, 10.0, 4.5, right|left|right|, 6|13|1|, 20, 20, 20.0, 78.0|66.0|59.0|, , 14|19|19|, 5|9|1|, True, 8|15|18|, 0.9, , False|True|False|, 4041, 
3036, 3036, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 92, 100, False|False|False|, 0|9|5|, 10.0, 4.5, right|right|right|, 3|10|13|, 20, 20, 20.0, 80.0|23.0|33.0|, , 17|5|15|, 3|1|8|, True, 5|8|3|, 0.9, , True|True|True|, 4041, 
3036, 3036, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 95, 100, False|False|False|, 0|2|0|, 10.0, 4.5, left|left|left|, 2|2|1|, 20, 20, 20.0, 80.0|29.0|98.0|, , 17|11|1|, 2|0|1|, True, 5|10|4|, 0.9, , False|False|False|, 4041, 
3036, 3036, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 3|1|7|, 10.0, 4.5, left|left|left|, 4|2|7|, 20, 20, 20.0, 20.0|15.0|8.0|, , 8|9|14|, 1|1|0|, True, 16|14|9|, 0.9, , False|True|True|, 4041, 
2996, 2996, 4.7829690000000005, 0, , BEST, 0, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 3, 1, True, , 0.9, 1, False, 4041, 
2995, 2995, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 1, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 15, 0, True, , 0.9, 16, False, 4041, 
2985, 2985, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 17, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 14, 0, True, , 0.9, 4, False, 4041, 
2985, 2985, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 21, 100, , 0, 10.0, 4.5, , , 20, 20, 20.0, , , 10, 1, True, , 0.9, 18, False, 4041, 
2985, 2985, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 39, 100, , 1, 10.0, 4.5, , , 20, 20, 20.0, , , 6, 0, True, , 0.9, 17, False, 4041, 
2985, 3009, 4.7829690000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 56, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|left|left|, 1|1|1|, 20, 20, 20.0, 35.0|89.0|83.0|, 0.006619047542825406, 6|7|18|, 0|0|1|, False, 18|2|1|, 0.9, , False|True|False|, 4041, 
2985, 2985, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 4|1|0|, 10.0, 4.5, left|left|right|, 4|1|4|, 20, 20, 20.0, 60.0|11.0|79.0|, , 4|6|7|, 0|0|4|, True, 7|2|11|, 0.9, , True|False|False|, 4041, 
2985, 3139, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 2|3|1|, 10.0, 4.5, right|left|left|, 5|6|3|, 20, 20, 20.0, 45.0|50.0|21.0|, 1.0393722759276317e-14, 5|19|15|, 3|3|2|, False, 1|7|11|, 0.9, , True|True|False|, 4041, 
2971, 2971, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 0|0|5|, 10.0, 4.5, left|left|left|, 1|2|11|, 20, 20, 20.0, 81.0|96.0|81.0|, , 4|11|1|, 1|2|6|, True, 1|3|13|, 0.9, , False|False|True|, 4041, 
2971, 2971, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 3|2|11|, 10.0, 4.5, right|left|left|, 16|5|16|, 20, 20, 20.0, 83.0|87.0|33.0|, , 18|18|8|, 13|3|5|, True, 1|9|18|, 0.9, , True|True|True|, 4041, 
2971, 2971, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 71, 100, False|False|False|, 0|2|4|, 10.0, 4.5, right|left|left|, 2|5|4|, 20, 20, 20.0, 39.0|69.0|27.0|, , 4|7|4|, 2|3|0|, True, 9|9|8|, 0.9, , True|True|True|, 4041, 
2971, 2971, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 3|12|1|, 10.0, 4.5, right|right|right|, 14|12|2|, 20, 20, 20.0, 54.0|5.0|86.0|, , 15|5|10|, 10|0|1|, True, 3|6|13|, 0.9, , True|True|False|, 4041, 
2971, 2971, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 2|0|7|, 10.0, 4.5, right|left|left|, 4|10|7|, 20, 20, 20.0, 56.0|89.0|12.0|, , 6|9|19|, 2|10|0|, True, 6|12|9|, 0.9, , True|True|True|, 4041, 
2971, 2971, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 3|1|0|, 10.0, 4.5, right|right|right|, 4|1|2|, 20, 20, 20.0, 32.0|46.0|88.0|, , 10|17|13|, 1|0|2|, True, 4|1|11|, 0.9, , True|False|False|, 4041, 
2971, 2971, 4.7829690000000005, 0|0|0|, False|False|True|, BEST, 83, 100, False|False|False|, 0|6|8|, 10.0, 4.5, left|right|right|, 1|7|16|, 20, 20, 20.0, 96.0|29.0|64.0|, , 7|11|7|, 1|1|8|, True, 6|10|0|, 0.9, , False|True|True|, 4041, 
2970, 2970, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 86, 100, False|False|False|, 6|2|0|, 10.0, 4.5, left|left|left|, 13|2|3|, 20, 20, 20.0, 47.0|24.0|99.0|, , 11|7|7|, 6|0|3|, True, 18|14|10|, 0.9, , True|False|True|, 4041, 
2970, 3130, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 89, 100, False|False|False|, 1|8|0|, 10.0, 4.5, left|right|left|, 3|8|1|, 20, 20, 20.0, 51.0|4.0|87.0|, 2.9646266169209406e-15, 5|11|14|, 2|0|1|, False, 7|7|5|, 0.9, , False|True|False|, 4041, 
2970, 2970, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 92, 100, False|False|False|, 2|1|0|, 10.0, 4.5, right|left|left|, 6|1|1|, 20, 20, 20.0, 40.0|49.0|54.0|, , 6|5|15|, 4|0|1|, True, 8|12|3|, 0.9, , True|False|False|, 4041, 
2966, 2966, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 95, 100, False|False|False|, 0|3|5|, 10.0, 4.5, right|right|right|, 6|3|10|, 20, 20, 20.0, 75.0|59.0|33.0|, , 18|17|12|, 6|0|5|, True, 12|9|2|, 0.9, , True|False|True|, 4041, 
2966, 2966, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 1|1|1|, 10.0, 4.5, left|left|right|, 3|2|2|, 20, 20, 20.0, 45.0|12.0|33.0|, , 18|7|1|, 2|1|1|, True, 17|6|14|, 0.9, , False|False|True|, 4041, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 20, 20, 20.0, , , , , , , 0.9, , , , 
3793, 3793, 10.0, 0, False, P_AND_S, 0, 100, False, 1, 10.0, 4.5, left, , 20, 20, 20.0, 60.0, , 14, 0, True, 7, 0.9, , False, 3793, 
3793, 4130, 10.0, 0, False, P_AND_S, 1, 100, False, 0, 10.0, 4.5, left, , 20, 20, 20.0, 79.0, 2.3135343916957527e-15, 8, 1, False, 12, 0.9, , False, 4130, 
3793, 3793, 10.0, 0, False, P_AND_S, 2, 100, False, 1, 10.0, 4.5, left, , 20, 20, 20.0, 25.0, , 5, 0, True, 17, 0.9, , False, 4130, 
3793, 3793, 10.0, 0, False, P_AND_S, 3, 100, False, 0, 10.0, 4.5, right, , 20, 20, 20.0, 63.0, , 18, 1, True, 8, 0.9, , True, 4130, 
3793, 3815, 10.0, 0, False, P_AND_S, 4, 100, False, 0, 10.0, 4.5, left, , 20, 20, 20.0, 79.0, 0.11080315836233387, 4, 1, False, 13, 0.9, , False, 4130, 
3793, 3793, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, right, , 20, 20, 20.0, 9.0, , 11, 0, True, 5, 0.9, , False, 4130, 
