best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
4888, 4888, 7.29, 0, , BEST, 39, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 2, 0, True, , 0.9, 5, False, 5940, 
4882, 4882, 7.29, 0, , SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 15, 1, True, , 0.9, 3, False, 5940, 
4842, 4842, 7.29, 0, , SEQUENTIAL, 47, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 7, 1, True, , 0.9, 17, False, 5940, 
4842, 4842, 7.29, 1, , SEQUENTIAL, 64, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 3, 0, True, , 0.9, 28, False, 5940, 
4835, 4835, 7.29, 0, , SEQUENTIAL, 92, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 19, 1, True, , 0.9, 5, False, 5940, 
4835, 4835, 7.29, 1|0|0|, False|False|True|, SEQUENTIAL, 97, 100, False|False|False|, 22|1|4|, 10.0, 4.5, right|right|right|, 25|3|28|, 30, 20, 20.0, 25.0|77.0|93.0|, , 8|4|9|, 2|2|24|, True, 1|6|0|, 0.9, , True|True|True|, 5940, 
4835, 4888, 6.561, 0|0|0|, False|True|False|, BEST, 0, 100, False|False|False|, 0|6|1|, 10.0, 4.5, right|right|right|, 1|7|1|, 30, 20, 20.0, 31.0|4.0|30.0|, 0.000310279552489795, 1|11|7|, 1|1|0|, False, 15|0|18|, 0.9, , False|True|False|, 5940, 
4835, 4835, 6.561, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 12|11|6|, 10.0, 4.5, right|right|left|, 13|20|8|, 30, 20, 20.0, 18.0|36.0|20.0|, , 7|1|12|, 1|9|2|, True, 12|6|17|, 0.9, , True|True|True|, 5940, 
4835, 4835, 6.561, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 18|12|0|, 10.0, 4.5, right|right|left|, 19|14|11|, 30, 20, 20.0, 26.0|12.0|91.0|, , 17|10|14|, 1|2|11|, True, 8|12|12|, 0.9, , True|True|True|, 5940, 
4835, 4856, 6.561, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 0|1|5|, 10.0, 4.5, right|left|left|, 7|3|10|, 30, 20, 20.0, 99.0|59.0|63.0|, 0.0407323934273755, 2|1|9|, 7|2|5|, False, 2|7|20|, 0.9, , True|False|True|, 5940, 
4835, 4835, 6.561, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 4|1|0|, 10.0, 4.5, right|left|left|, 6|4|1|, 30, 20, 20.0, 20.0|54.0|64.0|, , 16|18|10|, 2|3|1|, True, 21|18|2|, 0.9, , True|True|False|, 5940, 
4835, 4835, 6.561, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 7|0|4|, 10.0, 4.5, left|left|right|, 11|6|6|, 30, 20, 20.0, 59.0|93.0|40.0|, , 17|1|13|, 4|6|2|, True, 21|18|20|, 0.9, , True|True|True|, 5940, 
4835, 4835, 6.561, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|right|left|, 11|1|1|, 30, 20, 20.0, 98.0|72.0|46.0|, , 10|4|10|, 11|0|0|, True, 13|26|2|, 0.9, , True|False|False|, 5940, 
4835, 4835, 6.561, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 0|1|5|, 10.0, 4.5, left|left|left|, 1|6|5|, 30, 20, 20.0, 56.0|76.0|11.0|, , 7|1|8|, 1|5|0|, True, 3|9|10|, 0.9, , False|True|True|, 5940, 
4835, 4835, 6.561, 0|0|0|, True|False|False|, BEST, 24, 100, False|False|False|, 1|1|1|, 10.0, 4.5, right|left|right|, 2|1|1|, 30, 20, 20.0, 93.0|38.0|62.0|, , 9|7|1|, 1|0|0|, True, 0|11|26|, 0.9, , False|False|False|, 5940, 
4835, 4835, 6.561, 0, , BEST, 27, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 12, 1, True, , 0.9, 28, False, 5940, 
4808, 4808, 6.561, 0, , SEQUENTIAL, 55, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 7, 1, True, , 0.9, 18, False, 5940, 
4732, 4732, 6.561, 0, , SEQUENTIAL, 73, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 6, 1, True, , 0.9, 21, False, 5940, 
4728, 4728, 6.561, 0, , SEQUENTIAL, 94, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 14, 1, True, , 0.9, 6, False, 5940, 
4727, 4727, 5.9049000000000005, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 4, 1, True, , 0.9, 7, False, 5940, 
4727, 4727, 5.9049000000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 7, 100, False|False|False|, 15|4|0|, 10.0, 4.5, right|right|right|, 15|4|2|, 30, 20, 20.0, 3.0|23.0|66.0|, , 7|16|2|, 0|0|2|, True, 8|3|25|, 0.9, , True|False|False|, 5940, 
4727, 4727, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 10, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|right|left|, 3|4|1|, 30, 20, 20.0, 23.0|92.0|49.0|, , 1|4|18|, 1|4|0|, True, 24|5|22|, 0.9, , True|False|False|, 5940, 
4727, 4727, 5.9049000000000005, 0|0|0|, True|False|False|, BEST, 13, 100, False|False|False|, 0|3|18|, 10.0, 4.5, right|right|left|, 3|16|21|, 30, 20, 20.0, 41.0|77.0|19.0|, , 13|12|9|, 3|13|3|, True, 0|1|26|, 0.9, , False|True|True|, 5940, 
4727, 4727, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 16, 100, False|False|False|, 8|3|2|, 10.0, 4.5, right|right|right|, 13|5|2|, 30, 20, 20.0, 69.0|79.0|31.0|, , 4|9|11|, 5|2|0|, True, 13|7|14|, 0.9, , True|True|False|, 5940, 
4727, 4840, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 19, 100, False|False|False|, 7|1|2|, 10.0, 4.5, right|right|left|, 10|3|2|, 30, 20, 20.0, 30.0|50.0|26.0|, 4.887185685738469e-09, 13|8|17|, 3|2|0|, False, 13|23|8|, 0.9, , True|False|False|, 5940, 
4727, 4727, 5.9049000000000005, 0|0|0|, False|False|True|, BEST, 22, 100, False|False|False|, 0|5|7|, 10.0, 4.5, left|right|right|, 1|6|8|, 30, 20, 20.0, 75.0|10.0|4.0|, , 17|19|11|, 1|1|1|, True, 20|13|0|, 0.9, , False|True|True|, 5940, 
4727, 4727, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 25, 100, False|False|False|, 13|3|1|, 10.0, 4.5, right|left|left|, 13|6|7|, 30, 20, 20.0, 4.0|84.0|74.0|, , 6|13|18|, 0|3|6|, True, 10|27|12|, 0.9, , True|True|True|, 5940, 
4727, 4727, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 28, 100, False|False|False|, 5|0|0|, 10.0, 4.5, left|right|right|, 5|1|3|, 30, 20, 20.0, 18.0|27.0|83.0|, , 7|1|6|, 0|1|3|, True, 7|16|14|, 0.9, , False|False|False|, 5940, 
4718, 4718, 5.9049000000000005, 2|0|0|, False|False|False|, BEST, 31, 100, False|False|False|, 10|4|0|, 10.0, 4.5, right|right|right|, 13|4|1|, 30, 20, 20.0, 12.0|14.0|57.0|, , 6|9|6|, 1|0|1|, True, 3|12|9|, 0.9, , True|False|False|, 5940, 
4718, 4718, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 34, 100, False|False|False|, 1|4|2|, 10.0, 4.5, right|right|left|, 2|8|7|, 30, 20, 20.0, 82.0|65.0|69.0|, , 17|2|3|, 1|4|5|, True, 12|16|8|, 0.9, , False|True|True|, 5940, 
4718, 4896, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 37, 100, False|False|False|, 17|0|1|, 10.0, 4.5, right|left|right|, 21|1|7|, 30, 20, 20.0, 15.0|84.0|90.0|, 8.098954691436525e-14, 5|15|4|, 4|1|6|, False, 7|4|18|, 0.9, , True|False|True|, 5940, 
4718, 4718, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 40, 100, False|False|False|, 5|5|10|, 10.0, 4.5, right|left|right|, 9|14|15|, 30, 20, 20.0, 51.0|84.0|48.0|, , 9|13|2|, 4|9|5|, True, 12|27|8|, 0.9, , False|True|True|, 5940, 
4718, 4718, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 43, 100, False|False|False|, 0|0|5|, 10.0, 4.5, right|left|right|, 1|3|16|, 30, 20, 20.0, 45.0|60.0|67.0|, , 14|16|7|, 1|3|11|, True, 26|4|6|, 0.9, , False|False|True|, 5940, 
4718, 4718, 5.9049000000000005, 0|0|0|, False|True|False|, BEST, 46, 100, False|False|False|, 2|1|4|, 10.0, 4.5, right|right|right|, 8|27|9|, 30, 20, 20.0, 57.0|97.0|48.0|, , 19|10|13|, 6|26|5|, True, 18|0|12|, 0.9, , True|True|True|, 5940, 
4715, 4715, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 49, 100, False|False|False|, 2|0|0|, 10.0, 4.5, left|left|left|, 5|1|1|, 30, 20, 20.0, 55.0|72.0|99.0|, , 13|11|2|, 3|1|1|, True, 19|2|2|, 0.9, , False|False|False|, 5940, 
4715, 4715, 5.9049000000000005, 0|0|1|, False|False|False|, BEST, 52, 100, False|False|False|, 7|6|13|, 10.0, 4.5, right|left|right|, 15|7|15|, 30, 20, 20.0, 62.0|16.0|12.0|, , 12|16|6|, 8|1|1|, True, 12|8|6|, 0.9, , True|True|True|, 5940, 
4715, 5254, 5.9049000000000005, 0|0|1|, False|False|False|, BEST, 55, 100, False|False|False|, 12|0|1|, 10.0, 4.5, left|left|left|, 16|1|11|, 30, 20, 20.0, 47.0|99.0|93.0|, 2.277960288650069e-40, 17|2|3|, 4|1|9|, False, 26|2|17|, 0.9, , True|False|True|, 5940, 
4715, 5096, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 58, 100, False|False|False|, 5|13|0|, 10.0, 4.5, right|right|left|, 17|15|5|, 30, 20, 20.0, 77.0|30.0|85.0|, 9.509422476669144e-29, 13|18|2|, 12|2|5|, False, 7|10|10|, 0.9, , True|True|False|, 5940, 
4715, 4715, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 61, 100, False|False|False|, 0|0|3|, 10.0, 4.5, left|right|right|, 3|4|10|, 30, 20, 20.0, 92.0|89.0|67.0|, , 4|8|7|, 3|4|7|, True, 5|24|6|, 0.9, , False|False|True|, 5940, 
4715, 4754, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 64, 100, False|False|False|, 6|0|3|, 10.0, 4.5, right|left|left|, 19|3|8|, 30, 20, 20.0, 84.0|95.0|84.0|, 0.001354010641404361, 13|10|13|, 13|3|5|, False, 4|8|27|, 0.9, , True|False|True|, 5940, 
4715, 4715, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 67, 100, False|False|False|, 1|0|0|, 10.0, 4.5, left|left|left|, 2|1|16|, 30, 20, 20.0, 45.0|22.0|97.0|, , 4|13|11|, 1|1|16|, True, 3|1|20|, 0.9, , False|False|True|, 5940, 
4715, 4715, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 70, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|left|left|, 2|3|1|, 30, 20, 20.0, 35.0|98.0|18.0|, , 16|7|7|, 1|3|0|, True, 17|4|7|, 0.9, , False|False|False|, 5940, 
4715, 4715, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 73, 100, False|False|False|, 6|13|13|, 10.0, 4.5, right|left|right|, 23|14|21|, 30, 20, 20.0, 64.0|4.0|55.0|, , 10|13|15|, 17|1|8|, True, 1|17|1|, 0.9, , True|True|True|, 5940, 
4715, 4715, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 76, 100, False|False|False|, 2|11|5|, 10.0, 4.5, right|left|right|, 3|13|15|, 30, 20, 20.0, 43.0|11.0|59.0|, , 5|5|11|, 1|2|10|, True, 24|28|9|, 0.9, , True|True|True|, 5940, 
4707, 4707, 5.9049000000000005, 0, , BEST, 79, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 2, 1, True, , 0.9, 16, False, 5940, 
4703, 4703, 5.9049000000000005, 0, , SEQUENTIAL, 95, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 16, 1, True, , 0.9, 1, False, 5940, 
4672, 4672, 5.9049000000000005, 0, , SEQUENTIAL, 96, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 17, 0, True, , 0.9, 1, False, 5940, 
4661, 4661, 5.9049000000000005, 0, , SEQUENTIAL, 97, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 10, 0, True, , 0.9, 19, False, 5940, 
4627, 4627, 5.3144100000000005, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 5, 1, True, , 0.9, 4, False, 5940, 
4627, 4627, 5.3144100000000005, 1|0|0|, False|False|False|, SEQUENTIAL, 4, 100, False|False|False|, 2|1|1|, 10.0, 4.5, right|left|left|, 10|2|2|, 30, 20, 20.0, 91.0|19.0|23.0|, , 13|19|16|, 7|1|1|, True, 5|4|3|, 0.9, , True|False|False|, 5940, 
4627, 4627, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 7, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|right|left|, 3|2|4|, 30, 20, 20.0, 84.0|33.0|62.0|, , 3|16|12|, 3|1|3|, True, 25|24|12|, 0.9, , False|False|False|, 5940, 
4627, 4627, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 10, 100, False|False|False|, 0|1|10|, 10.0, 4.5, right|left|left|, 1|1|14|, 30, 20, 20.0, 53.0|36.0|52.0|, , 14|4|12|, 1|0|4|, True, 25|1|26|, 0.9, , False|False|True|, 5940, 
4627, 4627, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 13, 100, False|False|False|, 1|7|1|, 10.0, 4.5, right|left|left|, 1|9|3|, 30, 20, 20.0, 79.0|30.0|27.0|, , 4|15|8|, 0|2|2|, True, 15|19|16|, 0.9, , False|True|False|, 5940, 
4627, 4627, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 16, 100, False|False|False|, 0|7|1|, 10.0, 4.5, right|left|left|, 1|7|1|, 30, 20, 20.0, 81.0|1.0|49.0|, , 3|10|4|, 0|0|0|, True, 28|16|14|, 0.9, , False|True|False|, 5940, 
4627, 4919, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 19, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|left|right|, 4|3|5|, 30, 20, 20.0, 43.0|59.0|73.0|, 1.373127075424911e-24, 5|18|8|, 2|2|4|, False, 24|11|8|, 0.9, , True|False|True|, 5940, 
4627, 4627, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 22, 100, False|False|False|, 2|2|0|, 10.0, 4.5, right|right|left|, 3|7|10|, 30, 20, 20.0, 59.0|59.0|91.0|, , 6|18|16|, 1|4|10|, True, 2|9|27|, 0.9, , False|True|True|, 5940, 
4627, 4627, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 25, 100, False|False|False|, 3|1|0|, 10.0, 4.5, left|right|right|, 10|1|2|, 30, 20, 20.0, 80.0|37.0|94.0|, , 9|6|3|, 7|0|2|, True, 17|19|21|, 0.9, , True|False|False|, 5940, 
4627, 4627, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 28, 100, False|False|False|, 3|0|15|, 10.0, 4.5, left|left|right|, 8|1|18|, 30, 20, 20.0, 83.0|73.0|27.0|, , 7|18|7|, 5|1|3|, True, 23|2|5|, 0.9, , True|False|True|, 5940, 
4627, 4799, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 31, 100, False|False|False|, 3|3|1|, 10.0, 4.5, left|left|left|, 3|8|4|, 30, 20, 20.0, 46.0|69.0|77.0|, 8.792876601490003e-15, 12|2|6|, 0|5|3|, False, 7|19|17|, 0.9, , False|True|False|, 5940, 
4627, 4627, 5.3144100000000005, 0, , BEST, 34, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 8, 1, True, , 0.9, 29, False, 5940, 
4620, 4620, 5.3144100000000005, 0, , SEQUENTIAL, 63, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 1, 1, True, , 0.9, 15, False, 5940, 
4608, 4608, 5.3144100000000005, 0, , SEQUENTIAL, 78, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 17, 1, True, , 0.9, 16, False, 5940, 
4580, 4580, 5.3144100000000005, 0, , SEQUENTIAL, 94, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 19, 0, True, , 0.9, 8, False, 5940, 
4560, 4560, 4.7829690000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 12, 0, True, , 0.9, 19, False, 5940, 
4555, 4555, 4.7829690000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 19, 100, False|False|False|, 3|4|9|, 10.0, 4.5, right|right|left|, 5|5|13|, 30, 20, 20.0, 59.0|5.0|41.0|, , 4|11|3|, 2|1|4|, True, 23|2|26|, 0.9, , False|False|True|, 5940, 
4555, 4555, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 22, 100, False|False|False|, 4|8|2|, 10.0, 4.5, left|left|right|, 4|18|2|, 30, 20, 20.0, 26.0|74.0|27.0|, , 17|9|1|, 0|10|0|, True, 8|20|17|, 0.9, , True|True|False|, 5940, 
4555, 4797, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 25, 100, False|False|False|, 0|9|1|, 10.0, 4.5, left|right|right|, 7|10|2|, 30, 20, 20.0, 91.0|24.0|47.0|, 1.0625628560553075e-22, 7|15|3|, 7|1|1|, False, 15|5|24|, 0.9, , True|True|False|, 5940, 
4555, 4555, 4.7829690000000005, 0|1|0|, False|False|False|, BEST, 28, 100, False|False|False|, 2|5|2|, 10.0, 4.5, right|left|left|, 10|8|3|, 30, 20, 20.0, 73.0|38.0|34.0|, , 3|11|12|, 8|2|1|, True, 1|11|18|, 0.9, , True|True|False|, 5940, 
4555, 4555, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 31, 100, False|False|False|, 0|1|1|, 10.0, 4.5, left|right|left|, 4|1|4|, 30, 20, 20.0, 73.0|51.0|79.0|, , 6|12|4|, 4|0|3|, True, 13|27|10|, 0.9, , True|False|False|, 5940, 
4555, 4555, 4.7829690000000005, 0|0|0|, True|False|False|, BEST, 34, 100, False|False|False|, 5|5|5|, 10.0, 4.5, right|left|right|, 13|8|12|, 30, 20, 20.0, 75.0|48.0|60.0|, , 15|5|3|, 8|3|7|, True, 0|11|2|, 0.9, , True|True|True|, 5940, 
4555, 4555, 4.7829690000000005, 0|0|1|, False|False|False|, BEST, 37, 100, False|False|False|, 2|0|7|, 10.0, 4.5, left|left|right|, 4|1|14|, 30, 20, 20.0, 72.0|46.0|38.0|, , 9|14|11|, 2|1|6|, True, 6|16|11|, 0.9, , True|False|True|, 5940, 
4530, 4530, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 40, 100, False|False|False|, 4|6|2|, 10.0, 4.5, left|right|left|, 6|18|5|, 30, 20, 20.0, 69.0|84.0|63.0|, , 9|13|9|, 2|12|3|, True, 24|4|19|, 0.9, , False|True|False|, 5940, 
4530, 4530, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 43, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|left|right|, 1|1|1|, 30, 20, 20.0, 91.0|35.0|84.0|, , 13|15|7|, 1|0|1|, True, 14|2|26|, 0.9, , False|False|False|, 5940, 
4530, 4530, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 46, 100, False|False|False|, 2|1|0|, 10.0, 4.5, right|left|right|, 2|3|1|, 30, 20, 20.0, 26.0|52.0|96.0|, , 19|11|9|, 0|2|1|, True, 17|14|24|, 0.9, , False|False|False|, 5940, 
4530, 4530, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 49, 100, False|False|False|, 2|5|1|, 10.0, 4.5, left|right|right|, 2|7|7|, 30, 20, 20.0, 61.0|38.0|90.0|, , 15|7|4|, 0|2|6|, True, 10|11|18|, 0.9, , True|True|True|, 5940, 
4530, 4530, 4.7829690000000005, 0|0|2|, False|False|False|, BEST, 52, 100, False|False|False|, 7|7|8|, 10.0, 4.5, left|right|left|, 24|7|14|, 30, 20, 20.0, 74.0|3.0|39.0|, , 15|7|8|, 17|0|4|, True, 27|8|22|, 0.9, , True|True|True|, 5940, 
4530, 4530, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 55, 100, False|False|False|, 1|0|3|, 10.0, 4.5, left|right|left|, 1|1|3|, 30, 20, 20.0, 77.0|58.0|14.0|, , 12|18|14|, 0|1|0|, True, 1|27|11|, 0.9, , False|False|False|, 5940, 
4530, 4549, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 58, 100, False|False|False|, 11|5|5|, 10.0, 4.5, right|right|right|, 12|16|5|, 30, 20, 20.0, 11.0|77.0|12.0|, 0.01882766394196373, 8|3|19|, 0|11|0|, False, 10|5|20|, 0.9, , True|True|False|, 5940, 
4530, 4530, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 61, 100, False|False|False|, 2|1|1|, 10.0, 4.5, right|right|right|, 4|1|1|, 30, 20, 20.0, 32.0|51.0|63.0|, , 12|9|17|, 2|0|0|, True, 10|22|6|, 0.9, , False|False|False|, 5940, 
4530, 4753, 4.7829690000000005, 0|0|1|, False|False|False|, BEST, 64, 100, False|False|False|, 0|14|2|, 10.0, 4.5, left|right|left|, 6|17|7|, 30, 20, 20.0, 93.0|27.0|79.0|, 5.6436255678381155e-21, 19|9|4|, 6|3|4|, False, 16|4|15|, 0.9, , True|True|False|, 5940, 
4530, 4549, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 67, 100, False|False|False|, 10|1|3|, 10.0, 4.5, right|left|left|, 11|1|4|, 30, 20, 20.0, 24.0|61.0|60.0|, 0.01882766394196373, 17|12|6|, 1|0|1|, False, 3|2|19|, 0.9, , True|False|False|, 5940, 
4530, 4530, 4.7829690000000005, 0, , BEST, 70, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 10, 0, True, , 0.9, 29, False, 5940, 
4530, 4530, 4.7829690000000005, 0, , SEQUENTIAL, 99, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 8, 1, True, , 0.9, 29, False, 5940, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 30, 20, 20.0, , , , , , , 0.9, , , , 
4768, 4768, 10.0, 0, False, P_AND_S, 0, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 85.0, , 17, 1, True, 15, 0.9, , False, 4805, 
4768, 4768, 10.0, 0, False, P_AND_S, 1, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 12.0, , 6, 0, True, 12, 0.9, , False, 4805, 
4768, 4901, 10.0, 0, False, P_AND_S, 2, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 66.0, 1.674493209434266e-06, 1, 0, False, 25, 0.9, , False, 4901, 
4768, 4768, 10.0, 0, False, P_AND_S, 3, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 85.0, , 17, 1, True, 17, 0.9, , True, 4901, 
4768, 4768, 10.0, 0, True, P_AND_S, 4, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 20.0, , 3, 0, True, 0, 0.9, , False, 4901, 
4768, 4768, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 3.0, , 1, 0, True, 22, 0.9, , True, 4901, 
4768, 4801, 10.0, 0, False, P_AND_S, 6, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 79.0, 0.036883167401240015, 5, 1, False, 15, 0.9, , False, 4901, 
4768, 4768, 10.0, 0, False, P_AND_S, 7, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 85.0, , 4, 0, True, 8, 0.9, , False, 4901, 
4768, 4768, 10.0, 0, False, P_AND_S, 8, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 16.0, , 19, 0, True, 12, 0.9, , False, 4901, 
4751, 4751, 10.0, 0, False, P_AND_S, 9, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 83.0, , 2, 1, True, 20, 0.9, , False, 4901, 
4751, 4751, 10.0, 0, False, P_AND_S, 10, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 72.0, , 11, 1, True, 3, 0.9, , False, 4901, 
4751, 4751, 10.0, 0, False, P_AND_S, 11, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 32.0, , 18, 0, True, 21, 0.9, , False, 4901, 
4751, 4771, 10.0, 0, False, P_AND_S, 12, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 8.0, 0.1353352832366127, 3, 0, False, 16, 0.9, , False, 4901, 
4751, 4751, 10.0, 0, False, P_AND_S, 13, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 88.0, , 12, 1, True, 24, 0.9, , True, 4901, 
4751, 4751, 10.0, 0, False, P_AND_S, 14, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 46.0, , 14, 1, True, 20, 0.9, , False, 4901, 
4751, 4804, 10.0, 0, False, P_AND_S, 15, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 42.0, 0.004991593906910217, 2, 0, False, 15, 0.9, , False, 4901, 
4751, 4751, 10.0, 0, False, P_AND_S, 16, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 76.0, , 4, 1, True, 3, 0.9, , False, 4901, 
4751, 4751, 10.0, 0, False, P_AND_S, 17, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 40.0, , 7, 0, True, 13, 0.9, , True, 4901, 
4751, 5192, 10.0, 0, False, P_AND_S, 18, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 20.0, 7.040659606463854e-20, 12, 0, False, 18, 0.9, , False, 5192, 
4751, 4751, 10.0, 0, False, P_AND_S, 19, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 13.0, , 7, 0, True, 21, 0.9, , False, 5192, 
4751, 4788, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 70.0, 0.024723526470339388, 17, 0, False, 15, 0.9, , False, 5192, 
4751, 4751, 10.0, 0, False, P_AND_S, 21, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 47.0, , 3, 0, True, 28, 0.9, , True, 5192, 
4751, 4751, 10.0, 0, False, P_AND_S, 22, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 75.0, , 1, 1, True, 10, 0.9, , False, 5192, 
4751, 4751, 10.0, 0, False, P_AND_S, 23, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 64.0, , 17, 1, True, 5, 0.9, , False, 5192, 
