best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3234, 3234, 10.0, 0, False, D_EXCHANGE, 62, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 10.0, , 12, 0, True, 3, 0.9, , False, 3706, 
3234, 3277, 10.0, 0, False, D_EXCHANGE, 63, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 61.0, 0.013568559012200934, 12, 1, False, 2, 0.9, , False, 3706, 
3234, 3234, 10.0, 0, False, D_EXCHANGE, 64, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 92.0, , 2, 2, True, 14, 0.9, , True, 3706, 
3234, 3234, 10.0, 0, False, D_EXCHANGE, 65, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 93.0, , 4, 2, True, 7, 0.9, , False, 3706, 
3167, 3167, 10.0, 0, False, D_EXCHANGE, 66, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 39.0, , 9, 1, True, 10, 0.9, , False, 3706, 
3167, 3241, 10.0, 0, False, D_EXCHANGE, 67, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 50.0, 0.0006112527611295723, 3, 2, False, 17, 0.9, , False, 3706, 
3167, 3171, 10.0, 0, False, D_EXCHANGE, 68, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 30.0, 0.6703200460356393, 10, 1, True, 9, 0.9, , False, 3706, 
3167, 3171, 10.0, 0, False, D_EXCHANGE, 69, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 20.0, , 4, 1, True, 17, 0.9, , False, 3706, 
3167, 3242, 10.0, 0, False, D_EXCHANGE, 70, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 97.0, 0.0008251049232659046, 3, 2, False, 15, 0.9, , False, 3706, 
3167, 3480, 10.0, 0, False, D_EXCHANGE, 71, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 51.0, 3.80452558642217e-14, 13, 2, False, 7, 0.9, , False, 3706, 
3167, 3171, 10.0, 0, False, D_EXCHANGE, 72, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 74.0, , 4, 2, True, 15, 0.9, , False, 3706, 
3167, 3710, 10.0, 0, False, D_EXCHANGE, 73, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 22.0, 3.904158362359436e-24, 11, 0, False, 12, 0.9, , False, 3710, 
3161, 3161, 10.0, 0, False, D_EXCHANGE, 74, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 21.0, , 3, 0, True, 12, 0.9, , False, 3710, 
3161, 3161, 10.0, 0, False, D_EXCHANGE, 75, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 13.0, , 9, 1, True, 12, 0.9, , False, 3710, 
3161, 3351, 10.0, 0, False, D_EXCHANGE, 76, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 21.0, 5.602796437537268e-09, 3, 1, False, 11, 0.9, , False, 3710, 
3161, 3492, 10.0, 0, False, D_EXCHANGE, 77, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 51.0, 4.215534510458857e-15, 6, 0, False, 18, 0.9, , False, 3710, 
3161, 3161, 10.0, 0, False, D_EXCHANGE, 78, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 16.0, , 12, 0, True, 14, 0.9, , False, 3710, 
3161, 3161, 10.0, 0, False, D_EXCHANGE, 79, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 67.0, , 5, 2, True, 12, 0.9, , False, 3710, 
3161, 3161, 10.0, 0, True, D_EXCHANGE, 80, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 67.0, , 6, 1, True, 0, 0.9, , True, 3710, 
3161, 3161, 10.0, 0, False, D_EXCHANGE, 81, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 96.0, , 8, 1, True, 11, 0.9, , False, 3710, 
3161, 3217, 10.0, 0, True, D_EXCHANGE, 82, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 99.0, 0.003697863716482932, 9, 2, False, 0, 0.9, , False, 3710, 
3161, 3268, 10.0, 0, False, D_EXCHANGE, 83, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 26.0, 2.254493791321221e-05, 10, 0, False, 11, 0.9, , False, 3710, 
3161, 3161, 10.0, 0, False, D_EXCHANGE, 84, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 12.0, , 7, 1, True, 4, 0.9, , False, 3710, 
3161, 3161, 10.0, 0, False, D_EXCHANGE, 85, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 89.0, , 4, 2, True, 14, 0.9, , True, 3710, 
3161, 3184, 10.0, 0, False, D_EXCHANGE, 86, 100, False, 2, 10.0, 4.5, right, 2, 20, 15, 15.0, 19.0, 0.10025884372280375, 7, 0, False, 14, 0.9, , False, 3710, 
3161, 3161, 10.0, 0, False, D_EXCHANGE, 87, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 27.0, , 1, 1, True, 14, 0.9, , False, 3710, 
3161, 3546, 10.0, 0, False, D_EXCHANGE, 88, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 11.0, 1.9039802832864523e-17, 9, 1, False, 6, 0.9, , False, 3710, 
3144, 3144, 10.0, 0, False, D_EXCHANGE, 89, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 49.0, , 14, 0, True, 2, 0.9, , False, 3710, 
3144, 3180, 10.0, 0, False, P_AND_S, 90, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 43.0, 0.02732372244729256, 8, 0, False, 7, 0.9, , False, 3710, 
3144, 3184, 10.0, 0, False, P_AND_S, 91, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 14.0, 0.01831563888873418, 1, 0, False, 14, 0.9, , False, 3710, 
3144, 3281, 10.0, 0, False, P_AND_S, 92, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 42.0, 1.1224463652343442e-06, 14, 1, False, 10, 0.9, , False, 3710, 
3131, 3131, 10.0, 0, False, P_AND_S, 93, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 27.0, , 1, 0, True, 6, 0.9, , False, 3710, 
3131, 3131, 10.0, 0, False, P_AND_S, 94, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 12.0, , 5, 0, True, 17, 0.9, , True, 3710, 
3131, 3131, 10.0, 0, False, P_AND_S, 95, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 2.0, , 2, 0, True, 2, 0.9, , False, 3710, 
3131, 3144, 10.0, 0, False, P_AND_S, 96, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 27.0, 0.2725317930340126, 1, 0, False, 8, 0.9, , False, 3710, 
3131, 3373, 10.0, 0, False, P_AND_S, 97, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 48.0, 3.0908187484083317e-11, 7, 1, False, 12, 0.9, , False, 3710, 
3131, 3182, 10.0, 0, False, P_AND_S, 98, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 31.0, 0.006096746565515638, 10, 1, False, 9, 0.9, , False, 3710, 
3131, 3131, 10.0, 0, False, P_AND_S, 99, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 92.0, , 6, 1, True, 5, 0.9, , True, 3710, 
3131, 3131, 9.0, 0, , P_AND_S, 0, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 8, 0, True, , 0.9, 19, False, 3710, 
3121, 3121, 10, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 1, True, , 0.9, 3, False, 3710, 
3121, 3121, 10, 0, , SEQUENTIAL, 3, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 13, 0, True, , 0.9, 17, True, 3710, 
3101, 3101, 10, 0, , SEQUENTIAL, 20, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 1, True, , 0.9, 15, False, 3710, 
3009, 3009, 10, 0, , SEQUENTIAL, 35, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 0, True, , 0.9, 8, False, 3710, 
3009, 3009, 10, 0, , SEQUENTIAL, 43, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 5, 0, True, , 0.9, 18, False, 3710, 
3009, 3009, 10, 0, , SEQUENTIAL, 61, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 5, 0, True, , 0.9, 18, False, 3710, 
2983, 2983, 10, 0, , SEQUENTIAL, 79, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 1, True, , 0.9, 8, False, 3710, 
2982, 2982, 10, 0, , SEQUENTIAL, 87, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 1, True, , 0.9, 13, False, 3710, 
2971, 2971, 9.0, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 1, True, , 0.9, 16, False, 3710, 
2971, 2971, 9.0, 0, , SEQUENTIAL, 16, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 5, 0, True, , 0.9, 18, False, 3710, 
2962, 2962, 9.0, 0, , SEQUENTIAL, 34, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 8, 0, True, , 0.9, 10, False, 3710, 
2961, 2961, 9.0, 0, , SEQUENTIAL, 44, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 0, True, , 0.9, 9, False, 3710, 
2961, 2961, 9.0, 0|0|0|, False|False|True|, SEQUENTIAL, 53, 100, False|False|False|, 1|0|3|, 10.0, 4.5, right|left|right|, 1|4|5|, 20, 15, 15.0, 20.0|86.0|43.0|, , 4|9|4|, 0|4|2|, True, 14|13|0|, 0.9, , False|False|False|, 3710, 
2958, 2958, 9.0, 0|0|0|, False|False|False|, BEST, 56, 100, False|False|False|, 1|1|2|, 10.0, 4.5, left|right|left|, 1|2|9|, 20, 15, 15.0, 6.0|51.0|56.0|, , 11|12|6|, 0|1|7|, True, 2|11|10|, 0.9, , False|False|True|, 3710, 
2958, 3247, 9.0, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 1|6|0|, 10.0, 4.5, right|left|right|, 1|8|8|, 20, 15, 15.0, 18.0|35.0|96.0|, 1.1332393247975474e-14, 9|5|2|, 0|2|8|, False, 18|9|1|, 0.9, , True|False|True|, 3710, 
2958, 2958, 9.0, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 1|0|0|, 10.0, 4.5, right|left|left|, 3|1|1|, 20, 15, 15.0, 39.0|69.0|34.0|, , 1|4|3|, 2|1|1|, True, 11|3|12|, 0.9, , False|False|False|, 3710, 
2958, 2964, 9.0, 1|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 12|2|3|, 10.0, 4.5, right|right|left|, 14|2|3|, 20, 15, 15.0, 18.0|52.0|14.0|, 0.513417119032592, 13|7|4|, 1|0|0|, False, 2|16|5|, 0.9, , True|False|False|, 3710, 
2958, 2958, 9.0, 0|1|0|, False|False|False|, BEST, 68, 100, False|False|False|, 7|8|1|, 10.0, 4.5, right|left|right|, 8|9|1|, 20, 15, 15.0, 13.0|12.0|18.0|, , 13|7|9|, 1|0|0|, True, 10|11|18|, 0.9, , True|True|True|, 3710, 
2958, 2994, 9.0, 0|0|0|, False|False|False|, BEST, 71, 100, False|False|False|, 2|10|3|, 10.0, 4.5, left|right|right|, 2|11|4|, 20, 15, 15.0, 14.0|18.0|31.0|, 0.01831563888873418, 14|7|13|, 0|1|1|, False, 6|4|5|, 0.9, , False|True|False|, 3710, 
2958, 2958, 9.0, 0|0|0|, False|True|False|, BEST, 74, 100, False|False|False|, 3|2|1|, 10.0, 4.5, right|right|right|, 8|6|1|, 20, 15, 15.0, 85.0|45.0|44.0|, , 3|10|1|, 5|4|0|, True, 3|0|17|, 0.9, , True|True|False|, 3710, 
2958, 2963, 9.0, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|right|left|, 3|1|2|, 20, 15, 15.0, 54.0|93.0|55.0|, 0.5737534207374327, 4|4|7|, 2|1|1|, False, 13|6|18|, 0.9, , True|False|False|, 3710, 
2958, 2958, 9.0, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 0|8|1|, 10.0, 4.5, right|right|right|, 1|10|2|, 20, 15, 15.0, 73.0|14.0|79.0|, , 1|4|13|, 1|2|1|, True, 17|5|9|, 0.9, , False|True|True|, 3710, 
2958, 3189, 9.0, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 4|0|0|, 10.0, 4.5, left|right|left|, 8|6|7|, 20, 15, 15.0, 52.0|81.0|87.0|, 7.13030812843618e-12, 8|10|3|, 4|6|7|, False, 10|8|8|, 0.9, , True|False|True|, 3710, 
2922, 2922, 9.0, 0, , BEST, 86, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 1, True, , 0.9, 11, False, 3710, 
2911, 2911, 9.0, 0, , SEQUENTIAL, 97, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 0, True, , 0.9, 4, False, 3710, 
2893, 2893, 8.1, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 10, 0, True, , 0.9, 15, False, 3710, 
2893, 2893, 8.1, 0, , SEQUENTIAL, 15, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 0, True, , 0.9, 18, False, 3710, 
2890, 2890, 8.1, 0, , SEQUENTIAL, 33, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 1, True, , 0.9, 9, False, 3710, 
2890, 2908, 8.1, 0|0|0|, False|False|False|, SEQUENTIAL, 42, 100, False|False|False|, 2|1|1|, 10.0, 4.5, left|right|right|, 3|1|1|, 20, 15, 15.0, 57.0|69.0|3.0|, 0.10836802322189586, 11|14|13|, 1|0|0|, False, 6|18|18|, 0.9, , False|False|True|, 3710, 
2890, 2890, 8.1, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 1|0|0|, 10.0, 4.5, right|right|right|, 1|3|6|, 20, 15, 15.0, 69.0|65.0|94.0|, , 14|12|12|, 0|3|6|, True, 18|13|9|, 0.9, , False|False|False|, 3710, 
2890, 2890, 8.1, 0|0|0|, True|False|False|, BEST, 48, 100, False|False|False|, 4|3|2|, 10.0, 4.5, right|left|left|, 9|3|2|, 20, 15, 15.0, 62.0|21.0|12.0|, , 14|10|7|, 5|0|0|, True, 0|13|3|, 0.9, , True|False|False|, 3710, 
2890, 2979, 8.1, 0|0|0|, True|False|False|, BEST, 51, 100, False|False|False|, 1|5|1|, 10.0, 4.5, right|left|right|, 1|8|1|, 20, 15, 15.0, 7.0|69.0|46.0|, 1.690917268269706e-05, 12|2|6|, 0|3|0|, False, 0|15|16|, 0.9, , False|True|False|, 3710, 
2890, 2890, 8.1, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 8|0|1|, 10.0, 4.5, right|right|left|, 10|5|1|, 20, 15, 15.0, 18.0|86.0|47.0|, , 13|9|11|, 2|5|0|, True, 8|13|7|, 0.9, , True|True|True|, 3710, 
2890, 2896, 8.1, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 2|1|6|, 10.0, 4.5, left|left|left|, 4|1|7|, 20, 15, 15.0, 70.0|26.0|30.0|, 0.4767606286689698, 2|10|10|, 2|0|1|, True, 10|18|10|, 0.9, , True|False|True|, 3710, 
2890, 2978, 8.1, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 1|2|10|, 10.0, 4.5, left|left|left|, 2|7|12|, 20, 15, 15.0, 55.0|53.0|16.0|, 4.0127174287832177e-05, 13|1|12|, 1|5|2|, False, 12|9|14|, 0.9, , False|True|True|, 3710, 
2890, 2896, 8.1, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 7|2|0|, 10.0, 4.5, left|right|right|, 9|8|1|, 20, 15, 15.0, 23.0|79.0|28.0|, , 13|13|7|, 2|6|1|, True, 14|9|6|, 0.9, , True|True|False|, 3710, 
2890, 2896, 8.1, 0|0|0|, False|False|False|, BEST, 66, 100, False|False|False|, 3|4|2|, 10.0, 4.5, right|right|right|, 3|4|13|, 20, 15, 15.0, 40.0|11.0|67.0|, , 3|4|8|, 0|0|11|, True, 2|10|3|, 0.9, , True|True|True|, 3710, 
2890, 2896, 8.1, 1|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 3|1|2|, 10.0, 4.5, left|left|right|, 4|2|3|, 20, 15, 15.0, 11.0|69.0|16.0|, , 9|14|12|, 0|1|1|, True, 6|18|14|, 0.9, , False|False|False|, 3710, 
2888, 2888, 8.1, 0, , BEST, 72, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 13, 0, True, , 0.9, 10, False, 3710, 
2888, 2888, 8.1, 0, , SEQUENTIAL, 82, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 5, 0, True, , 0.9, 19, False, 3710, 
2888, 2888, 7.29, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 1, True, , 0.9, 18, False, 3710, 
2857, 2857, 7.29, 0, , SEQUENTIAL, 18, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 0, True, , 0.9, 6, False, 3710, 
2857, 2857, 7.29, 0, , SEQUENTIAL, 24, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 1, True, , 0.9, 18, False, 3710, 
2857, 2857, 7.29, 0|0|0|, False|False|False|, SEQUENTIAL, 42, 100, False|False|False|, 8|6|0|, 10.0, 4.5, left|left|left|, 10|11|6|, 20, 15, 15.0, 34.0|35.0|60.0|, , 3|8|7|, 2|5|6|, True, 12|18|8|, 0.9, , True|True|True|, 3710, 
2857, 3106, 7.29, 0|1|0|, True|True|False|, BEST, 45, 100, False|False|False|, 3|0|5|, 10.0, 4.5, right|right|left|, 18|17|5|, 20, 15, 15.0, 82.0|99.0|27.0|, 1.4657950537806159e-15, 8|9|2|, 15|16|0|, False, 0|0|13|, 0.9, , True|True|False|, 3710, 
2857, 2857, 7.29, 0|0|0|, True|False|False|, BEST, 48, 100, False|False|False|, 15|2|7|, 10.0, 4.5, right|left|right|, 17|13|8|, 20, 15, 15.0, 22.0|52.0|11.0|, , 3|7|4|, 2|11|1|, True, 0|16|10|, 0.9, , True|True|True|, 3710, 
2844, 2844, 7.29, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 1|4|9|, 10.0, 4.5, right|left|right|, 2|4|14|, 20, 15, 15.0, 59.0|13.0|35.0|, , 1|9|10|, 1|0|5|, True, 16|11|2|, 0.9, , False|False|True|, 3710, 
2844, 2844, 7.29, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 2|2|1|, 10.0, 4.5, left|right|left|, 2|4|2|, 20, 15, 15.0, 3.0|28.0|74.0|, , 1|7|4|, 0|2|1|, True, 3|7|14|, 0.9, , False|False|False|, 3710, 
2844, 2844, 7.29, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 0|3|2|, 10.0, 4.5, left|right|left|, 5|6|7|, 20, 15, 15.0, 82.0|28.0|56.0|, , 13|6|6|, 5|3|5|, True, 16|3|10|, 0.9, , True|True|True|, 3710, 
2844, 3258, 7.29, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 1|0|2|, 10.0, 4.5, left|left|right|, 6|1|4|, 20, 15, 15.0, 48.0|75.0|54.0|, 2.169515494200742e-25, 7|12|4|, 5|1|2|, False, 12|1|13|, 0.9, , True|False|True|, 3710, 
2844, 2888, 7.29, 0|0|0|, True|False|False|, BEST, 63, 100, False|False|False|, 5|2|1|, 10.0, 4.5, right|right|right|, 9|3|2|, 20, 15, 15.0, 39.0|59.0|57.0|, 0.0023919046758417643, 1|10|7|, 4|1|1|, False, 0|5|15|, 0.9, , True|True|False|, 3710, 
2844, 2844, 7.29, 0|1|0|, False|False|False|, BEST, 66, 100, False|False|False|, 6|5|0|, 10.0, 4.5, left|left|left|, 10|6|7|, 20, 15, 15.0, 32.0|18.0|97.0|, , 8|13|3|, 4|0|7|, True, 15|8|10|, 0.9, , True|True|True|, 3710, 
2844, 2877, 7.29, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 0|10|1|, 10.0, 4.5, right|right|right|, 5|10|7|, 20, 15, 15.0, 94.0|4.0|78.0|, 0.01081578139449661, 12|14|9|, 5|0|6|, False, 9|7|10|, 0.9, , False|True|True|, 3710, 
2844, 2844, 7.29, 0|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 0|4|1|, 10.0, 4.5, right|left|right|, 1|4|2|, 20, 15, 15.0, 50.0|15.0|43.0|, , 3|8|8|, 1|0|1|, True, 17|6|7|, 0.9, , False|True|False|, 3710, 
2844, 2844, 7.29, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 15|1|5|, 10.0, 4.5, right|right|right|, 15|1|9|, 20, 15, 15.0, 6.0|3.0|31.0|, , 5|8|10|, 0|0|4|, True, 1|14|9|, 0.9, , True|False|True|, 3710, 
2844, 2863, 7.29, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 1|4|0|, 10.0, 4.5, left|left|right|, 1|5|7|, 20, 15, 15.0, 10.0|32.0|99.0|, 0.07380638646029963, 12|8|1|, 0|1|7|, False, 3|14|5|, 0.9, , False|True|True|, 3710, 
2822, 2822, 7.29, 0, , BEST, 81, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 3, 0, True, , 0.9, 10, False, 3710, 
2813, 2813, 7.29, 0, , SEQUENTIAL, 91, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 9, 0, True, , 0.9, 16, False, 3710, 
2772, 2772, 6.561, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 10, 0, True, , 0.9, 17, False, 3710, 
2769, 2769, 6.561, 0, , SEQUENTIAL, 17, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 5, 0, True, , 0.9, 18, False, 3710, 
2743, 2743, 6.561, 0, , SEQUENTIAL, 35, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 10, 0, True, , 0.9, 18, False, 3710, 
2743, 2743, 6.561, 0|0|0|, False|False|False|, SEQUENTIAL, 53, 100, False|False|False|, 3|1|0|, 10.0, 4.5, right|right|left|, 6|1|1|, 20, 15, 15.0, 52.0|3.0|85.0|, , 4|9|3|, 3|0|1|, True, 9|17|3|, 0.9, , True|False|False|, 3710, 
2743, 2743, 6.561, 0|0|0|, False|False|False|, BEST, 56, 100, False|False|False|, 0|3|1|, 10.0, 4.5, right|right|right|, 1|6|2|, 20, 15, 15.0, 29.0|48.0|57.0|, , 2|12|7|, 1|3|1|, True, 18|12|15|, 0.9, , False|True|False|, 3710, 
2743, 2743, 6.561, 1|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 5|9|7|, 10.0, 4.5, left|right|right|, 8|12|15|, 20, 15, 15.0, 43.0|40.0|47.0|, , 8|3|6|, 2|3|8|, True, 11|2|1|, 0.9, , True|True|True|, 3710, 
2743, 2801, 6.561, 1|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 5|0|1|, 10.0, 4.5, left|right|right|, 6|1|2|, 20, 15, 15.0, 27.0|45.0|51.0|, 0.0001448059719664917, 1|13|13|, 0|1|1|, False, 12|17|7|, 0.9, , True|False|False|, 3710, 
2743, 2754, 6.561, 0|1|0|, False|True|False|, BEST, 65, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|right|right|, 1|6|2|, 20, 15, 15.0, 6.0|99.0|50.0|, 0.1870136457182338, 11|9|2|, 0|5|1|, False, 1|0|3|, 0.9, , False|True|False|, 3710, 
2743, 2743, 6.561, 0|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 1|0|0|, 10.0, 4.5, right|left|right|, 1|1|1|, 20, 15, 15.0, 35.0|75.0|87.0|, , 8|12|14|, 0|1|1|, True, 18|1|9|, 0.9, , False|False|True|, 3710, 
2743, 2754, 6.561, 0|0|0|, False|False|False|, BEST, 71, 100, False|False|False|, 1|1|1|, 10.0, 4.5, right|left|right|, 2|5|1|, 20, 15, 15.0, 50.0|48.0|14.0|, 0.1870136457182338, 2|7|4|, 1|4|0|, False, 3|12|5|, 0.9, , False|True|False|, 3710, 
2743, 2868, 6.561, 0|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 2|1|1|, 10.0, 4.5, left|right|left|, 7|1|1|, 20, 15, 15.0, 55.0|52.0|64.0|, 5.319035832639475e-09, 7|7|11|, 5|0|0|, False, 18|16|5|, 0.9, , True|False|False|, 3710, 
2743, 2743, 6.561, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 2|0|0|, 10.0, 4.5, left|left|right|, 5|4|1|, 20, 15, 15.0, 52.0|95.0|72.0|, , 8|14|14|, 3|4|1|, True, 10|5|2|, 0.9, , True|False|False|, 3710, 
2743, 2743, 6.561, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 0|0|0|, 10.0, 4.5, right|left|right|, 1|2|3|, 20, 15, 15.0, 65.0|99.0|93.0|, , 12|9|1|, 1|2|3|, True, 16|4|15|, 0.9, , False|False|False|, 3710, 
2730, 2730, 6.561, 0, , BEST, 83, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 6, 1, True, , 0.9, 6, False, 3710, 
2723, 2723, 6.561, 0, , SEQUENTIAL, 89, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 1, True, , 0.9, 5, False, 3710, 
2723, 2723, 6.561, 0, , SEQUENTIAL, 94, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 0, True, , 0.9, 17, False, 3710, 
2723, 2723, 5.9049000000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 3, 0, True, , 0.9, 18, False, 3710, 
2709, 2709, 5.9049000000000005, 0, , SEQUENTIAL, 18, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 10, 0, True, , 0.9, 17, False, 3710, 
2709, 2709, 5.9049000000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 35, 100, False|False|False|, 5|2|0|, 10.0, 4.5, right|left|left|, 6|6|7|, 20, 15, 15.0, 27.0|49.0|94.0|, , 1|10|11|, 1|4|7|, True, 12|15|8|, 0.9, , True|False|True|, 3710, 
2709, 2727, 5.9049000000000005, 0|0|0|, False|False|True|, BEST, 38, 100, False|False|False|, 1|0|6|, 10.0, 4.5, right|right|right|, 1|1|15|, 20, 15, 15.0, 13.0|89.0|57.0|, 0.04743875323507955, 13|4|13|, 0|1|9|, False, 11|16|0|, 0.9, , False|True|True|, 3710, 
2709, 2709, 5.9049000000000005, 0|0|0|, False|True|False|, BEST, 41, 100, False|False|False|, 0|0|5|, 10.0, 4.5, left|right|right|, 1|1|7|, 20, 15, 15.0, 92.0|39.0|35.0|, , 6|1|5|, 1|1|2|, True, 5|0|9|, 0.9, , False|False|True|, 3710, 
