best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
10180, 10180, 10.0, 0, False, P_AND_S, 71, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 70.0, , 16, 1, True, 82, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, P_AND_S, 72, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 39.0, , 1, 1, True, 77, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, P_AND_S, 73, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 84.0, , 16, 0, True, 15, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, P_AND_S, 74, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 88.0, , 11, 1, True, 15, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, P_AND_S, 75, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 33.0, , 19, 0, True, 44, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, P_AND_S, 76, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 68.0, , 6, 0, True, 43, 0.9, , False, 10615, 
10180, 10192, 10.0, 0, False, P_AND_S, 77, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 29.0, 0.30119421191220214, 19, 0, False, 63, 0.9, , False, 10615, 
10180, 10349, 10.0, 0, False, P_AND_S, 78, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 93.0, 4.5753387694458114e-08, 10, 1, False, 14, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, P_AND_S, 79, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 68.0, , 2, 1, True, 42, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, P_AND_S, 80, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 78.0, , 15, 1, True, 89, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, P_AND_S, 81, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 56.0, , 16, 1, True, 80, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, P_AND_S, 82, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 29.0, , 2, 0, True, 14, 0.9, , False, 10615, 
10180, 10215, 10.0, 0, False, P_AND_S, 83, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 53.0, 0.0301973834223185, 17, 2, False, 62, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, D_EXCHANGE, 84, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 73.0, , 5, 1, True, 2, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, D_EXCHANGE, 85, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 97.0, , 18, 2, True, 18, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, D_EXCHANGE, 86, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 28.0, , 19, 0, True, 25, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, D_EXCHANGE, 87, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 34.0, , 17, 1, True, 33, 0.9, , False, 10615, 
10180, 10180, 10.0, 0, False, D_EXCHANGE, 88, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 11.0, , 12, 1, True, 74, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, D_EXCHANGE, 89, 100, False, 2, 10.0, 4.5, left, 2, 100, 20, 20.0, 38.0, 0.8187307530779818, 4, 0, True, 75, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, D_EXCHANGE, 90, 100, False, 0, 10.0, 4.5, left, 2, 100, 20, 20.0, 63.0, , 2, 2, True, 67, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, D_EXCHANGE, 91, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 70.0, , 15, 2, True, 68, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, D_EXCHANGE, 92, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 46.0, , 3, 1, True, 63, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, D_EXCHANGE, 93, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 33.0, , 4, 0, True, 14, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, D_EXCHANGE, 94, 100, False, 0, 10.0, 4.5, right, 2, 100, 20, 20.0, 45.0, , 8, 2, True, 38, 0.9, , False, 10615, 
10180, 10198, 10.0, 0, False, D_EXCHANGE, 95, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 24.0, 0.20189651799465538, 17, 1, False, 95, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, D_EXCHANGE, 96, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 58.0, , 5, 1, True, 4, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, D_EXCHANGE, 97, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 73.0, , 13, 1, True, 53, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, D_EXCHANGE, 98, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 44.0, , 17, 0, True, 30, 0.9, , False, 10615, 
10180, 10182, 10.0, 0, False, P_AND_S, 99, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 22.0, , 6, 1, True, 90, 0.9, , False, 10615, 
10118, 10118, 9.0, 0, , P_AND_S, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 8, 1, True, , 0.9, 33, False, 10615, 
10118, 10118, 10, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 13, 1, True, , 0.9, 99, False, 10615, 
10100, 10100, 10, 0, , REVERSE_SEQUENTIAL, 99, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 19, 0, True, , 0.9, 60, False, 10615, 
10098, 10098, 9.0, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 1, 1, True, , 0.9, 26, False, 10615, 
10052, 10052, 9.0, 0, , REVERSE_SEQUENTIAL, 26, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 5, 0, True, , 0.9, 40, False, 10615, 
10033, 10033, 9.0, 0, , REVERSE_SEQUENTIAL, 66, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 16, 0, True, , 0.9, 24, False, 10615, 
10025, 10025, 9.0, 0, , REVERSE_SEQUENTIAL, 90, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 7, 1, True, , 0.9, 7, False, 10615, 
10025, 10025, 9.0, 0|0|0|, False|False|True|, REVERSE_SEQUENTIAL, 97, 100, False|False|False|, 2|0|76|, 10.0, 4.5, right|right|right|, 21|2|92|, 100, 20, 20.0, 87.0|44.0|24.0|, , 2|13|13|, 19|2|16|, True, 56|94|0|, 0.9, , True|True|True|, 10615, 
10025, 10025, 8.1, 0|0|1|, False|False|False|, BEST, 0, 100, False|False|False|, 35|18|14|, 10.0, 4.5, left|right|right|, 68|36|19|, 100, 20, 20.0, 42.0|50.0|19.0|, , 10|9|12|, 33|18|4|, True, 91|58|62|, 0.9, , True|True|True|, 10615, 
10025, 10025, 8.1, 0|2|0|, False|False|False|, BEST, 3, 100, False|False|False|, 0|22|67|, 10.0, 4.5, right|right|left|, 1|34|83|, 100, 20, 20.0, 61.0|41.0|24.0|, , 1|16|6|, 1|10|16|, True, 97|5|89|, 0.9, , False|True|True|, 10615, 
10025, 10140, 8.1, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 0|3|9|, 10.0, 4.5, right|right|right|, 1|7|13|, 100, 20, 20.0, 81.0|49.0|31.0|, 6.824811944423526e-07, 16|7|17|, 1|4|4|, False, 98|84|46|, 0.9, , False|True|True|, 10615, 
10025, 10025, 8.1, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|0|5|, 10.0, 4.5, right|left|left|, 1|1|8|, 100, 20, 20.0, 25.0|40.0|34.0|, , 1|1|18|, 0|1|3|, True, 97|1|98|, 0.9, , False|False|True|, 10615, 
10025, 10025, 8.1, 0|1|1|, False|False|False|, BEST, 12, 100, False|False|False|, 0|9|38|, 10.0, 4.5, left|left|left|, 3|23|80|, 100, 20, 20.0, 68.0|55.0|55.0|, , 18|14|14|, 3|13|41|, True, 28|26|89|, 0.9, , False|True|True|, 10615, 
10025, 10025, 8.1, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 3|26|2|, 10.0, 4.5, right|left|right|, 3|27|73|, 100, 20, 20.0, 8.0|3.0|90.0|, , 3|14|5|, 0|1|71|, True, 95|30|21|, 0.9, , True|True|True|, 10615, 
10025, 10051, 8.1, 0|1|0|, False|False|False|, BEST, 18, 100, False|False|False|, 1|0|7|, 10.0, 4.5, left|left|right|, 37|3|14|, 100, 20, 20.0, 94.0|62.0|38.0|, 0.04036159587752788, 17|4|7|, 36|2|7|, False, 38|12|79|, 0.9, , True|False|True|, 10615, 
10025, 10025, 8.1, 0|1|0|, False|False|False|, BEST, 21, 100, False|False|False|, 14|2|14|, 10.0, 4.5, left|right|left|, 27|3|20|, 100, 20, 20.0, 64.0|5.0|27.0|, , 2|6|5|, 13|0|6|, True, 55|61|48|, 0.9, , True|False|True|, 10615, 
10025, 10043, 8.1, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 6|0|2|, 10.0, 4.5, right|left|left|, 27|10|5|, 100, 20, 20.0, 89.0|97.0|77.0|, 0.10836802322189586, 9|12|15|, 21|10|3|, False, 52|17|11|, 0.9, , True|False|True|, 10615, 
9929, 9929, 8.1, 1, , BEST, 27, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 3, 0, True, , 0.9, 2, False, 10615, 
9920, 9920, 8.1, 0, , REVERSE_SEQUENTIAL, 29, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 16, 0, True, , 0.9, 69, False, 10615, 
9858, 9858, 8.1, 0, , REVERSE_SEQUENTIAL, 98, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 6, 0, True, , 0.9, 50, False, 10615, 
9813, 9813, 7.29, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 1, 1, True, , 0.9, 44, False, 10615, 
9792, 9792, 7.29, 0, , REVERSE_SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 10, 1, True, , 0.9, 1, False, 10615, 
9792, 9792, 7.29, 1|1|0|, False|False|False|, REVERSE_SEQUENTIAL, 45, 100, False|False|False|, 7|8|16|, 10.0, 4.5, left|left|left|, 28|51|29|, 100, 20, 20.0, 77.0|76.0|48.0|, , 6|10|9|, 20|42|13|, True, 35|76|67|, 0.9, , True|True|True|, 10615, 
9792, 9929, 7.29, 0|1|0|, False|False|False|, BEST, 48, 100, False|False|False|, 18|26|25|, 10.0, 4.5, left|left|left|, 22|34|39|, 100, 20, 20.0, 11.0|13.0|35.0|, 6.892258987380778e-09, 8|16|17|, 4|7|14|, False, 97|63|64|, 0.9, , True|False|True|, 10615, 
9792, 9792, 7.29, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 3|1|1|, 10.0, 4.5, right|left|right|, 7|4|3|, 100, 20, 20.0, 59.0|77.0|21.0|, , 8|7|8|, 4|3|2|, True, 82|50|95|, 0.9, , False|False|False|, 10615, 
9792, 9792, 7.29, 0|0|1|, False|False|False|, BEST, 54, 100, False|False|False|, 2|33|3|, 10.0, 4.5, left|left|left|, 61|55|4|, 100, 20, 20.0, 97.0|53.0|29.0|, , 2|11|12|, 59|22|0|, True, 73|95|6|, 0.9, , True|True|False|, 10615, 
9792, 9792, 7.29, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 12|0|2|, 10.0, 4.5, right|left|left|, 27|14|3|, 100, 20, 20.0, 57.0|94.0|79.0|, , 8|17|18|, 15|14|1|, True, 70|38|6|, 0.9, , True|False|False|, 10615, 
9792, 9792, 7.29, 0|1|0|, False|False|False|, BEST, 60, 100, False|False|False|, 12|20|39|, 10.0, 4.5, left|left|left|, 18|58|65|, 100, 20, 20.0, 27.0|63.0|31.0|, , 18|18|6|, 6|37|26|, True, 30|85|97|, 0.9, , True|True|True|, 10615, 
9781, 9781, 7.29, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 6|3|3|, 10.0, 4.5, left|left|right|, 21|10|8|, 100, 20, 20.0, 59.0|65.0|71.0|, , 19|17|17|, 15|7|5|, True, 69|20|68|, 0.9, , True|True|False|, 10615, 
9781, 9781, 7.29, 0|0|0|, False|False|False|, BEST, 66, 100, False|False|False|, 1|2|16|, 10.0, 4.5, left|right|right|, 2|2|20|, 100, 20, 20.0, 80.0|65.0|18.0|, , 10|12|19|, 1|0|4|, True, 16|78|29|, 0.9, , False|False|True|, 10615, 
9781, 9781, 7.29, 0|1|0|, False|False|False|, BEST, 69, 100, False|False|False|, 2|12|1|, 10.0, 4.5, right|left|right|, 34|34|4|, 100, 20, 20.0, 95.0|57.0|76.0|, , 16|4|15|, 32|21|3|, True, 42|77|83|, 0.9, , True|True|False|, 10615, 
9781, 9781, 7.29, 1|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 19|9|53|, 10.0, 4.5, right|left|right|, 45|14|62|, 100, 20, 20.0, 60.0|41.0|15.0|, , 9|8|19|, 25|5|9|, True, 13|94|16|, 0.9, , True|False|True|, 10615, 
9781, 9870, 7.29, 1|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 2|42|9|, 10.0, 4.5, left|left|right|, 24|62|13|, 100, 20, 20.0, 90.0|28.0|55.0|, 4.98785399863367e-06, 12|8|18|, 21|20|4|, False, 89|86|75|, 0.9, , True|True|False|, 10615, 
9781, 9856, 7.29, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 2|20|0|, 10.0, 4.5, left|right|right|, 11|66|2|, 100, 20, 20.0, 88.0|69.0|77.0|, 3.403688244087714e-05, 11|7|4|, 9|46|2|, False, 17|7|95|, 0.9, , False|True|False|, 10615, 
9781, 9781, 7.29, 0|1|0|, False|False|False|, BEST, 81, 100, False|False|False|, 7|7|1|, 10.0, 4.5, right|right|left|, 53|43|2|, 100, 20, 20.0, 90.0|82.0|53.0|, , 18|2|19|, 46|35|1|, True, 39|13|3|, 0.9, , True|True|False|, 10615, 
9781, 9781, 7.29, 0|1|0|, False|False|False|, BEST, 84, 100, False|False|False|, 33|39|7|, 10.0, 4.5, left|left|right|, 34|55|48|, 100, 20, 20.0, 7.0|21.0|83.0|, , 10|8|15|, 1|15|41|, True, 41|98|34|, 0.9, , True|True|True|, 10615, 
9781, 9781, 7.29, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 9|7|51|, 10.0, 4.5, left|right|left|, 34|16|54|, 100, 20, 20.0, 79.0|55.0|5.0|, , 4|8|3|, 25|9|3|, True, 41|45|55|, 0.9, , True|True|True|, 10615, 
9781, 9781, 7.29, 0|0|1|, False|False|False|, BEST, 90, 100, False|False|False|, 15|15|16|, 10.0, 4.5, left|left|left|, 23|19|71|, 100, 20, 20.0, 49.0|44.0|76.0|, , 1|17|15|, 8|4|54|, True, 96|29|88|, 0.9, , True|True|True|, 10615, 
9781, 9781, 7.29, 0, , BEST, 93, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 2, 1, True, , 0.9, 99, False, 10615, 
9766, 9766, 6.561, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 6, 0, True, , 0.9, 56, False, 10615, 
9691, 9691, 6.561, 0, , REVERSE_SEQUENTIAL, 56, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 10, 1, True, , 0.9, 5, False, 10615, 
9691, 9691, 6.561, 0, , REVERSE_SEQUENTIAL, 61, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 17, 0, True, , 0.9, 98, False, 10615, 
9680, 9680, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 100, 20, 20.0, , , 8, 1, True, , 0.9, 86, False, 10615, 
9680, 9820, 5.9049000000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 86, 100, False|False|False|, 0|21|9|, 10.0, 4.5, right|left|left|, 4|39|10|, 100, 20, 20.0, 77.0|40.0|18.0|, 5.049620495876879e-11, 3|14|4|, 4|18|1|, False, 23|53|40|, 0.9, , False|True|False|, 10615, 
9680, 9680, 5.9049000000000005, 1|1|0|, False|False|False|, BEST, 89, 100, False|False|False|, 1|21|9|, 10.0, 4.5, left|right|right|, 56|24|13|, 100, 20, 20.0, 98.0|29.0|50.0|, , 18|2|11|, 54|2|4|, True, 67|10|43|, 0.9, , True|True|True|, 10615, 
9680, 9680, 5.9049000000000005, 0|1|0|, False|False|False|, BEST, 92, 100, False|False|False|, 7|25|5|, 10.0, 4.5, right|right|left|, 11|46|9|, 100, 20, 20.0, 61.0|58.0|50.0|, , 16|2|2|, 4|20|4|, True, 18|43|18|, 0.9, , True|True|True|, 10615, 
9680, 9680, 5.9049000000000005, 0|0|2|, False|False|False|, BEST, 95, 100, False|False|False|, 14|1|15|, 10.0, 4.5, right|left|right|, 14|86|63|, 100, 20, 20.0, 4.0|97.0|81.0|, , 19|17|14|, 0|85|46|, True, 2|97|32|, 0.9, , False|True|True|, 10615, 
9680, 9680, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 1|45|4|, 10.0, 4.5, left|left|left|, 1|59|4|, 100, 20, 20.0, 38.0|23.0|19.0|, , 12|4|4|, 0|14|0|, True, 97|90|11|, 0.9, , False|True|False|, 10615, 
9680, 9680, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 4|12|0|, 10.0, 4.5, right|right|left|, 12|15|3|, 100, 20, 20.0, 80.0|20.0|99.0|, , 19|17|7|, 8|3|3|, True, 82|38|81|, 0.9, , False|False|False|, 10615, 
9680, 9717, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 31|18|0|, 10.0, 4.5, right|right|right|, 61|26|1|, 100, 20, 20.0, 61.0|46.0|78.0|, 0.0009470082380742417, 11|4|14|, 30|8|1|, False, 21|4|6|, 0.9, , True|True|False|, 10615, 
9680, 9680, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|3|6|, 10.0, 4.5, left|left|right|, 3|4|8|, 100, 20, 20.0, 81.0|21.0|22.0|, , 14|3|7|, 2|1|2|, True, 21|12|86|, 0.9, , False|False|False|, 10615, 
9680, 9680, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|32|24|, 10.0, 4.5, left|left|right|, 1|35|24|, 100, 20, 20.0, 26.0|10.0|1.0|, , 6|9|2|, 0|2|0|, True, 8|88|68|, 0.9, , False|True|True|, 10615, 
9642, 9642, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 21|1|3|, 10.0, 4.5, left|right|left|, 77|2|3|, 100, 20, 20.0, 73.0|38.0|4.0|, , 6|15|3|, 55|1|0|, True, 80|95|11|, 0.9, , True|False|False|, 10615, 
9642, 9642, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 20|24|7|, 10.0, 4.5, right|left|right|, 59|27|14|, 100, 20, 20.0, 66.0|14.0|52.0|, , 18|7|5|, 39|3|7|, True, 10|34|73|, 0.9, , True|True|True|, 10615, 
9642, 9642, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 27|0|3|, 10.0, 4.5, right|left|right|, 39|1|3|, 100, 20, 20.0, 29.0|58.0|22.0|, , 5|4|14|, 11|1|0|, True, 16|44|12|, 0.9, , True|False|False|, 10615, 
9642, 9981, 5.3144100000000005, 0|0|2|, False|False|False|, BEST, 21, 100, False|False|False|, 10|4|63|, 10.0, 4.5, right|right|left|, 15|18|69|, 100, 20, 20.0, 40.0|72.0|6.0|, 1.9809011327965527e-28, 13|4|14|, 5|14|4|, False, 17|71|79|, 0.9, , True|False|True|, 10615, 
9642, 9642, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 22|0|7|, 10.0, 4.5, left|right|right|, 59|5|11|, 100, 20, 20.0, 55.0|95.0|24.0|, , 6|2|5|, 37|5|4|, True, 83|89|51|, 0.9, , True|True|False|, 10615, 
9642, 9642, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 13|0|7|, 10.0, 4.5, right|left|right|, 19|2|7|, 100, 20, 20.0, 26.0|85.0|14.0|, , 6|12|11|, 5|2|0|, True, 53|4|42|, 0.9, , True|False|False|, 10615, 
9642, 9642, 5.3144100000000005, 1|0|1|, False|False|False|, BEST, 30, 100, False|False|False|, 20|22|24|, 10.0, 4.5, right|right|right|, 31|22|79|, 100, 20, 20.0, 41.0|2.0|68.0|, , 16|12|17|, 10|0|54|, True, 7|25|7|, 0.9, , True|True|True|, 10615, 
9642, 9642, 5.3144100000000005, 1|1|0|, False|False|False|, BEST, 33, 100, False|False|False|, 21|20|19|, 10.0, 4.5, right|right|left|, 87|21|68|, 100, 20, 20.0, 79.0|3.0|69.0|, , 18|8|6|, 65|0|49|, True, 6|47|95|, 0.9, , True|True|True|, 10615, 
9642, 9642, 5.3144100000000005, 0|1|0|, False|False|False|, BEST, 36, 100, False|False|False|, 5|0|0|, 10.0, 4.5, left|left|left|, 7|22|1|, 100, 20, 20.0, 28.0|90.0|86.0|, , 10|11|6|, 2|21|1|, True, 42|27|6|, 0.9, , False|True|False|, 10615, 
9642, 9642, 5.3144100000000005, 0|2|0|, False|False|False|, BEST, 39, 100, False|False|False|, 8|9|29|, 10.0, 4.5, right|left|left|, 11|19|50|, 100, 20, 20.0, 19.0|55.0|50.0|, , 8|16|9|, 3|8|21|, True, 40|79|58|, 0.9, , False|True|True|, 10615, 
9642, 9642, 5.3144100000000005, 0, , BEST, 42, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 17, 0, True, , 0.9, 98, False, 10615, 
9624, 9624, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 18, 0, True, , 0.9, 95, False, 10615, 
9581, 9581, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 95, 100, , 1, 10.0, 4.5, , , 100, 20, 20.0, , , 3, 0, True, , 0.9, 86, False, 10615, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 100, 20, 20.0, , , , , , , 0.9, , , , 
10380, 10380, 10.0, 0, False, P_AND_S, 0, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 61.0, , 10, 0, True, 22, 0.9, , False, 10380, 
10380, 10380, 10.0, 0, False, P_AND_S, 1, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 45.0, , 10, 1, True, 81, 0.9, , False, 10380, 
10380, 10380, 10.0, 0, False, P_AND_S, 2, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 57.0, , 12, 0, True, 7, 0.9, , False, 10380, 
10380, 10380, 10.0, 0, False, P_AND_S, 3, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 88.0, , 10, 1, True, 95, 0.9, , False, 10380, 
10380, 10380, 10.0, 0, False, P_AND_S, 4, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 5.0, , 2, 0, True, 38, 0.9, , False, 10380, 
10380, 10395, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 42.0, 0.22313016014842982, 4, 0, False, 46, 0.9, , False, 10395, 
10380, 10437, 10.0, 0, False, P_AND_S, 6, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 66.0, 0.003345965457471272, 3, 1, False, 32, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 7, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 89.0, , 7, 1, True, 9, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 8, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 91.0, , 16, 1, True, 52, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 9, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 86.0, , 9, 1, True, 52, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, True, P_AND_S, 10, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 87.0, , 18, 1, True, 0, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 11, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 25.0, , 14, 1, True, 76, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 12, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 28.0, , 8, 0, True, 92, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 13, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 46.0, , 6, 0, True, 3, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 14, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 81.0, , 19, 1, True, 4, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 15, 100, False, 1, 10.0, 4.5, right, , 100, 20, 20.0, 32.0, , 13, 0, True, 50, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 16, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 80.0, , 7, 1, True, 14, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 17, 100, False, 0, 10.0, 4.5, right, , 100, 20, 20.0, 67.0, , 14, 1, True, 12, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 18, 100, False, 1, 10.0, 4.5, left, , 100, 20, 20.0, 37.0, , 4, 0, True, 82, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 19, 100, False, 0, 10.0, 4.5, left, , 100, 20, 20.0, 43.0, , 19, 1, True, 75, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, right, 2, 100, 20, 20.0, 48.0, , 7, 1, True, 3, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, D_EXCHANGE, 21, 100, False, 2, 10.0, 4.5, right, 2, 100, 20, 20.0, 9.0, , 9, 0, True, 3, 0.9, , False, 10437, 
10380, 10380, 10.0, 0, False, D_EXCHANGE, 22, 100, False, 1, 10.0, 4.5, left, 2, 100, 20, 20.0, 12.0, , 8, 1, True, 73, 0.9, , False, 10437, 
