best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
6311, 6320, 10.0, 0, False, P_AND_S, 62, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 91.0, , 11, 1, True, 21, 0.9, , False, 6905, 
6311, 6320, 10.0, 0, False, P_AND_S, 63, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 79.0, , 19, 1, True, 33, 0.9, , False, 6905, 
6311, 6402, 10.0, 0, False, P_AND_S, 64, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 27.0, 0.00027465356997214254, 14, 0, False, 24, 0.9, , False, 6905, 
6311, 6511, 10.0, 0, False, P_AND_S, 65, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 71.0, 5.069619862322287e-09, 19, 1, False, 3, 0.9, , False, 6905, 
6311, 6320, 10.0, 0, False, P_AND_S, 66, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 75.0, , 9, 1, True, 43, 0.9, , True, 6905, 
6311, 6349, 10.0, 0, False, P_AND_S, 67, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 70.0, 0.05502322005640723, 6, 0, False, 35, 0.9, , False, 6905, 
6311, 6320, 10.0, 0, False, P_AND_S, 68, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 18.0, , 12, 0, True, 5, 0.9, , False, 6905, 
6311, 6320, 10.0, 0, False, P_AND_S, 69, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 44.0, , 16, 0, True, 17, 0.9, , False, 6905, 
6311, 6320, 10.0, 0, False, P_AND_S, 70, 100, False, 0, 10.0, 4.5, right, 2, 50, 20, 20.0, 65.0, , 15, 2, True, 39, 0.9, , False, 6905, 
6311, 6320, 10.0, 0, False, D_EXCHANGE, 71, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 45.0, , 5, 0, True, 22, 0.9, , False, 6905, 
6311, 6311, 10.0, 0, False, D_EXCHANGE, 72, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 58.0, , 9, 2, True, 28, 0.9, , False, 6905, 
6297, 6297, 10.0, 0, False, D_EXCHANGE, 73, 100, False, 0, 10.0, 4.5, right, 2, 50, 20, 20.0, 73.0, , 4, 2, True, 38, 0.9, , False, 6905, 
6297, 6297, 10.0, 0, False, D_EXCHANGE, 74, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 31.0, , 12, 0, True, 9, 0.9, , False, 6905, 
6297, 6386, 10.0, 0, False, D_EXCHANGE, 75, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 36.0, 0.0001363889264820114, 1, 1, False, 4, 0.9, , False, 6905, 
6297, 6388, 10.0, 0, False, D_EXCHANGE, 76, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 44.0, 0.00011166580849011478, 10, 1, False, 43, 0.9, , False, 6905, 
6297, 6400, 10.0, 0, False, D_EXCHANGE, 77, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 46.0, 3.363309518571897e-05, 8, 0, False, 37, 0.9, , False, 6905, 
6297, 6365, 10.0, 0, False, D_EXCHANGE, 78, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 20.0, 0.0011137751478448032, 8, 1, False, 1, 0.9, , False, 6905, 
6220, 6220, 10.0, 0, False, D_EXCHANGE, 79, 100, False, 0, 10.0, 4.5, right, 2, 50, 20, 20.0, 88.0, , 3, 2, True, 16, 0.9, , False, 6905, 
6220, 6220, 10.0, 0, False, D_EXCHANGE, 80, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 38.0, , 9, 1, True, 23, 0.9, , True, 6905, 
6220, 6481, 10.0, 0, False, D_EXCHANGE, 81, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 16.0, 4.622894924668662e-12, 2, 1, False, 2, 0.9, , False, 6905, 
6220, 6439, 10.0, 0, False, D_EXCHANGE, 82, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 33.0, 3.08283901313868e-10, 16, 0, False, 45, 0.9, , False, 6905, 
6220, 6244, 10.0, 0, False, D_EXCHANGE, 83, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 86.0, 0.09071795328941251, 6, 0, False, 19, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 84, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 61.0, , 14, 1, True, 30, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 85, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 43.0, , 2, 1, True, 32, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 86, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 51.0, , 10, 1, True, 30, 0.9, , True, 6905, 
6216, 6275, 10.0, 0, False, D_EXCHANGE, 87, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 47.0, 0.0027394448187683684, 4, 0, False, 46, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 88, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 46.0, , 14, 1, True, 3, 0.9, , False, 6905, 
6216, 6347, 10.0, 0, False, D_EXCHANGE, 89, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 57.0, 2.0452306245234897e-06, 10, 0, False, 23, 0.9, , False, 6905, 
6216, 6563, 10.0, 0, False, D_EXCHANGE, 90, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 17.0, 8.511017391479463e-16, 1, 1, False, 23, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 91, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 71.0, , 13, 0, True, 46, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 92, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 92.0, , 6, 2, True, 37, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 93, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 58.0, , 7, 1, True, 4, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 94, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 39.0, , 14, 1, True, 5, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 95, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 6.0, , 11, 0, True, 13, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 96, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 7.0, , 14, 1, True, 3, 0.9, , True, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 97, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 65.0, , 11, 1, True, 4, 0.9, , True, 6905, 
6216, 6216, 10.0, 0, True, D_EXCHANGE, 98, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 48.0, , 9, 1, True, 0, 0.9, , False, 6905, 
6216, 6216, 10.0, 0, False, D_EXCHANGE, 99, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 72.0, , 13, 1, True, 20, 0.9, , True, 6905, 
6207, 6207, 9.0, 0, , P_AND_S, 0, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 1, 0, True, , 0.9, 3, False, 6905, 
6193, 6193, 10, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 5, 0, True, , 0.9, 5, False, 6905, 
6193, 6193, 10, 0, , REVERSE_SEQUENTIAL, 5, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 14, 0, True, , 0.9, 45, False, 6905, 
6193, 6193, 10, 0, , REVERSE_SEQUENTIAL, 50, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 4, 1, True, , 0.9, 48, False, 6905, 
6182, 6182, 10, 0, , REVERSE_SEQUENTIAL, 98, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 9, 0, True, , 0.9, 13, False, 6905, 
6147, 6147, 9.0, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 12, 1, True, , 0.9, 2, False, 6905, 
6093, 6093, 9.0, 0, , REVERSE_SEQUENTIAL, 2, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 2, 0, True, , 0.9, 6, False, 6905, 
6093, 6093, 9.0, 0, , REVERSE_SEQUENTIAL, 8, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 15, 0, True, , 0.9, 48, False, 6905, 
6074, 6074, 9.0, 0, , REVERSE_SEQUENTIAL, 56, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 11, 0, True, , 0.9, 1, False, 6905, 
6074, 6074, 9.0, 0|0|1|, False|False|False|, REVERSE_SEQUENTIAL, 57, 100, False|False|False|, 17|3|1|, 10.0, 4.5, left|left|left|, 31|10|10|, 50, 20, 20.0, 39.0|75.0|79.0|, , 13|9|5|, 14|7|8|, True, 44|11|26|, 0.9, , True|True|True|, 6905, 
6074, 6074, 9.0, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|left|left|, 9|2|3|, 50, 20, 20.0, 97.0|59.0|59.0|, , 1|15|2|, 9|1|2|, True, 8|15|6|, 0.9, , True|True|False|, 6905, 
6074, 6074, 9.0, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 13|19|16|, 10.0, 4.5, right|right|left|, 24|29|28|, 50, 20, 20.0, 34.0|48.0|53.0|, , 7|9|17|, 11|10|12|, True, 17|1|45|, 0.9, , True|True|True|, 6905, 
6074, 6074, 9.0, 0|0|1|, False|False|False|, BEST, 66, 100, False|False|False|, 7|1|3|, 10.0, 4.5, right|left|right|, 26|3|26|, 50, 20, 20.0, 74.0|93.0|79.0|, , 14|3|5|, 19|2|22|, True, 13|5|19|, 0.9, , True|False|True|, 6905, 
6074, 6074, 9.0, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 0|18|1|, 10.0, 4.5, right|right|right|, 3|23|1|, 50, 20, 20.0, 97.0|39.0|2.0|, , 15|15|9|, 3|5|0|, True, 24|10|47|, 0.9, , True|True|False|, 6905, 
6074, 6074, 9.0, 0|0|0|, False|True|False|, BEST, 72, 100, False|False|False|, 0|19|16|, 10.0, 4.5, right|right|left|, 2|30|37|, 50, 20, 20.0, 86.0|50.0|51.0|, , 3|15|5|, 2|11|21|, True, 30|0|46|, 0.9, , False|True|True|, 6905, 
6074, 6074, 9.0, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 10|1|17|, 10.0, 4.5, right|right|left|, 14|4|28|, 50, 20, 20.0, 23.0|87.0|61.0|, , 9|19|19|, 4|3|11|, True, 28|41|30|, 0.9, , True|False|True|, 6905, 
6071, 6071, 9.0, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 0|0|2|, 10.0, 4.5, left|left|right|, 4|5|2|, 50, 20, 20.0, 97.0|97.0|58.0|, , 1|3|11|, 4|5|0|, True, 8|10|43|, 0.9, , False|False|False|, 6905, 
6071, 6071, 9.0, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 11|4|2|, 10.0, 4.5, left|left|left|, 18|19|5|, 50, 20, 20.0, 46.0|79.0|58.0|, , 7|13|18|, 7|15|3|, True, 28|21|41|, 0.9, , True|True|True|, 6905, 
6071, 6370, 9.0, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 4|21|1|, 10.0, 4.5, right|right|right|, 16|24|2|, 50, 20, 20.0, 75.0|21.0|38.0|, 3.730544392315196e-15, 18|12|3|, 12|3|1|, False, 12|4|24|, 0.9, , True|True|False|, 6905, 
6071, 6071, 9.0, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 1|7|4|, 10.0, 4.5, right|right|right|, 2|7|6|, 50, 20, 20.0, 71.0|2.0|56.0|, , 13|6|1|, 1|0|2|, True, 45|24|28|, 0.9, , False|True|True|, 6905, 
6071, 6580, 9.0, 1|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 6|0|18|, 10.0, 4.5, left|left|right|, 12|1|20|, 50, 20, 20.0, 68.0|72.0|30.0|, 2.7430536463085336e-25, 19|13|11|, 5|1|2|, False, 19|20|17|, 0.9, , False|True|True|, 6905, 
6071, 6071, 9.0, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 5|0|1|, 10.0, 4.5, right|right|left|, 29|15|1|, 50, 20, 20.0, 78.0|97.0|5.0|, , 3|3|19|, 24|15|0|, True, 12|14|1|, 0.9, , True|True|False|, 6905, 
6071, 6071, 9.0, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|left|left|, 7|3|1|, 50, 20, 20.0, 65.0|93.0|41.0|, , 10|11|1|, 5|3|0|, True, 24|33|2|, 0.9, , True|False|False|, 6905, 
6071, 6071, 9.0, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 10|1|4|, 10.0, 4.5, right|right|right|, 11|1|29|, 50, 20, 20.0, 12.0|81.0|95.0|, , 9|17|15|, 1|0|25|, True, 30|47|2|, 0.9, , False|False|True|, 6905, 
6071, 6192, 8.1, 1|1|0|, False|False|False|, BEST, 0, 100, False|False|False|, 10|11|0|, 10.0, 4.5, left|left|left|, 17|12|4|, 50, 20, 20.0, 43.0|4.0|90.0|, 3.2538016331708554e-07, 5|10|12|, 6|0|4|, False, 21|29|13|, 0.9, , True|False|True|, 6905, 
6071, 6392, 8.1, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 16|12|4|, 10.0, 4.5, right|left|left|, 30|14|4|, 50, 20, 20.0, 34.0|27.0|23.0|, 6.1527678917122496e-18, 7|18|9|, 14|2|0|, False, 17|25|28|, 0.9, , True|True|False|, 6905, 
6071, 6071, 8.1, 0, , BEST, 6, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 7, 0, True, , 0.9, 48, False, 6905, 
6062, 6062, 8.1, 0, , REVERSE_SEQUENTIAL, 54, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 10, 0, True, , 0.9, 8, False, 6905, 
6035, 6035, 8.1, 0, , REVERSE_SEQUENTIAL, 62, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 11, 0, True, , 0.9, 2, False, 6905, 
6028, 6028, 8.1, 0, , REVERSE_SEQUENTIAL, 64, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 14, 1, True, , 0.9, 5, False, 6905, 
6014, 6014, 8.1, 0, , REVERSE_SEQUENTIAL, 69, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 7, 1, True, , 0.9, 3, False, 6905, 
6014, 6087, 8.1, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 72, 100, False|False|False|, 4|4|4|, 10.0, 4.5, left|left|left|, 11|8|5|, 50, 20, 20.0, 73.0|67.0|12.0|, 0.0001218955924761302, 13|11|18|, 7|4|1|, False, 33|43|43|, 0.9, , False|False|True|, 6905, 
6014, 6119, 8.1, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 0|2|6|, 10.0, 4.5, right|right|right|, 2|17|18|, 50, 20, 20.0, 95.0|90.0|52.0|, 2.3456149234375133e-06, 6|1|7|, 2|15|12|, False, 41|30|22|, 0.9, , False|True|True|, 6905, 
6014, 6014, 8.1, 1|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 29|0|0|, 10.0, 4.5, right|left|right|, 30|17|1|, 50, 20, 20.0, 6.0|95.0|93.0|, , 11|1|10|, 0|17|1|, True, 14|33|48|, 0.9, , True|True|False|, 6905, 
6014, 6339, 8.1, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 3|2|4|, 10.0, 4.5, right|right|right|, 6|6|4|, 50, 20, 20.0, 81.0|75.0|11.0|, 3.754949677904719e-18, 8|16|2|, 3|4|0|, False, 42|38|43|, 0.9, , True|True|False|, 6905, 
6014, 6105, 8.1, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 2|0|3|, 10.0, 4.5, right|right|right|, 6|3|7|, 50, 20, 20.0, 91.0|82.0|44.0|, 1.3209584396100046e-05, 15|10|5|, 4|3|4|, False, 20|45|4|, 0.9, , False|False|False|, 6905, 
6014, 6085, 8.1, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 4|3|8|, 10.0, 4.5, right|left|right|, 6|6|11|, 50, 20, 20.0, 71.0|61.0|57.0|, 0.00015603470636419767, 19|8|3|, 2|3|3|, False, 3|14|9|, 0.9, , False|True|True|, 6905, 
6014, 6014, 8.1, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 1|0|5|, 10.0, 4.5, left|left|left|, 1|1|39|, 50, 20, 20.0, 3.0|87.0|81.0|, , 2|15|2|, 0|1|34|, True, 20|12|47|, 0.9, , False|False|True|, 6905, 
6014, 6014, 8.1, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 2|7|1|, 10.0, 4.5, right|right|right|, 3|8|1|, 50, 20, 20.0, 47.0|8.0|53.0|, , 6|6|10|, 1|1|0|, True, 16|37|34|, 0.9, , False|True|False|, 6905, 
6014, 6014, 8.1, 0|0|0|, False|False|False|, BEST, 96, 100, False|False|False|, 7|7|1|, 10.0, 4.5, left|right|right|, 26|8|1|, 50, 20, 20.0, 74.0|22.0|48.0|, , 16|17|9|, 19|1|0|, True, 33|31|1|, 0.9, , True|True|False|, 6905, 
6014, 6014, 8.1, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 6|6|15|, 10.0, 4.5, right|left|right|, 18|18|24|, 50, 20, 20.0, 61.0|50.0|58.0|, , 8|16|4|, 12|12|9|, True, 14|37|19|, 0.9, , True|True|True|, 6905, 
6014, 6014, 7.29, 0, , BEST, 0, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 7, 0, True, , 0.9, 49, False, 6905, 
6014, 6014, 7.29, 0, , REVERSE_SEQUENTIAL, 49, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 5, 0, True, , 0.9, 49, False, 6905, 
6014, 6014, 7.29, 1, , REVERSE_SEQUENTIAL, 98, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 17, 0, True, , 0.9, 47, False, 6905, 
6001, 6001, 6.561, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 13, 0, True, , 0.9, 23, False, 6905, 
5931, 5931, 6.561, 0, , REVERSE_SEQUENTIAL, 23, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 18, 1, True, , 0.9, 1, False, 6905, 
5931, 5931, 6.561, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 24, 100, False|False|False|, 30|5|2|, 10.0, 4.5, left|right|left|, 33|7|6|, 50, 20, 20.0, 21.0|52.0|61.0|, , 1|11|10|, 3|2|4|, True, 38|20|18|, 0.9, , True|True|True|, 6905, 
5924, 5924, 6.561, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 3|1|6|, 10.0, 4.5, left|right|left|, 11|3|22|, 50, 20, 20.0, 68.0|54.0|66.0|, , 9|2|2|, 8|2|16|, True, 38|42|44|, 0.9, , True|False|True|, 6905, 
5924, 6007, 6.561, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 2|9|2|, 10.0, 4.5, left|right|left|, 2|9|7|, 50, 20, 20.0, 20.0|12.0|40.0|, 3.2059227712098314e-06, 17|6|7|, 0|0|5|, False, 22|7|11|, 0.9, , False|True|False|, 6905, 
5924, 5924, 6.561, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 22|11|16|, 10.0, 4.5, right|left|left|, 27|27|17|, 50, 20, 20.0, 33.0|65.0|9.0|, , 9|18|19|, 5|16|1|, True, 4|40|18|, 0.9, , True|True|True|, 6905, 
5924, 6131, 6.561, 0|0|1|, False|False|False|, BEST, 36, 100, False|False|False|, 16|0|0|, 10.0, 4.5, right|right|left|, 17|1|13|, 50, 20, 20.0, 17.0|67.0|98.0|, 1.986000296287459e-14, 7|13|2|, 1|1|12|, False, 1|48|36|, 0.9, , True|False|False|, 6905, 
5924, 5924, 6.561, 0|0|0|, False|False|True|, BEST, 39, 100, False|False|False|, 12|21|7|, 10.0, 4.5, left|left|right|, 17|26|24|, 50, 20, 20.0, 46.0|18.0|61.0|, , 11|7|14|, 5|5|17|, True, 36|43|0|, 0.9, , True|True|True|, 6905, 
5924, 5977, 6.561, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 6|0|15|, 10.0, 4.5, right|left|right|, 8|6|37|, 50, 20, 20.0, 52.0|95.0|57.0|, 0.000310279552489795, 4|5|16|, 2|6|22|, False, 18|7|9|, 0.9, , False|False|True|, 6905, 
5904, 5904, 6.561, 0|0|0|, True|False|False|, BEST, 45, 100, False|False|False|, 9|1|2|, 10.0, 4.5, right|right|right|, 15|3|8|, 50, 20, 20.0, 46.0|74.0|42.0|, , 6|3|5|, 6|2|6|, True, 0|34|33|, 0.9, , True|False|False|, 6905, 
5904, 5904, 6.561, 0|0|1|, False|False|False|, BEST, 48, 100, False|False|False|, 0|7|10|, 10.0, 4.5, left|left|left|, 1|9|34|, 50, 20, 20.0, 45.0|53.0|81.0|, , 8|11|1|, 1|2|23|, True, 2|11|42|, 0.9, , False|False|True|, 6905, 
5904, 6103, 6.561, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 0|0|5|, 10.0, 4.5, left|right|right|, 1|18|13|, 50, 20, 20.0, 79.0|88.0|44.0|, 6.722425567931514e-14, 5|3|14|, 1|18|8|, False, 19|17|35|, 0.9, , False|True|True|, 6905, 
5904, 5904, 6.561, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 0|14|9|, 10.0, 4.5, left|left|left|, 1|35|9|, 50, 20, 20.0, 72.0|65.0|10.0|, , 11|18|13|, 1|21|0|, True, 2|40|26|, 0.9, , False|True|True|, 6905, 
5904, 5904, 6.561, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 26|3|6|, 10.0, 4.5, left|right|left|, 26|3|8|, 50, 20, 20.0, 2.0|39.0|44.0|, , 18|13|19|, 0|0|2|, True, 42|44|23|, 0.9, , True|False|False|, 6905, 
5904, 5904, 6.561, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 0|1|16|, 10.0, 4.5, left|left|left|, 1|5|30|, 50, 20, 20.0, 62.0|83.0|53.0|, , 4|19|17|, 1|4|14|, True, 36|16|45|, 0.9, , False|False|True|, 6905, 
5904, 5955, 6.561, 1|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 4|3|0|, 10.0, 4.5, right|right|right|, 46|17|5|, 50, 20, 20.0, 93.0|88.0|75.0|, 0.0004208621114953931, 3|1|12|, 41|14|5|, False, 2|25|35|, 0.9, , True|True|False|, 6905, 
5904, 5904, 6.561, 1|0|0|, False|False|False|, BEST, 66, 100, False|False|False|, 22|15|5|, 10.0, 4.5, left|right|right|, 28|27|37|, 50, 20, 20.0, 23.0|41.0|85.0|, , 5|10|3|, 5|12|32|, True, 30|8|11|, 0.9, , True|True|True|, 6905, 
5904, 5904, 6.561, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 4|0|2|, 10.0, 4.5, left|left|left|, 6|2|5|, 50, 20, 20.0, 55.0|71.0|55.0|, , 5|11|2|, 2|2|3|, True, 16|6|37|, 0.9, , True|False|False|, 6905, 
5904, 5904, 6.561, 1|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 0|10|1|, 10.0, 4.5, right|right|right|, 2|11|5|, 50, 20, 20.0, 60.0|11.0|67.0|, , 6|5|11|, 1|1|4|, True, 29|11|43|, 0.9, , False|True|False|, 6905, 
5836, 5836, 6.561, 0, , BEST, 75, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 3, 0, True, , 0.9, 32, False, 6905, 
5836, 5836, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 8, 1, True, , 0.9, 48, False, 6905, 
5826, 5826, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 48, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 16, 0, True, , 0.9, 29, False, 6905, 
5826, 5826, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 77, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 4, 1, True, , 0.9, 48, False, 6905, 
5826, 5826, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 4, 1, True, , 0.9, 48, False, 6905, 
5826, 5826, 5.3144100000000005, 0|1|0|, False|False|False|, REVERSE_SEQUENTIAL, 48, 100, False|False|False|, 0|0|12|, 10.0, 4.5, left|left|left|, 4|26|13|, 50, 20, 20.0, 97.0|97.0|17.0|, , 1|19|1|, 4|25|1|, True, 8|27|23|, 0.9, , False|True|True|, 6905, 
5826, 5826, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 51, 100, False|False|False|, 2|2|4|, 10.0, 4.5, right|left|right|, 2|4|4|, 50, 20, 20.0, 40.0|48.0|3.0|, , 12|18|7|, 0|2|0|, True, 36|33|29|, 0.9, , False|False|False|, 6905, 
5826, 5826, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 54, 100, False|False|False|, 2|10|1|, 10.0, 4.5, right|right|right|, 7|11|11|, 50, 20, 20.0, 57.0|17.0|93.0|, , 13|15|9|, 5|1|10|, True, 11|4|18|, 0.9, , True|True|True|, 6905, 
5826, 5826, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 57, 100, False|False|False|, 5|2|1|, 10.0, 4.5, right|right|right|, 26|13|4|, 50, 20, 20.0, 81.0|91.0|88.0|, , 11|1|13|, 21|11|3|, True, 7|2|25|, 0.9, , True|True|False|, 6905, 
5826, 5826, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 60, 100, False|False|False|, 17|0|8|, 10.0, 4.5, left|right|left|, 18|8|10|, 50, 20, 20.0, 12.0|95.0|47.0|, , 18|5|4|, 1|8|2|, True, 43|20|46|, 0.9, , True|True|True|, 6905, 
5826, 5826, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 4|1|4|, 10.0, 4.5, left|right|left|, 13|1|10|, 50, 20, 20.0, 72.0|29.0|63.0|, , 7|16|17|, 9|0|6|, True, 14|28|43|, 0.9, , True|False|True|, 6905, 
5826, 5826, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 66, 100, False|False|False|, 8|14|7|, 10.0, 4.5, left|right|right|, 13|18|7|, 50, 20, 20.0, 38.0|35.0|11.0|, , 13|15|3|, 4|4|0|, True, 35|21|7|, 0.9, , True|True|True|, 6905, 
5826, 5876, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 1|1|2|, 10.0, 4.5, right|left|left|, 5|10|4|, 50, 20, 20.0, 89.0|86.0|46.0|, 8.203356084824014e-05, 16|6|11|, 4|9|2|, False, 30|11|36|, 0.9, , False|True|False|, 6905, 
