best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3278, 3384, 9.0, 0|0|0|, False|False|False|, BEST, 79, 100, False|False|False|, 0|10|2|, 10.0, 4.5, right|left|right|, 19|19|2|, 30, 15, 15.0, 87.0|59.0|17.0|, 7.673192648360093e-06, 5|3|6|, 19|9|0|, False, 3|28|9|, 0.9, , True|True|False|, 3946, 
3278, 3310, 9.0, 0|0|0|, False|False|False|, BEST, 82, 100, False|False|False|, 2|12|4|, 10.0, 4.5, right|right|right|, 3|12|8|, 30, 15, 15.0, 17.0|11.0|53.0|, 0.028565500784550377, 2|11|8|, 1|0|4|, False, 22|13|18|, 0.9, , False|True|True|, 3946, 
3278, 3278, 9.0, 0|1|0|, False|False|True|, BEST, 85, 100, False|False|False|, 0|2|1|, 10.0, 4.5, left|right|right|, 16|7|6|, 30, 15, 15.0, 95.0|56.0|90.0|, , 13|10|9|, 16|4|5|, True, 25|7|0|, 0.9, , True|True|True|, 3946, 
3278, 3308, 9.0, 0|1|0|, False|False|True|, BEST, 88, 100, False|False|False|, 0|6|1|, 10.0, 4.5, right|right|right|, 1|22|3|, 30, 15, 15.0, 16.0|70.0|54.0|, 0.035673993347252395, 9|13|5|, 1|15|2|, False, 28|2|0|, 0.9, , False|True|False|, 3946, 
3278, 3389, 9.0, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 1|6|3|, 10.0, 4.5, left|right|left|, 12|7|5|, 30, 15, 15.0, 92.0|29.0|35.0|, 4.402520529973925e-06, 8|6|1|, 11|1|2|, False, 24|19|7|, 0.9, , True|True|False|, 3946, 
3278, 3278, 9.0, 0|0|0|, False|False|False|, BEST, 94, 100, False|False|False|, 0|1|2|, 10.0, 4.5, left|left|right|, 2|1|2|, 30, 15, 15.0, 92.0|26.0|7.0|, , 13|2|6|, 2|0|0|, True, 5|2|22|, 0.9, , False|False|False|, 3946, 
3277, 3277, 9.0, 0, , BEST, 97, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 13, 1, True, , 0.9, 20, False, 3946, 
3253, 3253, 8.1, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 7, 1, True, , 0.9, 9, False, 3946, 
3253, 3253, 8.1, 0, , REVERSE_SEQUENTIAL, 9, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 7, 1, True, , 0.9, 27, False, 3946, 
3253, 3253, 8.1, 0, , REVERSE_SEQUENTIAL, 36, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 14, 0, True, , 0.9, 28, False, 3946, 
3250, 3250, 8.1, 0, , REVERSE_SEQUENTIAL, 64, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 11, 1, True, , 0.9, 25, False, 3946, 
3250, 3260, 8.1, 0|0|1|, False|False|False|, REVERSE_SEQUENTIAL, 89, 100, False|False|False|, 5|1|21|, 10.0, 4.5, right|left|right|, 9|1|24|, 30, 15, 15.0, 49.0|10.0|10.0|, 0.29096045886431016, 7|9|9|, 4|0|2|, False, 3|1|1|, 0.9, , True|False|True|, 3946, 
3250, 3250, 8.1, 0|0|1|, False|False|False|, BEST, 92, 100, False|False|False|, 1|0|5|, 10.0, 4.5, left|left|left|, 3|4|8|, 30, 15, 15.0, 85.0|85.0|54.0|, , 13|1|3|, 2|4|2|, True, 8|12|25|, 0.9, , False|False|True|, 3946, 
3250, 3250, 8.1, 0|1|0|, False|False|False|, BEST, 95, 100, False|False|False|, 0|3|7|, 10.0, 4.5, right|right|left|, 1|10|9|, 30, 15, 15.0, 26.0|59.0|29.0|, , 8|6|7|, 1|6|2|, True, 5|12|14|, 0.9, , False|True|True|, 3946, 
3250, 3250, 8.1, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 1|3|2|, 10.0, 4.5, left|left|left|, 7|4|8|, 30, 15, 15.0, 77.0|31.0|60.0|, , 6|3|1|, 6|1|6|, True, 24|14|19|, 0.9, , True|True|True|, 3946, 
3250, 3250, 7.29, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|2|0|, 10.0, 4.5, right|left|right|, 5|2|5|, 30, 15, 15.0, 74.0|3.0|97.0|, , 12|2|10|, 5|0|5|, True, 21|3|3|, 0.9, , True|True|True|, 3946, 
3250, 3250, 7.29, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 0|0|4|, 10.0, 4.5, left|left|left|, 1|3|4|, 30, 15, 15.0, 59.0|88.0|3.0|, , 6|12|8|, 1|3|0|, True, 1|8|5|, 0.9, , False|False|False|, 3946, 
3250, 3439, 7.29, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 2|5|0|, 10.0, 4.5, left|left|right|, 4|8|2|, 30, 15, 15.0, 51.0|51.0|95.0|, 5.501909369052771e-12, 5|1|13|, 2|3|2|, False, 5|9|25|, 0.9, , False|True|True|, 3946, 
3250, 3250, 7.29, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 4|0|0|, 10.0, 4.5, left|left|left|, 8|2|1|, 30, 15, 15.0, 63.0|87.0|76.0|, , 10|4|8|, 4|2|1|, True, 27|5|8|, 0.9, , True|False|False|, 3946, 
3250, 3251, 7.29, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 1|4|12|, 10.0, 4.5, left|right|right|, 1|9|15|, 30, 15, 15.0, 31.0|37.0|17.0|, 0.8718183323417349, 4|12|13|, 0|5|3|, True, 3|16|8|, 0.9, , False|True|True|, 3946, 
3250, 3291, 7.29, 1|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 2|2|5|, 10.0, 4.5, left|right|left|, 3|13|6|, 30, 15, 15.0, 1.0|94.0|14.0|, 0.004140376927781615, 4|3|6|, 0|11|1|, False, 23|15|8|, 0.9, , False|True|True|, 3946, 
3250, 3251, 7.29, 0, , BEST, 18, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 7, 1, True, , 0.9, 27, False, 3946, 
3250, 3251, 7.29, 0, , REVERSE_SEQUENTIAL, 45, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 10, 1, True, , 0.9, 29, False, 3946, 
3250, 3251, 7.29, 0, , REVERSE_SEQUENTIAL, 74, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 7, 1, True, , 0.9, 27, False, 3946, 
3250, 3251, 6.561, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 10, 1, True, , 0.9, 29, False, 3946, 
3250, 3251, 6.561, 0, , REVERSE_SEQUENTIAL, 29, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 3, 1, True, , 0.9, 27, False, 3946, 
3250, 3251, 6.561, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 56, 100, False|False|False|, 9|1|1|, 10.0, 4.5, right|right|left|, 9|2|4|, 30, 15, 15.0, 3.0|6.0|66.0|, , 4|2|11|, 0|1|3|, True, 12|18|12|, 0.9, , True|False|False|, 3946, 
3250, 3251, 6.561, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 0|1|1|, 10.0, 4.5, left|left|left|, 8|3|3|, 30, 15, 15.0, 89.0|90.0|61.0|, , 14|3|1|, 8|2|2|, True, 13|13|8|, 0.9, , False|False|False|, 3946, 
3250, 3346, 6.561, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 15|2|0|, 10.0, 4.5, right|right|left|, 18|2|2|, 30, 15, 15.0, 7.0|36.0|81.0|, 5.147934543681311e-07, 2|9|6|, 3|0|2|, False, 10|10|7|, 0.9, , True|False|False|, 3946, 
3250, 3431, 6.561, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 2|0|5|, 10.0, 4.5, left|left|right|, 2|14|13|, 30, 15, 15.0, 59.0|93.0|56.0|, 1.2167445204274507e-12, 13|11|4|, 0|14|8|, False, 7|18|3|, 0.9, , False|True|True|, 3946, 
3250, 3250, 6.561, 1|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 17|1|0|, 10.0, 4.5, right|right|right|, 22|3|1|, 30, 15, 15.0, 8.0|80.0|45.0|, , 2|4|12|, 4|2|1|, True, 4|4|27|, 0.9, , True|False|False|, 3946, 
3250, 3303, 6.561, 0|0|1|, False|False|False|, BEST, 71, 100, False|False|False|, 4|2|3|, 10.0, 4.5, left|right|right|, 4|3|6|, 30, 15, 15.0, 21.0|21.0|54.0|, 0.000310279552489795, 5|8|3|, 0|1|2|, False, 17|4|22|, 0.9, , False|False|True|, 3946, 
3250, 3594, 6.561, 0|0|0|, False|False|False|, BEST, 74, 100, False|False|False|, 4|0|4|, 10.0, 4.5, right|right|right|, 13|2|4|, 30, 15, 15.0, 51.0|82.0|7.0|, 1.6962590780081545e-23, 2|4|6|, 9|2|0|, False, 15|26|22|, 0.9, , True|False|True|, 3946, 
3250, 3500, 6.561, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 2|6|0|, 10.0, 4.5, right|left|left|, 9|13|4|, 30, 15, 15.0, 82.0|35.0|98.0|, 2.8292142188902714e-17, 9|4|3|, 7|7|4|, False, 8|21|21|, 0.9, , True|True|False|, 3946, 
3250, 3250, 6.561, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 8|2|0|, 10.0, 4.5, right|left|left|, 9|3|1|, 30, 15, 15.0, 5.0|30.0|65.0|, , 2|12|9|, 1|1|1|, True, 19|7|4|, 0.9, , False|False|False|, 3946, 
3250, 3250, 6.561, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 2|9|8|, 10.0, 4.5, left|right|right|, 3|13|14|, 30, 15, 15.0, 8.0|48.0|36.0|, , 2|7|9|, 1|4|6|, True, 4|12|10|, 0.9, , False|True|True|, 3946, 
3247, 3247, 6.561, 0, , BEST, 86, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 5, 1, True, , 0.9, 26, False, 3946, 
3247, 3247, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 0, True, , 0.9, 27, False, 3946, 
3217, 3217, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 27, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 11, 0, True, , 0.9, 20, False, 3946, 
3207, 3207, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 47, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 13, 0, True, , 0.9, 22, False, 3946, 
3196, 3196, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 69, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 26, False, 3946, 
3196, 3196, 5.9049000000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 95, 100, False|False|False|, 1|6|6|, 10.0, 4.5, right|right|right|, 1|8|6|, 30, 15, 15.0, 3.0|29.0|31.0|, , 8|12|4|, 0|2|0|, True, 5|5|2|, 0.9, , False|True|False|, 3946, 
3196, 3196, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 1|0|16|, 10.0, 4.5, left|right|left|, 1|1|19|, 30, 15, 15.0, 65.0|79.0|24.0|, , 7|5|7|, 0|1|3|, True, 2|6|28|, 0.9, , False|False|True|, 3946, 
3196, 3196, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 18|1|15|, 10.0, 4.5, right|right|right|, 18|3|25|, 30, 15, 15.0, 1.0|92.0|47.0|, , 9|13|10|, 0|2|10|, True, 6|6|1|, 0.9, , True|True|True|, 3946, 
3196, 3334, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 1|9|16|, 10.0, 4.5, right|left|left|, 3|9|16|, 30, 15, 15.0, 54.0|21.0|6.0|, 5.27979080324356e-12, 3|14|13|, 2|0|0|, False, 25|20|19|, 0.9, , False|True|True|, 3946, 
3196, 3196, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 2|0|12|, 10.0, 4.5, right|right|left|, 2|1|12|, 30, 15, 15.0, 27.0|17.0|6.0|, , 14|4|2|, 0|1|0|, True, 26|27|19|, 0.9, , False|False|True|, 3946, 
3196, 3196, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 3|1|1|, 10.0, 4.5, right|left|left|, 3|3|3|, 30, 15, 15.0, 30.0|52.0|65.0|, , 14|8|9|, 0|2|2|, True, 23|22|4|, 0.9, , False|False|True|, 3946, 
3196, 3196, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 4|1|1|, 10.0, 4.5, left|right|right|, 6|1|3|, 30, 15, 15.0, 34.0|49.0|59.0|, , 13|12|13|, 2|0|2|, True, 12|2|18|, 0.9, , True|False|False|, 3946, 
3196, 3226, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 0|0|3|, 10.0, 4.5, right|right|right|, 1|9|4|, 30, 15, 15.0, 16.0|98.0|14.0|, 0.0035350449306899637, 9|14|13|, 1|9|1|, False, 28|17|23|, 0.9, , False|True|True|, 3946, 
3196, 3196, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 5|5|0|, 10.0, 4.5, left|right|left|, 9|11|1|, 30, 15, 15.0, 45.0|80.0|18.0|, , 11|3|14|, 4|6|1|, True, 11|12|2|, 0.9, , True|False|False|, 3946, 
3196, 3196, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 0|10|6|, 10.0, 4.5, left|right|left|, 11|10|18|, 30, 15, 15.0, 93.0|4.0|76.0|, , 11|10|14|, 11|0|12|, True, 18|17|19|, 0.9, , True|True|True|, 3946, 
3177, 3177, 5.3144100000000005, 0, , BEST, 24, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 0, True, , 0.9, 13, False, 3946, 
3170, 3170, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 37, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 14, 1, True, , 0.9, 8, False, 3946, 
3170, 3170, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 45, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 0, True, , 0.9, 27, False, 3946, 
3170, 3170, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 72, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 0, True, , 0.9, 27, False, 3946, 
3170, 3170, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 99, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 7, 1, True, , 0.9, 27, False, 3946, 
3170, 3170, 4.7829690000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 0, 100, False|False|False|, 0|0|0|, 10.0, 4.5, right|left|left|, 1|4|1|, 30, 15, 15.0, 98.0|92.0|28.0|, , 3|13|2|, 1|4|1|, True, 21|6|26|, 0.9, , False|False|False|, 3946, 
3170, 3470, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 0|5|0|, 10.0, 4.5, right|right|left|, 6|18|5|, 30, 15, 15.0, 94.0|78.0|99.0|, 5.753654195412935e-28, 14|1|2|, 6|13|5|, False, 21|10|7|, 0.9, , True|True|False|, 3946, 
3170, 3170, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 9|4|0|, 10.0, 4.5, right|left|right|, 11|8|1|, 30, 15, 15.0, 16.0|22.0|67.0|, , 8|12|10|, 2|4|1|, True, 8|28|23|, 0.9, , False|True|False|, 3946, 
3170, 3217, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|4|1|, 10.0, 4.5, right|left|left|, 5|6|2|, 30, 15, 15.0, 66.0|57.0|62.0|, 5.399968028573088e-05, 11|12|5|, 4|2|1|, False, 12|10|28|, 0.9, , False|False|False|, 3946, 
3170, 3170, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|0|0|, 10.0, 4.5, right|right|left|, 1|7|1|, 30, 15, 15.0, 77.0|97.0|56.0|, , 7|12|10|, 1|7|1|, True, 26|2|7|, 0.9, , False|True|False|, 3946, 
3170, 3178, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 0|5|2|, 10.0, 4.5, right|left|right|, 1|16|5|, 30, 15, 15.0, 84.0|84.0|17.0|, 0.18775802147237913, 11|14|9|, 1|11|3|, False, 25|25|22|, 0.9, , False|True|True|, 3946, 
3170, 3170, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 0|10|2|, 10.0, 4.5, left|left|right|, 1|19|11|, 30, 15, 15.0, 79.0|64.0|80.0|, , 7|3|12|, 1|9|9|, True, 2|23|13|, 0.9, , False|True|True|, 3946, 
3170, 3170, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 1|1|0|, 10.0, 4.5, left|right|left|, 2|14|1|, 30, 15, 15.0, 80.0|75.0|79.0|, , 3|4|7|, 1|13|1|, True, 12|9|1|, 0.9, , True|True|False|, 3946, 
3170, 3170, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 1|1|0|, 10.0, 4.5, right|left|left|, 1|2|15|, 30, 15, 15.0, 63.0|25.0|85.0|, , 6|1|10|, 0|1|15|, True, 3|21|20|, 0.9, , False|True|True|, 3946, 
3170, 3192, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 1|7|0|, 10.0, 4.5, left|left|right|, 8|10|1|, 30, 15, 15.0, 95.0|50.0|98.0|, 0.010055319522053584, 3|5|1|, 7|3|1|, False, 17|11|27|, 0.9, , True|False|False|, 3946, 
3170, 3170, 4.7829690000000005, 0, , BEST, 30, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 8, 1, True, , 0.9, 29, False, 3946, 
3170, 3170, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 59, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 10, 1, True, , 0.9, 29, False, 3946, 
3170, 3170, 4.7829690000000005, 0, , REVERSE_SEQUENTIAL, 88, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 0, True, , 0.9, 29, False, 3946, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 30, 15, 15.0, , , , , , , 0.9, , , , 
4241, 4241, 10.0, 0, False, P_AND_S, 0, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 26.0, , 5, 0, True, 9, 0.9, , False, 4241, 
4241, 4241, 10.0, 0, False, P_AND_S, 1, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 60.0, , 4, 1, True, 9, 0.9, , False, 4241, 
4241, 4243, 10.0, 0, False, P_AND_S, 2, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 95.0, 0.8187307530779818, 3, 1, True, 25, 0.9, , False, 4243, 
4205, 4205, 10.0, 0, False, P_AND_S, 3, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 66.0, , 11, 0, True, 12, 0.9, , False, 4243, 
4205, 4205, 10.0, 0, False, P_AND_S, 4, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 42.0, , 1, 0, True, 23, 0.9, , True, 4243, 
4205, 4205, 10.0, 0, False, P_AND_S, 5, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 6.0, , 2, 0, True, 22, 0.9, , True, 4243, 
4205, 4205, 10.0, 0, False, P_AND_S, 6, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 29.0, , 14, 0, True, 28, 0.9, , False, 4243, 
4205, 4419, 10.0, 0, False, P_AND_S, 7, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 5.0, 5.082742255105933e-10, 9, 0, False, 28, 0.9, , False, 4419, 
4205, 4205, 10.0, 0, False, P_AND_S, 8, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 3.0, , 8, 0, True, 8, 0.9, , False, 4419, 
4205, 4562, 10.0, 0, False, P_AND_S, 9, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 7.0, 3.1310283217778915e-16, 2, 0, False, 8, 0.9, , False, 4562, 
4205, 4205, 10.0, 0, False, P_AND_S, 10, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 82.0, , 9, 1, True, 6, 0.9, , True, 4562, 
4205, 4330, 10.0, 0, False, P_AND_S, 11, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 69.0, 3.726653172078671e-06, 10, 1, False, 25, 0.9, , False, 4562, 
4205, 4205, 10.0, 0, False, P_AND_S, 12, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 21.0, , 5, 0, True, 24, 0.9, , False, 4562, 
4205, 4205, 10.0, 0, True, P_AND_S, 13, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 10.0, , 12, 0, True, 0, 0.9, , False, 4562, 
4205, 4205, 10.0, 0, False, P_AND_S, 14, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 40.0, , 14, 1, True, 28, 0.9, , False, 4562, 
4205, 4205, 10.0, 0, False, P_AND_S, 15, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 14.0, , 13, 0, True, 14, 0.9, , False, 4562, 
4205, 4589, 10.0, 0, False, P_AND_S, 16, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 98.0, 2.104223637677623e-17, 14, 1, False, 8, 0.9, , False, 4589, 
4205, 4205, 10.0, 0, False, P_AND_S, 17, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 38.0, , 3, 0, True, 9, 0.9, , False, 4589, 
4205, 4205, 10.0, 0, False, P_AND_S, 18, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 8.0, , 7, 0, True, 8, 0.9, , False, 4589, 
4205, 4336, 10.0, 0, False, P_AND_S, 19, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 90.0, 2.0452306245234897e-06, 9, 1, False, 2, 0.9, , False, 4589, 
4205, 4911, 10.0, 0, False, P_AND_S, 20, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 49.0, 2.181773073773602e-31, 8, 1, False, 10, 0.9, , False, 4911, 
4205, 4205, 10.0, 0, False, P_AND_S, 21, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 74.0, , 12, 1, True, 10, 0.9, , False, 4911, 
4205, 4205, 10.0, 0, False, P_AND_S, 22, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 79.0, , 14, 0, True, 4, 0.9, , False, 4911, 
4205, 4205, 10.0, 0, True, P_AND_S, 23, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 18.0, , 14, 1, True, 0, 0.9, , False, 4911, 
4205, 4205, 10.0, 0, False, D_EXCHANGE, 24, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 51.0, , 3, 1, True, 2, 0.9, , False, 4911, 
4205, 4311, 10.0, 0, False, D_EXCHANGE, 25, 100, False, 2, 10.0, 4.5, right, 2, 30, 15, 15.0, 57.0, 2.4916009731503204e-05, 12, 0, False, 11, 0.9, , False, 4911, 
4205, 4205, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 2, 10.0, 4.5, right, 2, 30, 15, 15.0, 10.0, , 12, 0, True, 2, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 21.0, , 8, 1, True, 23, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 65.0, , 7, 1, True, 5, 0.9, , False, 4911, 
4175, 4220, 10.0, 0, False, D_EXCHANGE, 29, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 42.0, 0.011108996538242306, 11, 1, False, 25, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 0, 10.0, 4.5, left, 2, 30, 15, 15.0, 88.0, , 2, 2, True, 7, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 31, 100, False, 0, 10.0, 4.5, left, 2, 30, 15, 15.0, 28.0, , 12, 2, True, 28, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 32, 100, False, 0, 10.0, 4.5, left, 2, 30, 15, 15.0, 74.0, , 12, 2, True, 8, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 33, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 7.0, , 14, 1, True, 2, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 34, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 74.0, , 9, 1, True, 25, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 35, 100, False, 2, 10.0, 4.5, left, 2, 30, 15, 15.0, 4.0, , 10, 0, True, 7, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 36, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 52.0, , 11, 1, True, 22, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 37, 100, False, 2, 10.0, 4.5, left, 2, 30, 15, 15.0, 95.0, , 3, 0, True, 23, 0.9, , False, 4911, 
4175, 4223, 10.0, 0, False, D_EXCHANGE, 38, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 56.0, 0.00822974704902003, 7, 1, False, 12, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 39, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 26.0, , 13, 1, True, 13, 0.9, , False, 4911, 
4175, 4175, 10.0, 0, False, D_EXCHANGE, 40, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 57.0, , 12, 1, True, 11, 0.9, , False, 4911, 
4154, 4154, 10.0, 0, False, D_EXCHANGE, 41, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 35.0, , 8, 1, True, 1, 0.9, , False, 4911, 
4154, 4170, 10.0, 0, False, D_EXCHANGE, 42, 100, False, 2, 10.0, 4.5, right, 2, 30, 15, 15.0, 19.0, 0.20189651799465538, 13, 0, False, 18, 0.9, , False, 4911, 
4154, 4160, 10.0, 0, False, D_EXCHANGE, 43, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 42.0, 0.5488116360940264, 12, 1, True, 17, 0.9, , False, 4911, 
4154, 4641, 10.0, 0, False, D_EXCHANGE, 44, 100, False, 0, 10.0, 4.5, right, 2, 30, 15, 15.0, 68.0, 1.2895417889048926e-21, 7, 2, False, 5, 0.9, , False, 4911, 
